time = 16	Re = 1	rotation = 2.54632
0.793137	-0.447464	4791	
0.228763	0.551892	1476	
-0.585447	-0.728737	7139	
-0.061714	-0.013308	718	
-0.769955	0.261214	8376	
-0.758170	-0.214629	9036	
-0.248134	-0.230053	4315	
-0.694618	0.300752	4869	
-0.757779	0.185809	4063	
-0.479433	-0.351389	4766	
0.421034	0.612458	1670	
-0.368486	0.648035	8644	
-0.058735	-0.045034	4060	
-0.112012	-0.437353	883	
0.688796	0.338685	5902	
0.408468	0.687784	8477	
-0.084911	0.257223	8809	
0.037812	-0.909518	8031	
0.749996	0.571716	8499	
-0.297446	-0.882624	9449	
-0.371309	0.526226	521	
0.337052	-0.615152	4816	
0.010481	-0.309278	4475	
-0.559659	-0.172509	4343	
-0.323823	-0.255287	5892	
-0.138784	-0.298675	2746	
0.323377	-0.596590	2593	
-0.047459	-0.247192	4400	
-0.369402	-0.801041	6918	
0.199184	-0.218517	8195	
0.305618	-0.227810	544	
-0.339058	-0.389891	2217	
-0.187494	0.188279	6773	
-0.550605	-0.661857	6982	
-0.096460	0.537650	7030	
0.153722	-0.640135	6927	
0.940684	-0.037091	887	
-0.044066	0.220208	7565	
-0.862775	-0.125907	5570	
-0.100264	0.792699	5728	
0.693993	0.157233	6531	
0.197367	0.124147	1770	
-0.244950	0.730499	5770	
0.768949	-0.537550	5020	
0.949807	-0.151113	1870	
-0.185115	0.586264	5134	
-0.186090	-0.315029	6475	
-0.456010	0.346402	2645	
0.979183	-0.067379	6747	
-0.539806	0.375902	8874	
-0.029682	0.220967	6727	
-0.514658	-0.256479	2995	
-0.327096	0.546591	7035	
-0.171756	0.296759	9074	
0.110573	0.811376	7040	
-0.140199	0.189373	4920	
0.773189	0.526795	356	
-0.477758	-0.434263	3411	
0.067937	0.811906	3345	
-0.534927	-0.042257	4126	
-0.207908	0.389368	2379	
-0.303973	-0.789328	7243	
-0.746791	0.393993	7135	
-0.586436	0.594348	5094	
0.480806	0.837536	891	
-0.137299	0.245714	8683	
-0.102029	0.321974	2805	
-0.124998	-0.570791	1288	
-0.690920	0.436374	2278	
-0.609107	-0.001137	4325	
-0.165665	-0.726462	7354	
0.598565	-0.650687	9487	
0.947109	-0.203195	3321	
-0.552387	-0.606597	5888	
-0.060160	-0.337557	463	
0.928488	-0.282937	6876	
0.265955	0.635763	6474	
-0.246323	0.204651	1124	
-0.451292	-0.317334	4910	
-0.276565	-0.360633	1088	
-0.123413	0.717178	8024	
-0.400871	0.247392	3113	
-0.558898	-0.559849	7850	
0.874262	-0.372879	1386	
0.301489	0.066122	3888	
-0.210839	0.477626	4814	
0.624889	-0.624837	9453	
-0.368097	-0.498155	2713	
-0.614088	0.457785	363	
-0.583921	-0.530094	1059	
0.679947	0.688027	2512	
-0.659380	-0.009284	5033	
-0.080401	-0.466504	1810	
-0.853243	-0.136043	5570	
0.690292	-0.116018	7246	
-0.728901	-0.377097	483	
0.585801	-0.447139	6013	
0.477076	-0.519860	1330	
0.716099	0.279605	6639	
-0.240209	-0.411956	4197	
-0.430871	0.419563	1786	
0.097090	-0.944696	2121	
-0.414982	-0.203823	8135	
-0.813157	-0.058189	5683	
0.350508	-0.175377	1218	
-0.391785	-0.789760	8430	
0.684349	-0.223221	5116	
0.518311	-0.481143	5193	
0.015294	0.485909	2164	
-0.231062	0.283797	5144	
-0.069712	0.226319	5537	
0.511558	0.822940	476	
-0.420284	0.163335	6352	
0.591630	0.373172	2448	
-0.508010	0.206295	1606	
-0.599452	0.151267	6086	
0.731835	0.625251	243	
-0.179727	-0.828269	7485	
-0.046444	-0.344117	3387	
-0.801625	0.182258	5447	
-0.855109	-0.257579	7813	
-0.424640	0.084161	3414	
-0.413636	0.221726	3154	
-0.399786	0.214194	3154	
-0.179617	-0.835916	7485	
