time = 130	Re = 1	rotation = 20.69
-0.576597	0.705695	6328	
-0.098995	0.660860	2590	
-0.869249	-0.354174	1549	
-0.055190	-0.016068	697	
-0.783545	-0.260473	1528	
0.722370	0.355930	4277	
0.247189	0.141270	9193	
0.299637	-0.699901	3657	
-0.679358	-0.421730	8050	
0.446146	-0.479433	3514	
0.258456	-0.695880	1805	
0.195775	-0.737894	5652	
0.061535	0.024902	6348	
0.244137	0.547434	8447	
0.713845	-0.279248	5113	
-0.775975	-0.088377	7330	
0.215458	0.068645	3475	
0.507206	0.752150	4853	
0.505967	0.794065	578	
-0.916005	0.140700	9380	
-0.172505	0.645417	1173	
0.424998	0.518730	4509	
0.259448	0.089243	811	
-0.354385	0.495957	4294	
-0.058265	0.549512	4926	
-0.437920	0.305569	3621	
-0.429056	-0.513452	6158	
0.115712	-0.503884	9241	
-0.798105	0.359684	8914	
0.107089	0.011882	407	
-0.112435	-0.030602	4136	
0.236619	0.545291	8447	
-0.201520	0.151661	3346	
0.689730	0.520959	2988	
-0.161799	-0.617642	7744	
-0.606753	-0.114924	1865	
0.939245	0.070480	1055	
0.010493	-0.465094	2529	
0.476959	0.726421	1233	
-0.214951	0.780650	5524	
-0.597438	0.359425	5248	
-0.129411	-0.076535	8058	
-0.594177	-0.521184	9026	
0.617290	-0.705989	8343	
-0.637520	0.720624	8458	
-0.534995	-0.304240	7905	
-0.452152	0.090486	8850	
0.212596	0.457696	2053	
-0.284647	-0.938841	2661	
0.421144	0.238762	5822	
0.217459	-0.436447	1147	
-0.327965	0.526545	6147	
-0.580923	0.257297	5348	
0.112811	0.352236	1221	
-0.462883	0.667523	4304	
-0.005249	-0.403673	2684	
0.930579	0.116620	891	
-0.655386	-0.216411	2771	
-0.520383	0.623214	5138	
0.248991	0.191605	3885	
0.360595	-0.418873	3873	
-0.771616	0.307442	7101	
-0.602873	0.589577	6498	
0.471422	0.683092	1570	
-0.698398	-0.667862	2121	
-0.123048	-0.356926	5086	
-0.234454	-0.249746	8872	
0.625071	0.147291	3109	
-0.323314	-0.749267	6246	
-0.163345	0.591495	4061	
0.322246	0.605579	4273	
0.026752	-0.884309	4522	
-0.946072	0.204494	7094	
0.307155	0.763071	7806	
-0.453621	0.195142	8518	
-0.968095	0.065479	3188	
-0.563335	-0.342368	1581	
-0.095472	-0.221531	3975	
-0.369434	0.498567	4294	
-0.517152	0.281879	3314	
-0.685620	0.266558	681	
-0.147451	0.461362	9368	
-0.793906	0.011272	2597	
0.652617	0.690366	7820	
0.205249	-0.135317	5457	
0.289848	0.365108	2027	
-0.000718	-0.884130	4599	
0.359512	-0.587535	5172	
0.454619	0.594500	9399	
-0.704377	0.369035	4913	
-0.747766	-0.614200	487	
0.421254	0.256926	2215	
0.107190	0.614742	6981	
0.850126	-0.152470	6421	
0.254258	0.618879	2385	
0.723668	0.412660	4742	
-0.651431	0.306555	2896	
0.691067	0.254696	7374	
0.681535	-0.353855	4055	
0.608512	-0.023990	7750	
0.272284	0.465691	4104	
0.871464	-0.376058	9405	
0.217690	0.291357	8554	
-0.027334	-0.817244	4583	
0.187007	-0.108800	2055	
-0.814498	0.321451	3836	
-0.677318	-0.029977	1350	
0.711216	0.126976	2030	
-0.434859	-0.134264	1594	
0.358559	-0.250823	3821	
-0.049481	-0.441056	5977	
-0.511810	-0.821661	3554	
0.310685	-0.342608	3855	
-0.468176	0.530459	6661	
0.390815	-0.023693	2423	
0.036626	0.601701	8997	
-0.957188	-0.106198	1995	
-0.385025	0.736241	5282	
-0.452467	0.200100	8518	
0.445487	-0.692618	3524	
-0.542130	-0.710838	9403	
-0.140821	-0.200509	4387	
0.054234	0.415778	6610	
0.276785	-0.045474	1125	
-0.817433	-0.220940	6907	
0.157963	0.775928	3996	
-0.454739	0.858268	5572	
-0.880173	0.058563	6563	
-0.885515	-0.271733	8452	
0.416547	0.767109	6216	
0.716577	0.315246	8139	
-0.614697	-0.312890	8564	
-0.298570	0.076521	3110	
-0.857222	-0.230491	7755	
-0.730267	-0.354409	7586	
-0.068138	-0.755357	5809	
-0.657117	0.586916	7788	
0.004652	0.524861	5648	
0.325003	0.509214	7558	
-0.470200	0.536834	4907	
-0.044600	0.388420	6872	
0.818276	-0.039861	6879	
0.194435	0.624794	1697	
-0.262188	0.163833	3180	
-0.493546	-0.533001	6655	
0.346234	-0.564350	3405	
0.454908	0.392102	8524	
-0.973197	0.105528	3195	
-0.470993	0.832214	983	
0.458277	0.885209	6087	
0.597120	0.528990	6413	
0.711909	-0.616266	8039	
-0.843100	0.221814	299	
0.408067	-0.721256	4160	
0.164780	-0.517690	2945	
-0.872477	-0.023614	8181	
0.612966	0.088830	1640	
-0.788800	0.401903	8233	
0.468810	0.304739	8045	
-0.723040	0.420809	6932	
-0.512511	0.148813	3227	
-0.489363	0.635720	1760	
-0.021471	0.334301	3225	
-0.980770	-0.056769	3074	
-0.270853	-0.701123	5963	
0.507449	-0.687279	6426	
-0.000093	0.582478	2645	
0.506879	0.474970	886	
0.118328	-0.845281	6546	
0.753139	-0.223004	1093	
0.664112	0.356319	1483	
0.596224	-0.262164	675	
0.723877	-0.664896	7658	
0.104500	0.370723	2632	
-0.547218	0.344754	2716	
-0.095288	0.172935	4264	
-0.176619	-0.918753	645	
-0.673629	-0.629460	4647	
0.412802	-0.140350	7081	
-0.364519	0.238319	7955	
-0.457916	0.204628	8518	
0.792417	-0.045195	6662	
-0.687919	0.465410	5697	
0.585757	-0.247725	1312	
0.040299	-0.822576	4692	
0.228123	0.256732	7613	
-0.233860	0.720576	3699	
0.812927	0.220338	8884	
0.020719	0.704670	6975	
-0.355319	0.521049	5724	
-0.874050	0.131646	5484	
-0.944873	0.154835	8200	
-0.432359	-0.187384	583	
0.069445	0.250579	5720	
-0.486846	-0.683982	7269	
0.355555	-0.367185	2064	
0.823100	0.118596	3525	
0.681896	-0.507977	3858	
-0.092797	-0.487778	8560	
0.061781	-0.423530	2304	
-0.509005	-0.521232	6707	
0.607878	0.380820	1888	
0.712026	-0.153202	7009	
-0.739188	-0.229318	6353	
0.360179	0.301163	3216	
0.370914	-0.777227	6121	
-0.784425	-0.488160	759	
0.935694	0.033004	1723	
0.046459	0.118108	2049	
-0.472849	-0.588368	1658	
0.132732	-0.042773	4709	
-0.823270	-0.520617	2399	
-0.495772	0.086916	1679	
-0.908212	-0.181078	3149	
-0.790019	0.118705	7776	
0.549837	0.610674	6252	
0.037359	-0.468410	2461	
-0.505540	0.159365	3864	
0.270802	-0.325593	4705	
-0.327360	-0.201352	4494	
0.946186	0.157809	7959	
-0.699463	-0.411228	518	
0.543385	-0.373474	2705	
-0.504784	0.292135	2415	
0.051352	0.297280	4889	
0.338715	0.069568	6976	
-0.636124	-0.122104	2002	
-0.183943	-0.024067	3722	
0.702213	0.401972	6821	
0.270393	0.716668	779	
-0.690333	-0.186755	6408	
0.255087	0.593551	2219	
0.870425	0.355305	472	
-0.474666	-0.623484	6321	
-0.850760	-0.220742	7755	
-0.094246	-0.404730	2187	
-0.895550	0.344652	250	
-0.390008	0.462369	3747	
-0.588293	0.241646	8649	
-0.273080	0.675968	8370	
-0.835548	0.062392	5888	
-0.348795	-0.904083	6811	
0.739096	-0.648236	8830	
0.157944	-0.808477	6184	
-0.266187	-0.569343	8514	
0.503950	0.199640	2968	
0.259007	-0.664799	6814	
0.057352	0.791193	3614	
-0.158884	0.352770	7739	
-0.201701	0.037768	3309	
0.281599	-0.074159	2615	
0.596378	0.113290	8221	
0.794161	0.270553	7577	
0.761689	-0.236723	753	
0.487037	0.186974	8767	
0.088543	0.376286	4564	
-0.224297	0.897599	3410	
-0.321232	0.121126	621	
0.798574	0.451072	1155	
-0.472636	-0.546565	5098	
-0.208062	-0.365113	3147	
-0.330470	0.352508	7798	
-0.067454	0.705241	3164	
0.172117	0.496351	5691	
-0.404760	-0.044647	1373	
-0.351826	0.488708	2233	
