time = 8.5	Re = 1	rotation = 1.35266
0.900933	0.126270	6199	
0.567955	-0.291053	1553	
-0.195176	-0.914756	8281	
-0.026888	-0.113394	6790	
-0.230435	-0.778307	5683	
0.377391	-0.681559	2226	
-0.163086	0.345266	305	
0.263300	-0.686279	617	
0.153258	-0.751887	8966	
-0.248674	0.563938	8739	
-0.687098	-0.247734	3867	
-0.208548	-0.727293	5701	
-0.110873	-0.245676	7736	
-0.349634	0.290783	1359	
-0.673316	0.396694	1238	
-0.759386	0.136345	921	
0.386006	0.049721	5293	
0.564034	-0.711835	6767	
0.474044	0.815742	990	
0.173356	-0.910829	6617	
0.059940	0.662012	2723	
-0.496246	0.536943	862	
-0.277820	0.078215	5280	
0.116844	0.601098	7890	
-0.153694	0.452491	704	
-0.223842	0.312175	7202	
-0.598877	0.200620	6964	
-0.238037	0.088011	7611	
0.422561	-0.765951	6261	
-0.065485	-0.249417	1563	
-0.048058	-0.252532	1563	
-0.298518	0.495495	4041	
0.192283	0.374478	4080	
0.311880	-0.801621	3273	
0.574886	-0.147171	2719	
-0.612822	0.101551	5129	
0.879277	0.335879	645	
0.363619	0.059089	4786	
-0.373434	-0.788682	8377	
-0.791564	-0.127356	8540	
-0.683839	-0.042382	3389	
0.213413	0.006059	6904	
-0.613527	-0.488675	2100	
0.923850	-0.163752	1397	
0.956756	0.095704	9173	
-0.165608	0.629170	7766	
-0.240068	0.381584	2475	
0.534340	0.218056	7625	
0.980204	0.049596	2320	
0.273757	0.609078	4155	
0.353837	0.039223	3792	
-0.005821	0.609422	733	
0.181267	0.644880	4279	
0.425459	0.115785	3482	
-0.795054	0.109795	6950	
0.303980	0.307952	1372	
0.467793	0.810807	990	
0.226135	0.657560	5299	
-0.799450	0.074085	1285	
0.166284	0.531974	4595	
0.472421	0.018321	4163	
0.717272	-0.459133	7485	
-0.604069	-0.590119	6889	
-0.716220	-0.431056	911	
0.274545	0.925007	8492	
0.396371	0.160676	2552	
0.396641	-0.023895	2824	
-0.395928	-0.543779	5165	
-0.449714	-0.683292	5447	
0.311567	0.539338	847	
0.049345	0.709095	4497	
0.882034	0.046012	4396	
0.968559	-0.002735	3554	
0.513925	-0.647878	7103	
-0.250324	0.235381	3382	
0.965652	-0.097547	7126	
0.566025	-0.387386	1341	
0.153286	0.389809	4745	
-0.118372	0.585558	7476	
-0.280798	0.462677	7826	
-0.406940	-0.632891	6127	
0.326233	0.386919	5181	
0.647248	-0.504765	2190	
0.948345	-0.058909	9089	
0.151067	0.023951	8280	
0.527152	-0.066642	1447	
0.878465	0.086471	6223	
-0.212791	0.631823	6860	
-0.003182	-0.760317	3730	
0.626268	-0.523462	1528	
0.514710	0.819096	5509	
-0.133666	0.630715	2545	
-0.362400	0.248700	6599	
-0.301982	-0.810286	4558	
-0.661394	-0.101266	2385	
0.272272	-0.771116	9473	
-0.389439	0.621396	6891	
-0.605730	0.363964	594	
-0.644885	0.459651	9463	
-0.361467	0.384184	4093	
0.585441	0.149877	4283	
0.390440	-0.864582	1765	
-0.071317	0.498521	7397	
0.046749	-0.809436	5670	
0.017740	-0.123855	3238	
0.398754	-0.779062	6955	
-0.640001	0.236830	1026	
-0.612280	0.322930	7626	
0.520575	-0.222801	1936	
0.399889	0.238556	4122	
0.377492	0.084182	6768	
0.330049	0.910532	7860	
0.146653	0.442727	1016	
-0.639667	-0.288232	3595	
0.403551	0.390212	767	
0.442141	0.442477	639	
0.553136	0.787907	1139	
0.785164	-0.294687	1566	
-0.255658	0.218310	3790	
-0.234530	-0.786591	5683	
-0.417597	-0.790647	4238	
0.023522	0.402370	5983	
0.279641	0.415332	3208	
0.239119	0.423899	8082	
0.764004	-0.377780	1692	
0.381419	-0.685629	2117	
0.313085	-0.919614	7094	
-0.131900	-0.874644	8777	
0.901263	-0.196358	5548	
-0.690878	-0.539536	6067	
0.416274	-0.618180	3826	
0.594701	-0.256306	8855	
0.267490	0.442323	2159	
0.425538	-0.769963	6261	
-0.772674	0.026867	5770	
-0.141213	-0.739951	3068	
-0.300067	-0.829283	5083	
