time = 39	Re = 1	rotation = 6.20689
-0.712171	-0.564984	4828	
-0.547126	-0.120788	9045	
-0.837894	0.415462	817	
0.055424	-0.009802	697	
-0.404740	-0.695498	3175	
-0.489266	-0.606100	6134	
-0.329134	0.018361	4308	
-0.223938	0.726478	3657	
-0.777438	0.080002	7156	
-0.592622	0.188097	278	
0.517940	-0.518790	7193	
0.208613	0.728260	3732	
-0.064778	-0.019725	6348	
-0.400998	-0.232464	9219	
0.770657	0.102871	6880	
0.140856	0.773978	5861	
0.236320	-0.030431	3744	
-0.821107	0.387134	5862	
0.807325	-0.486507	1309	
-0.888995	0.265749	995	
0.546310	0.012826	491	
-0.203681	0.685796	7090	
-0.232210	-0.168004	5280	
-0.503106	0.048680	9145	
-0.329096	-0.042372	2491	
-0.279187	-0.272370	6833	
0.642525	0.042950	1418	
-0.292314	0.034164	2434	
0.095648	0.873078	4599	
0.091331	0.063095	7448	
0.070096	0.338656	5243	
-0.472572	-0.059413	3645	
-0.004032	-0.345681	3919	
0.584682	0.635982	5514	
0.409799	0.454595	7093	
0.007792	-0.678823	7278	
0.272488	-0.900889	1855	
0.272325	-0.202713	1178	
0.855063	0.214700	5646	
-0.786368	0.182443	1644	
-0.721547	-0.025239	419	
-0.105788	-0.139286	1665	
-0.486479	0.617232	2060	
-0.318430	-0.881808	5052	
0.570180	-0.774488	4260	
0.243931	-0.624687	4809	
-0.308504	-0.296072	6573	
-0.352527	0.471314	8123	
0.891176	-0.410661	822	
0.525979	0.323354	2891	
0.273447	-0.183619	2382	
-0.490865	0.008326	5183	
0.537005	0.020545	628	
0.214156	0.111174	4496	
-0.756185	0.289534	6837	
0.051061	-0.385145	2710	
0.675552	-0.647241	4676	
0.122815	-0.681552	5164	
-0.772205	0.245158	2022	
-0.442510	0.259471	7397	
0.168302	0.500795	5440	
0.828535	0.175155	5909	
0.304166	-0.787951	5282	
-0.143975	-0.823086	5419	
0.910258	0.324573	2288	
0.251706	-0.159788	2750	
0.260518	0.301410	2824	
0.548222	0.043441	9155	
-0.438626	-0.680876	2646	
-0.539099	0.150608	3166	
0.259251	0.659056	7398	
-0.824333	0.317390	6166	
0.644836	-0.722508	796	
0.763239	-0.302109	611	
-0.270310	-0.354382	1101	
0.616384	-0.749644	5758	
-0.524598	-0.259432	6540	
0.107903	-0.373876	8740	
-0.454512	-0.034407	8605	
-0.366599	-0.204168	2576	
0.637156	0.411227	4888	
0.190060	0.376094	2297	
0.222312	-0.772728	8304	
0.133236	-0.941004	3572	
0.070596	0.287452	8401	
-0.051463	0.608967	2918	
-0.831897	0.295480	7144	
-0.421133	-0.476923	5618	
-0.430158	0.638049	5415	
0.109354	-0.793927	6094	
0.959788	0.123451	2595	
0.411544	0.485888	9316	
-0.403504	-0.281932	2406	
0.864557	0.018498	8576	
0.293564	0.620363	8728	
0.565301	-0.600156	8493	
-0.572851	-0.416735	9358	
-0.216857	0.679010	6844	
0.766045	0.038817	3438	
-0.539447	-0.042429	2707	
-0.345771	0.519079	1999	
-0.764729	-0.561762	7264	
-0.408168	0.102174	5966	
-0.011225	-0.815766	3724	
0.077055	0.119803	4576	
0.105276	0.872514	5755	
-0.688001	0.143026	4185	
-0.252015	0.666212	6913	
0.488943	0.258386	4052	
0.205703	0.024358	4693	
0.267560	-0.194064	1243	
0.899237	0.361892	2303	
0.179192	0.213377	5836	
-0.730630	-0.131231	2003	
-0.300890	0.468935	4631	
-0.527584	0.265124	7476	
0.960958	-0.056215	567	
0.826831	0.149378	7171	
-0.266068	-0.363030	898	
-0.096295	-0.814749	797	
0.463014	0.763902	6507	
0.162599	0.141890	477	
0.190866	0.353193	6543	
0.189938	0.243204	5168	
0.743816	0.410883	9395	
-0.343676	-0.710430	7292	
-0.385069	-0.891847	2799	
0.442310	0.765760	6117	
-0.706439	-0.591028	9425	
0.871949	-0.063670	7856	
