time = 31.25	Re = 1	rotation = 4.97344
-0.240943	-0.878520	1918	
-0.248962	0.588891	9384	
-0.935690	-0.005527	7713	
0.020512	0.059216	696	
0.728039	-0.350389	3759	
0.736804	-0.279495	5622	
0.083029	0.304009	9166	
-0.283536	-0.694141	2356	
0.327922	-0.698915	6359	
0.294312	0.522333	6170	
-0.186933	0.746443	7469	
-0.626960	-0.428675	1997	
-0.228440	-0.175281	5319	
-0.154358	0.464608	1222	
-0.540751	0.541482	7665	
-0.762915	-0.201107	2969	
0.002093	-0.231515	4818	
-0.880209	-0.225924	9354	
0.934932	-0.123870	9191	
-0.902194	-0.218971	8864	
0.077214	-0.517004	8767	
0.293769	-0.607951	8618	
-0.143808	0.272452	4475	
0.223160	0.466845	2360	
0.062132	0.332125	5487	
-0.162792	0.337690	7403	
-0.345767	-0.581086	1908	
0.027368	0.251450	4083	
-0.663559	0.573185	4396	
0.338928	0.026577	8016	
0.270727	0.148782	6037	
0.050607	0.457251	6673	
-0.318288	-0.215879	680	
-0.285356	0.827559	2715	
0.367831	-0.427909	298	
-0.612571	0.285362	6196	
0.624661	-0.702858	1358	
-0.126791	-0.266172	2615	
0.264879	0.827182	6955	
-0.082146	-0.815366	257	
0.712341	0.017347	1767	
-0.381971	0.100886	2479	
-0.349463	-0.697454	9300	
0.094149	-0.936402	313	
0.755836	-0.594203	9348	
0.000033	-0.634157	9022	
-0.165272	0.369062	4691	
0.568690	0.138137	2015	
0.935924	-0.295104	6149	
0.382103	-0.453400	8056	
-0.118281	-0.267928	1100	
0.166330	0.471787	7549	
0.079850	-0.511410	8767	
0.128240	-0.206531	4229	
-0.232107	-0.778487	6748	
-0.300797	-0.236083	2647	
0.894361	-0.274844	806	
-0.430423	0.516833	7045	
-0.188308	-0.792781	7072	
0.378023	0.343167	3122	
0.422808	-0.226513	3668	
-0.021976	0.841301	5981	
0.840644	0.081873	5171	
0.780069	-0.297095	6545	
0.805998	0.530799	8438	
-0.067422	-0.229546	5260	
0.234607	-0.243688	2805	
0.179692	-0.514742	7585	
0.689691	-0.428315	3096	
0.353134	0.445668	8507	
-0.072048	-0.713954	9053	
-0.758010	-0.456045	7919	
0.786409	-0.564952	7561	
0.375779	0.729744	611	
