time = 47	Re = 1	rotation = 7.48013
-0.909654	0.043244	1714	
-0.227396	-0.560973	6022	
-0.569352	0.741060	1273	
-0.002043	-0.054483	697	
-0.631291	0.499034	3175	
-0.385986	0.677403	3125	
0.042952	-0.282693	4140	
0.591089	-0.463814	6510	
0.480659	0.608787	5284	
-0.219320	-0.527767	4684	
-0.634240	0.357389	7696	
0.310813	-0.701835	7332	
-0.200230	0.038823	2796	
0.255017	-0.515566	8534	
-0.359394	-0.663942	6304	
0.618653	-0.479418	5413	
0.109629	0.271693	952	
-0.400193	0.814540	5127	
0.553373	-0.763537	9500	
-0.640660	0.669874	7450	
0.263878	0.585293	3079	
-0.020614	-0.697175	6470	
0.217456	-0.294550	9311	
0.037065	-0.386357	8912	
0.155351	-0.331895	1435	
0.369632	-0.355810	2993	
-0.356682	0.526327	1712	
-0.043327	-0.250755	4023	
0.781474	0.401168	8175	
0.289873	0.187015	7902	
-0.011448	0.117441	769	
0.125397	-0.456238	1066	
0.123210	-0.132259	439	
0.825198	-0.259811	6555	
-0.503988	0.346204	2763	
0.649547	0.220410	7062	
-0.149255	-0.929093	2676	
0.320066	0.283564	2938	
0.627796	-0.604328	4396	
0.319588	0.740607	1191	
0.669852	-0.240378	2883	
-0.095636	-0.153541	2812	
0.778531	0.119196	2242	
-0.681440	-0.643884	1030	
0.347126	-0.897897	8723	
0.295954	-0.565323	6855	
0.403088	-0.371457	3948	
-0.360907	-0.392059	1963	
0.835510	-0.514733	2661	
-0.212204	0.492247	7474	
0.289376	0.296838	8110	
0.084221	-0.406042	4886	
0.197981	0.605335	3078	
-0.036113	0.225862	3162	
0.388358	0.710437	6837	
0.256759	-0.160250	5598	
0.310499	-0.885491	9438	
0.278178	0.613363	1837	
0.344655	0.733284	3206	
-0.215164	-0.356322	6030	
-0.523808	0.098790	1136	
0.313693	-0.784823	1464	
-0.697395	-0.473505	9195	
-0.837015	0.020890	6889	
0.960216	0.100100	1736	
0.291662	0.282520	480	
-0.310101	0.248976	2428	
0.628830	-0.231090	7341	
