time = 15	Re = 1	rotation = 2.38717
0.832278	-0.369882	6897	
-0.336455	0.538009	9479	
-0.525581	-0.773889	503	
-0.022533	-0.060814	4292	
-0.800137	0.084369	2761	
-0.693365	-0.383098	4246	
-0.070150	-0.447686	8128	
-0.736799	0.079200	1220	
-0.770852	-0.011319	8668	
-0.272641	-0.582378	1214	
0.182719	0.713662	6633	
-0.596102	0.463772	7862	
-0.010273	-0.080442	8015	
0.176491	-0.464954	2212	
0.591251	0.499873	3333	
0.213994	0.755622	6751	
-0.141629	0.173476	3146	
0.095607	-0.901107	7644	
0.716463	0.613800	1132	
-0.223985	-0.900207	8862	
-0.545723	0.230830	8903	
0.583794	-0.419963	9239	
0.107259	-0.262080	4033	
-0.435327	-0.431627	1752	
-0.120380	-0.498326	2439	
0.041470	-0.430533	6025	
0.570292	-0.369565	8938	
0.047494	-0.287215	6873	
-0.236574	-0.844225	8696	
0.221500	0.010158	4949	
0.317871	0.056560	5252	
-0.044544	-0.594902	9130	
-0.193695	-0.000949	7987	
-0.426975	-0.751844	5639	
-0.350466	0.284979	6400	
0.528231	-0.438532	8186	
0.940969	0.015914	8881	
-0.103588	0.186455	3882	
-0.838356	-0.239179	1524	
-0.249397	0.771573	7072	
0.618942	0.360732	1342	
0.065557	0.315842	4024	
-0.463604	0.662910	7831	
0.802073	-0.488973	360	
0.954607	-0.115458	9173	
-0.480083	0.308452	9478	
0.035432	-0.481029	1996	
-0.511213	0.035994	2053	
0.980148	-0.050316	2887	
-0.611558	0.089424	8075	
-0.096228	0.203705	4860	
-0.351230	-0.507851	4294	
-0.527576	0.252011	6939	
-0.217623	0.109607	4770	
-0.026859	0.809522	2033	
-0.159604	0.047106	5434	
0.738291	0.575477	9472	
-0.250762	-0.636284	3511	
-0.067718	0.807328	6837	
-0.445454	-0.323921	1606	
-0.292384	0.142453	6885	
-0.120946	-0.822424	5752	
-0.802690	0.239198	8968	
-0.705014	0.445485	2283	
0.453114	0.851953	5271	
-0.173354	0.103307	650	
-0.179800	0.205394	9230	
0.368932	-0.409904	1587	
-0.765473	0.257365	6970	
-0.546864	-0.269659	7873	
0.203694	-0.641224	2305	
0.672524	-0.587144	9184	
0.952800	-0.173875	3036	
-0.403606	-0.722822	6388	
0.092551	-0.372204	5189	
0.936306	-0.255508	4276	
-0.288262	0.582434	384	
-0.245559	-0.032104	7993	
-0.243742	-0.560001	1991	
0.011619	-0.557547	6582	
-0.384479	0.670525	7528	
-0.407330	-0.057106	4969	
