time = 480	Re = 1	rotation = 76.3943
-0.066336	-0.912150	6235	
0.015635	0.651491	8973	
0.036806	0.934584	414	
0.019107	-0.052111	697	
-0.774352	-0.237405	4114	
-0.140806	0.775979	2940	
-0.290839	-0.434380	1603	
0.634427	-0.436227	7747	
-0.714107	-0.306292	1896	
0.321820	-0.358812	5910	
0.080775	0.726194	3850	
0.683362	0.345793	1972	
-0.017146	0.054729	705	
0.527118	-0.274987	770	
0.316835	0.703305	3799	
-0.772034	0.113315	5226	
-0.234935	-0.388437	6804	
-0.576980	0.713129	939	
0.515980	0.786108	9263	
-0.185786	-0.908472	8124	
0.660373	0.017321	4584	
-0.682659	0.081534	4405	
-0.016608	0.414981	531	
0.597577	0.130462	6942	
-0.522252	-0.063277	5364	
0.160345	-0.291820	2971	
-0.457234	0.510989	4842	
0.095776	0.447630	3889	
-0.874693	0.028763	7365	
-0.170178	-0.019344	4159	
-0.269218	-0.078544	625	
-0.062682	0.600842	5672	
0.270674	0.323803	4762	
-0.069705	0.860735	5959	
0.064910	0.628286	1312	
-0.172809	-0.639617	5338	
0.852015	-0.394051	1397	
-0.357996	-0.022995	4044	
0.783819	-0.387258	7366	
0.614714	0.529526	2863	
0.143947	-0.653134	2939	
0.238545	0.349221	4018	
-0.574282	0.548789	6821	
-0.583287	-0.733345	564	
-0.925547	-0.267419	1611	
-0.538991	0.256664	8903	
0.278622	0.524060	635	
0.120231	-0.353561	4799	
0.193327	-0.960309	3195	
0.329781	-0.391083	315	
0.016848	-0.251339	303	
0.454930	-0.271949	3961	
-0.620275	0.100763	1411	
0.461505	0.186883	4427	
-0.530735	0.634599	1902	
-0.077716	0.132211	4463	
-0.203282	-0.912928	6168	
-0.494123	0.409804	6120	
-0.602215	0.550689	7040	
0.499149	0.253092	8506	
-0.001180	-0.407775	5725	
-0.828970	-0.101041	6377	
0.842228	0.036486	4601	
-0.206498	0.813243	7056	
0.966613	-0.019954	2668	
0.410772	0.026560	2187	
0.294385	-0.161244	7627	
-0.633319	0.076703	1148	
-0.550329	0.625445	3228	
0.576773	-0.093815	6725	
0.621369	0.360432	6490	
-0.142165	0.872779	4413	
0.824425	-0.507327	2254	
-0.759380	-0.329127	3735	
0.306740	-0.221801	7403	
0.880653	0.407818	6871	
-0.422558	0.467488	7415	
-0.312056	-0.092270	2231	
0.408819	-0.287000	2414	
0.467357	-0.273037	4735	
-0.734576	0.064463	6984	
0.069208	0.422864	5120	
0.787353	0.181262	5949	
-0.476094	-0.823418	4260	
-0.118972	-0.208138	4812	
0.317381	-0.268879	4332	
0.042938	0.882197	4839	
-0.480205	0.376053	1432	
0.718911	-0.247941	6775	
-0.097219	-0.791745	432	
0.962290	0.097188	4395	
0.039934	-0.607086	8362	
0.635430	0.067471	5031	
0.653848	0.566823	5837	
0.126106	0.674451	1177	
-0.515912	0.666828	1013	
-0.714440	0.071498	6028	
0.162343	0.686056	3870	
0.508909	0.582214	2976	
0.551492	-0.266766	830	
0.207860	-0.335614	6441	
-0.749489	0.583020	1655	
0.530693	0.130301	5264	
-0.579790	0.592389	1654	
0.286941	0.038127	8401	
-0.858128	-0.181223	6032	
-0.462011	-0.545389	5106	
-0.418404	-0.566947	8402	
-0.627946	-0.129391	1980	
0.169566	-0.140188	4538	
-0.100191	0.183584	3636	
0.776937	0.576907	7080	
-0.035958	0.255112	4777	
-0.169950	-0.674816	4487	
0.423028	-0.139430	984	
0.440871	-0.262970	5049	
-0.019252	-0.964858	822	
0.598596	-0.598355	2696	
0.272031	-0.232551	3992	
0.090447	-0.808660	9003	
0.690563	-0.581214	6910	
0.140719	0.385784	2113	
0.100284	-0.201795	4659	
0.430479	0.028187	2811	
0.027764	-0.830875	611	
0.410763	-0.690333	7370	
0.884565	-0.400079	2510	
0.830810	0.306171	7566	
-0.620049	-0.688686	1583	
0.660143	0.576701	6095	
-0.756000	-0.016381	5517	
-0.415106	0.501435	417	
0.207117	-0.161536	9245	
0.868955	-0.152243	5446	
-0.454937	-0.646483	9078	
0.583269	-0.525650	5005	
-0.304550	-0.825606	5017	
0.341552	0.440115	4652	
0.177515	-0.521045	4753	
-0.472411	-0.537448	4360	
-0.073793	-0.264830	2860	
-0.438038	-0.691986	4588	
-0.646030	-0.184073	5090	
0.407881	0.056252	3298	
-0.698572	-0.214608	389	
-0.442053	0.289007	5156	
-0.629931	-0.241867	695	
-0.941867	0.260551	7323	
0.507720	0.810412	8865	
0.994962	0.043886	9064	
0.111765	-0.789907	7776	
0.563502	-0.755152	8423	
-0.607225	0.639040	7145	
0.440485	0.701596	4339	
0.105517	0.487215	5372	
-0.724471	0.488081	2328	
