time = 360	Re = 1	rotation = 57.2957
-0.233133	0.884036	3165	
-0.574059	-0.013480	8821	
-0.686292	0.636093	1657	
0.046695	-0.038273	696	
-0.388570	-0.711997	4946	
0.798550	0.019392	337	
0.064106	-0.508770	2797	
-0.460149	-0.603898	363	
-0.056299	-0.776381	3612	
0.327041	0.570822	6622	
0.697576	-0.272490	7311	
0.143990	-0.745239	7436	
0.061255	-0.007246	3859	
0.560914	-0.000649	5269	
-0.668217	-0.360136	8922	
-0.005561	0.790786	2020	
-0.214533	0.065920	3146	
0.906344	-0.136299	2234	
0.294826	0.893624	1736	
0.927642	0.053928	8262	
0.466875	-0.325994	6129	
-0.579908	-0.377738	4421	
-0.307714	-0.076720	4087	
0.159091	-0.567314	1488	
-0.311748	0.251778	1745	
-0.333738	-0.448270	8701	
0.657518	0.121794	9502	
-0.051385	-0.491678	5516	
0.609748	-0.625844	6097	
0.183721	0.138982	4949	
-0.167776	-0.187014	800	
0.212025	0.612230	1108	
-0.197190	-0.212052	1439	
0.819544	-0.300989	6914	
-0.481989	0.334743	5764	
-0.593060	-0.237478	4345	
0.940846	0.005778	8105	
-0.273081	-0.200463	4416	
-0.704748	0.521230	3638	
-0.207086	0.781956	2899	
0.519715	-0.420108	2305	
-0.094767	0.360555	792	
0.067612	0.786001	2762	
0.007393	-0.937083	265	
0.503406	0.821111	8174	
0.480126	-0.166505	6671	
0.308629	-0.269704	5927	
-0.447857	-0.199745	2026	
0.771588	0.604522	7726	
0.584435	-0.070714	6276	
0.084818	-0.397058	4797	
-0.202874	-0.589088	3924	
0.439370	0.502588	2449	
-0.009551	-0.473469	5515	
-0.810273	0.082078	2235	
-0.159626	-0.033319	5744	
0.536507	-0.765674	3758	
0.620194	0.263986	8373	
-0.805906	-0.012749	9415	
0.441684	0.177739	4163	
0.059754	-0.525090	3648	
0.678553	-0.482461	7499	
0.145451	0.832556	6145	
-0.422038	-0.723542	4992	
-0.917732	-0.303275	2536	
0.038386	0.470430	7075	
0.398907	0.296846	5056	
0.641525	-0.016564	1315	
0.075742	0.817536	3524	
-0.058608	-0.609380	6778	
0.733391	-0.113068	9014	
-0.883360	-0.015278	5594	
-0.917812	0.310265	819	
0.204465	0.803944	3427	
-0.166662	-0.548462	2843	
-0.906461	-0.345983	7323	
-0.593535	0.087777	7247	
0.121855	-0.067880	4206	
-0.264297	-0.564126	4763	
-0.073573	-0.620712	6147	
-0.473577	-0.579039	3354	
0.186460	-0.183249	2090	
-0.169391	0.788479	2054	
-0.949205	-0.053004	826	
-0.111360	-0.081713	2049	
-0.472270	-0.284941	7178	
-0.878879	0.126549	9355	
-0.448985	0.481892	3969	
-0.743833	-0.086740	3366	
0.772612	0.210741	6793	
-0.891412	-0.374655	9271	
0.456631	-0.273201	340	
0.576822	0.211163	6466	
0.316579	-0.801934	7060	
-0.663090	0.091886	9400	
0.821777	0.103207	5032	
-0.399650	0.607028	5016	
-0.404536	0.568449	2454	
-0.714497	-0.240720	3754	
-0.301987	0.561298	967	
-0.500090	-0.223334	6893	
-0.078560	0.946170	5271	
0.427306	0.138666	984	
-0.000497	0.820370	3571	
-0.049227	-0.325511	5527	
0.709309	-0.513817	7856	
-0.693244	0.059812	1084	
0.698787	0.029126	2193	
0.423468	-0.320724	2048	
0.150287	-0.238225	2035	
-0.200072	0.022138	2034	
-0.623061	-0.740508	1607	
-0.218548	-0.059523	3544	
0.301471	-0.622368	1970	
0.275922	-0.118893	4545	
-0.343005	-0.504574	5578	
-0.520418	0.811345	737	
-0.826984	0.131911	4742	
-0.206393	-0.533392	1961	
-0.752783	-0.311283	5587	
0.495434	-0.743543	332	
-0.153915	-0.404148	4016	
-0.292054	-0.319338	8603	
0.257979	0.052537	3832	
0.602435	0.582579	4513	
-0.778191	0.249204	9389	
-0.828217	0.507629	3982	
-0.084799	0.881313	8604	
0.889720	-0.269220	8827	
-0.842924	-0.222959	3434	
0.442622	0.624716	2833	
-0.610661	0.124472	1065	
-0.228321	0.229056	2637	
0.144132	0.871952	7785	
-0.645354	0.465341	1043	
-0.572908	-0.491729	2981	
0.886542	-0.040741	1087	
