time = 21.05	Re = 1	rotation = 3.35006
0.507071	-0.754701	8736	
-0.589478	0.099682	8903	
-0.763531	-0.540418	4322	
-0.003020	-0.058911	718	
-0.145199	0.796582	5626	
-0.455414	0.654578	1043	
0.245332	0.489709	3962	
0.283166	0.704345	2416	
-0.003929	0.777699	9223	
0.596659	0.251089	8454	
0.451656	-0.562109	5992	
0.657456	0.379646	1469	
0.087021	0.010596	8820	
-0.095546	0.619506	967	
0.381587	-0.650081	7888	
0.757627	-0.231152	824	
-0.003393	-0.388829	3127	
-0.365735	-0.831373	3900	
0.869959	0.364331	7333	
-0.558758	-0.741217	9068	
0.366297	-0.331696	7827	
-0.675860	0.016009	7256	
-0.042438	0.483082	5372	
0.560150	0.230476	7405	
0.298794	0.489127	5358	
0.031485	0.559793	3635	
-0.595754	0.216203	7531	
0.068886	0.490132	8999	
-0.747330	-0.460049	6874	
0.048664	0.329233	7188	
-0.019229	0.236810	3751	
0.333698	0.554711	2642	
-0.058257	-0.294423	6070	
-0.842462	-0.182221	4632	
0.286990	-0.406449	6140	
-0.560718	0.382098	3441	
0.898839	-0.282869	360	
-0.067134	-0.400897	2544	
-0.780071	0.399796	7634	
0.696215	0.413245	9046	
-0.251475	-0.665390	8402	
-0.288808	-0.204041	3200	
0.667318	0.414602	9344	
0.567538	-0.746686	2676	
0.912158	-0.306498	487	
0.363210	-0.409269	1023	
0.055586	0.583096	6554	
0.417786	-0.113317	6449	
0.971274	-0.141039	2510	
0.461601	-0.267949	3597	
-0.070985	-0.408779	4801	
0.531177	0.323650	4179	
0.358371	-0.343384	8685	
0.059746	-0.320975	6998	
0.778136	0.230097	2768	
-0.076786	-0.328579	5257	
0.892421	0.281369	8694	
0.164034	0.674185	2408	
0.765287	0.271925	3575	
0.506179	0.128957	5651	
0.167864	-0.277891	5660	
-0.784432	-0.278639	6774	
-0.203041	0.817406	4407	
0.091758	0.831769	3748	
0.602487	0.753907	9091	
-0.007272	-0.347288	1677	
0.078644	-0.383192	4936	
0.436265	0.518288	2400	
0.011514	0.816527	7384	
0.580162	0.056707	6725	
-0.610733	0.392088	2924	
0.128818	-0.872582	8914	
0.911655	-0.328589	1111	
-0.818273	0.053113	1285	
-0.068214	0.538147	7694	
0.885580	-0.398899	2399	
-0.632368	-0.130327	7035	
-0.010397	-0.249798	511	
0.464024	0.426807	3498	
0.172248	0.604139	7158	
0.743167	0.035967	7835	
0.222906	-0.098045	8466	
-0.762091	0.226139	6413	
0.763041	-0.569504	8423	
-0.096050	0.021855	7893	
0.258759	-0.274730	5069	
0.160822	-0.866428	3836	
0.155473	0.668942	2408	
0.373978	0.673853	1990	
-0.746661	0.277160	9261	
0.768679	0.587291	5495	
0.560561	-0.237967	1378	
-0.165917	0.594538	6393	
-0.760215	0.424667	7825	
-0.626322	-0.274588	2631	
-0.750908	0.351723	2700	
-0.558889	-0.476980	2947	
-0.676666	-0.091031	2985	
0.332946	-0.675188	7724	
0.203270	0.623205	4287	
0.435399	-0.169878	2396	
-0.130370	-0.940125	8385	
0.426333	0.357266	4970	
-0.457705	0.680876	4349	
-0.016442	0.189181	4329	
-0.758386	-0.442588	1402	
-0.531312	-0.477757	3084	
-0.673183	-0.134091	4419	
0.225909	-0.528896	7131	
0.065193	-0.266429	2035	
-0.050002	-0.389229	2800	
0.617894	0.745764	5593	
0.212382	-0.062902	452	
-0.043188	-0.698687	7922	
0.428112	-0.038428	2727	
0.558356	-0.054267	2567	
0.822639	0.500041	6180	
-0.749806	-0.352284	5659	
-0.081304	0.530762	7068	
-0.276170	0.770878	2513	
-0.873488	0.178935	840	
0.230047	-0.023757	3757	
0.228399	-0.083073	4358	
0.194722	-0.094155	4412	
-0.734815	-0.403009	5419	
-0.530173	0.613851	2038	
0.024764	-0.971198	280	
-0.882014	0.003328	387	
0.361065	-0.846843	8459	
-0.534959	0.700508	6796	
-0.033849	0.758281	7396	
-0.564711	-0.355543	5084	
0.321540	-0.036491	4798	
-0.716776	-0.514917	6255	
0.777810	-0.096181	2123	
0.636731	0.411835	1250	
-0.854491	0.207296	662	
-0.058527	0.503363	7265	
0.373051	-0.296244	7297	
-0.629521	0.323401	8171	
0.185878	-0.036546	296	
-0.774065	-0.249473	3759	
0.653517	-0.013565	7861	
-0.002616	-0.315328	8944	
0.527563	-0.510811	6908	
-0.046828	0.643681	5583	
0.339639	-0.491912	6229	
0.224992	-0.953173	822	
0.954734	0.051263	351	
0.205555	0.975803	3340	
0.801301	-0.002705	4848	
0.313691	-0.887865	543	
-0.431596	-0.762102	5384	
0.441797	0.701029	3462	
0.365704	-0.047368	9311	
-0.158244	-0.860252	5570	
0.510568	-0.263348	1949	
-0.677848	0.586384	1516	
-0.446856	0.383496	1476	
-0.773038	0.331803	3063	
0.197573	0.587356	1999	
-0.461714	0.661899	1043	
-0.268022	-0.234570	8129	
0.076698	-0.979719	6760	
0.531537	0.540425	1898	
-0.827325	-0.199508	9097	
0.521402	-0.042957	1466	
-0.277732	-0.671019	4507	
-0.842819	0.089304	3056	
-0.309476	0.720664	1912	
0.433653	-0.582333	7433	
0.514244	-0.267556	1949	
0.681085	0.709144	6016	
0.047891	-0.342625	1615	
-0.421368	-0.517016	5350	
-0.138992	-0.208114	4548	
0.002704	-0.935218	1030	
0.833358	-0.398664	759	
0.076056	0.505913	1900	
0.056742	-0.374605	2196	
-0.010767	0.559024	7015	
0.278567	0.746167	2020	
-0.721911	-0.412788	1202	
0.444851	0.485341	820	
0.239273	0.787899	3598	
0.484196	0.252972	3565	
-0.130468	-0.740154	3068	
-0.761549	0.315682	3063	
-0.458441	-0.542830	4884	
0.179444	0.609868	2677	
-0.833513	0.303960	6653	
0.684036	0.670855	5133	
0.298908	-0.421071	1748	
0.106745	-0.119770	994	
-0.584014	-0.606264	5948	
0.041607	0.492717	8639	
-0.783337	-0.223661	3780	
-0.461449	-0.715041	5383	
0.440781	0.061547	2950	
-0.109815	-0.346617	1844	
0.420489	-0.572744	6024	
-0.494879	-0.533302	3585	
0.709829	0.183731	6952	
0.517620	-0.550524	546	
0.600981	-0.017893	937	
-0.544281	0.675723	5534	
0.798459	-0.464289	7221	
0.890733	0.283404	6738	
-0.149911	-0.058655	4050	
0.690959	-0.372775	2737	
-0.022977	0.170304	248	
0.967659	-0.110771	5451	
0.077077	0.607757	331	
0.122656	-0.914508	1175	
-0.042807	0.807135	3304	
-0.655800	0.535982	8169	
-0.019517	-0.368868	9031	
0.255708	0.561391	591	
-0.062809	-0.327597	8098	
-0.232060	0.430608	5303	
-0.455397	-0.843032	983	
0.700364	-0.412277	7609	
0.291013	-0.494381	1229	
0.342562	0.525551	2691	
0.101253	-0.128909	9519	
0.266577	-0.187741	4220	
-0.213383	0.639388	8428	
0.056168	-0.231275	1769	
0.720938	0.349101	5643	
0.718075	-0.347406	8050	
-0.458993	-0.550194	5329	
0.546081	-0.396053	507	
0.873832	0.339664	377	
0.739306	0.265392	513	
0.188499	-0.850083	6272	
-0.047345	-0.385533	2800	
0.895437	0.345759	645	
0.546294	0.266850	7268	
-0.628441	-0.091732	1148	
0.270275	-0.643799	6358	
-0.717993	0.465211	2171	
0.541777	0.803736	338	
0.677882	0.712477	6016	
0.066091	0.818968	2854	
0.293129	-0.393573	6140	
-0.449158	0.341006	3602	
-0.260309	0.642990	3659	
-0.684848	0.434759	334	
-0.213390	-0.066542	3548	
0.147207	-0.099852	2451	
0.388090	0.232747	2419	
0.599247	-0.181987	6525	
-0.783699	-0.226079	3780	
0.782038	-0.178285	1329	
0.072783	-0.635554	5989	
0.210098	-0.098568	4496	
-0.912620	-0.136886	9128	
0.298090	-0.052544	4939	
-0.910149	-0.051798	4225	
0.719281	-0.045195	6008	
0.270002	-0.102081	3584	
-0.014919	-0.440050	734	
-0.501054	-0.503944	1767	
0.470020	-0.072130	7917	
-0.146418	0.562426	7073	
0.559775	0.203330	7031	
0.909735	-0.312006	487	
