time = 290	Re = 1	rotation = 46.1548
0.215663	0.886951	8455	
-0.648991	0.061192	8973	
0.902161	0.246014	729	
0.049767	0.027103	697	
0.744458	0.329915	7851	
0.063425	-0.785089	5009	
0.007028	0.513287	6454	
0.734813	0.081441	2361	
-0.046172	-0.769639	8672	
0.001666	-0.631524	2542	
0.521290	-0.522390	2521	
0.625323	0.482050	6305	
0.196820	-0.210118	6911	
-0.603998	-0.049125	8739	
-0.097994	-0.754647	9163	
0.743438	0.237138	7205	
-0.252525	0.432030	3138	
0.833694	-0.364484	5680	
0.296972	-0.893106	8234	
0.063051	-0.925418	8662	
-0.037059	0.663364	8086	
-0.360878	0.617343	4840	
0.251601	0.105668	4834	
0.426520	0.092268	829	
0.000348	-0.516226	4712	
0.487931	-0.103031	8527	
-0.175571	-0.630353	2261	
-0.444431	0.149835	6135	
-0.083959	0.873573	9453	
-0.085940	-0.054605	3054	
0.130012	-0.312698	3933	
-0.371909	-0.239432	7925	
-0.326606	0.158071	940	
-0.860184	-0.085686	7912	
0.506584	-0.398231	4274	
0.625469	0.037987	7430	
-0.682808	-0.647430	3664	
-0.130256	-0.162393	739	
0.485168	-0.726783	8655	
-0.125733	-0.792285	8540	
-0.489909	-0.488081	961	
0.251505	-0.106901	3027	
0.711558	0.349916	8667	
-0.746154	0.567445	9263	
-0.951596	-0.147753	2102	
-0.295157	-0.517742	9279	
0.252135	0.388711	4881	
0.318408	-0.491711	3694	
-0.246115	0.949109	5407	
0.411677	0.265084	8886	
0.167372	-0.420020	3154	
0.539529	-0.016116	4981	
-0.530606	-0.264318	8079	
-0.243415	-0.076961	1116	
0.578568	-0.569294	4982	
0.058268	0.226630	3845	
-0.934204	-0.052626	333	
-0.118904	-0.651638	2385	
0.642132	-0.495383	7800	
-0.498905	0.090881	7397	
0.165888	0.412658	984	
0.651034	-0.525354	8940	
0.722916	0.458276	3129	
-0.510319	-0.659763	727	
0.674743	-0.692249	1477	
-0.332079	0.337441	7162	
-0.147620	-0.270313	7514	
-0.482136	-0.298394	3294	
-0.816561	0.001467	2513	
0.518488	-0.005275	1812	
-0.515501	-0.479613	8171	
0.231449	-0.853416	5006	
0.054427	-0.966279	8800	
-0.421574	0.714421	4716	
0.425727	0.006640	6862	
0.527043	-0.814907	5609	
0.539076	0.434935	9426	
0.087594	-0.327601	2617	
0.549689	-0.034337	4910	
0.480258	0.076967	2052	
0.110376	0.737808	5963	
-0.023383	-0.382967	2632	
0.102974	-0.796754	3800	
0.949949	-0.024872	1572	
0.030620	0.140565	4576	
0.362932	-0.484780	4150	
0.125774	-0.874350	6032	
-0.396449	-0.463291	1432	
-0.006769	-0.759868	3539	
-0.711789	-0.416463	7983	
0.708147	-0.658789	6317	
0.575647	0.091866	2928	
-0.517162	-0.182433	4751	
-0.643165	0.578835	6520	
0.509644	-0.470351	7213	
0.423027	0.710854	3101	
-0.289272	0.679332	1342	
0.624990	0.324120	8635	
-0.203344	-0.728552	4214	
0.531381	-0.368582	8695	
0.367796	-0.497769	6086	
0.133407	-0.939755	806	
-0.496653	0.100840	7397	
-0.810883	-0.108254	6039	
-0.186432	0.350200	633	
-0.208684	0.853304	5180	
0.648873	0.209308	1777	
0.602940	-0.357743	5148	
-0.612103	-0.069406	7803	
0.330690	-0.311326	3653	
-0.257406	-0.024438	4777	
0.919866	-0.300588	280	
-0.132076	-0.149859	3834	
-0.673739	-0.245758	5432	
-0.335222	0.451368	3928	
0.553518	-0.190577	2466	
-0.311141	-0.911607	653	
-0.786065	-0.299802	3525	
0.440262	-0.011618	9381	
0.109758	-0.813176	3800	
0.892091	-0.036554	1369	
0.305662	-0.125362	7758	
-0.378997	0.052316	4573	
0.307803	-0.069063	4440	
0.751157	0.388590	6907	
0.616767	0.536985	6935	
-0.335823	-0.910808	653	
-0.842386	-0.287242	7100	
-0.073887	-0.921576	714	
0.827273	-0.282856	7151	
-0.745351	0.142994	5326	
0.546955	0.361730	6429	
0.167077	0.216537	7810	
-0.860506	-0.208120	5692	
0.373540	0.693482	2006	
0.739939	-0.096555	681	
-0.431105	0.769519	5304	
-0.326266	-0.100864	4747	
-0.609765	-0.132142	2056	
0.686005	-0.032275	9244	
0.116692	0.122573	3421	
0.261574	-0.776174	2278	
-0.017361	-0.658853	670	
0.144861	-0.391029	8526	
-0.716045	0.125963	3850	
-0.480917	-0.231349	4127	
-0.092508	-0.643699	9319	
0.967555	0.143635	2413	
-0.510176	0.808909	1736	
0.796053	0.599960	2163	
-0.747542	0.303193	6751	
-0.937769	-0.072487	2189	
0.165723	0.858434	7399	
0.781404	-0.260122	6629	
0.408076	-0.316532	1989	
-0.058892	0.873021	9487	
-0.180543	-0.589548	7327	
-0.865942	-0.199108	5692	
0.053504	-0.656233	2631	
0.828591	-0.093216	2757	
0.299286	0.342791	3490	
-0.769925	-0.267759	257	
0.084254	0.120049	6479	
0.671629	0.716896	2222	
0.332053	-0.682449	1848	
0.592100	-0.613434	6643	
0.525488	-0.122551	3274	
-0.715424	0.040022	2831	
0.123408	-0.841667	6042	
-0.589241	-0.538031	6821	
-0.648170	-0.422178	499	
-0.358270	-0.344514	2215	
-0.980327	-0.063319	4901	
-0.183666	-0.140424	3827	
-0.227368	-0.564387	5134	
0.102517	-0.132991	2653	
0.258904	0.898803	1480	
-0.080145	-0.918488	831	
0.388192	-0.326672	7639	
0.124138	0.369781	3235	
0.406419	0.029874	4984	
0.189668	-0.769090	4114	
0.073789	-0.829013	6545	
0.270764	-0.592953	1164	
-0.194531	-0.791996	2639	
-0.496447	0.091458	7397	
-0.718513	0.235960	7420	
0.773893	0.281308	7079	
-0.666452	0.233819	3716	
0.415067	-0.478215	3797	
-0.743362	-0.497996	7133	
-0.948749	-0.132199	1657	
-0.619600	-0.037451	8964	
0.295593	-0.163760	8098	
-0.130952	0.831141	6647	
-0.126649	-0.266834	7471	
0.488746	-0.658717	4793	
0.449164	-0.722605	3993	
-0.168523	-0.214719	3955	
-0.024912	0.370477	861	
-0.724365	0.021036	7662	
-0.694744	0.195533	4210	
0.713130	-0.067967	9048	
0.438622	-0.623944	8155	
-0.481672	-0.182458	3990	
0.782044	0.366370	6820	
-0.402702	-0.827359	7552	
-0.929125	0.105616	414	
-0.233504	0.087500	5457	
0.743464	-0.068960	9072	
-0.291871	0.163295	7188	
0.972373	-0.011037	7094	
0.295308	0.391377	7419	
0.032052	-0.925252	5641	
0.737003	-0.327743	9036	
-0.389082	0.733957	5235	
-0.150828	-0.133715	2034	
0.286645	0.372278	6922	
-0.336351	0.255727	4705	
0.005704	0.579529	6275	
0.853312	0.437074	5657	
-0.027565	0.789353	7338	
-0.343678	-0.432214	7177	
0.354453	0.176202	5231	
0.227217	-0.050114	7855	
-0.334691	-0.126824	3132	
-0.475802	-0.450794	8460	
0.319183	-0.146170	1858	
-0.002229	0.802686	3575	
0.296735	0.710202	2876	
0.554793	0.495629	9014	
0.187691	-0.647394	7864	
-0.807814	-0.481158	313	
0.110756	0.778783	6159	
-0.024657	0.873175	7602	
-0.377580	0.105867	5178	
-0.933765	-0.224101	1275	
0.393626	0.118423	4591	
-0.573282	-0.267301	2583	
-0.117641	-0.699036	5204	
0.170166	0.824868	6308	
0.968384	0.017191	7094	
-0.976012	-0.113623	2512	
-0.127866	-0.806672	8540	
0.278450	-0.585508	1522	
-0.391650	-0.376809	5100	
0.549563	-0.446437	8440	
0.646862	0.500137	4199	
-0.334086	0.189714	2647	
0.130562	-0.387965	9016	
-0.034600	-0.297871	3367	
-0.183229	-0.588123	7327	
0.730013	-0.371245	9174	
0.708768	0.403156	7236	
0.589171	0.080113	1942	
-0.418639	0.142076	3811	
-0.923859	-0.066822	7619	
0.193807	0.152754	4400	
0.905590	0.131739	8463	
-0.468632	0.568207	936	
-0.234373	-0.134471	8453	
0.173292	0.221964	3853	
-0.693990	0.092966	2448	
0.354145	-0.464982	2015	
0.214583	0.522147	3918	
0.387299	0.111186	4591	
-0.962224	-0.003300	5962	
0.779931	0.036100	8333	
0.693387	-0.553062	6328	
0.245486	-0.706924	1690	
-0.704977	0.086829	2978	
-0.793787	-0.522649	905	
0.064445	-0.158754	3237	
0.045128	0.461627	3418	
-0.156814	0.796287	9046	
0.286766	0.437798	8541	
0.025716	-0.605611	2388	
-0.025704	-0.243655	5275	
