time = 36	Re = 1	rotation = 5.72942
-0.562708	-0.715117	6199	
0.620384	-0.156795	1099	
-0.893545	0.274061	1165	
-0.056466	-0.006705	697	
0.087570	-0.809553	3051	
0.033745	-0.793458	2698	
0.136120	-0.531486	4677	
-0.689174	0.253998	570	
-0.615464	-0.471091	1685	
-0.374076	-0.514647	2820	
0.705330	0.213333	1830	
-0.488235	0.572530	2933	
0.070786	-0.046276	7647	
0.505138	-0.367715	429	
0.392540	0.653888	9367	
-0.456555	0.636712	8681	
-0.139183	0.452007	7843	
-0.889024	0.181407	8642	
0.873644	-0.355090	2189	
-0.923042	0.100104	9496	
-0.106622	0.660263	3384	
-0.688062	0.042396	7564	
0.337085	-0.374842	7990	
-0.052224	-0.617308	6031	
0.206908	-0.531079	6292	
0.419618	-0.338518	7694	
0.019389	0.689691	2270	
0.144618	-0.497545	2987	
-0.231151	0.847304	4312	
-0.114087	0.137723	467	
-0.112780	-0.078249	8819	
0.218286	-0.607982	2795	
0.113836	0.102121	4120	
0.275704	0.818791	6032	
-0.493454	0.107797	2098	
0.619415	0.162633	5973	
0.413825	-0.845424	9263	
0.034515	0.445629	2923	
0.666768	0.556456	4142	
-0.751630	-0.324866	6402	
-0.318290	-0.633176	6164	
0.212622	-0.174102	6225	
-0.759381	0.150538	6648	
-0.168219	-0.922910	5020	
0.645425	-0.712990	8857	
0.521790	0.224065	8183	
0.451768	-0.329561	5778	
-0.394650	-0.303832	7058	
0.909957	-0.367599	2620	
-0.533660	0.091596	864	
0.018562	0.455145	3154	
0.036235	-0.628461	1230	
-0.154825	0.649862	4809	
-0.241994	0.373810	5631	
-0.810121	-0.191855	1833	
0.119815	0.162686	2462	
0.778998	-0.518166	414	
0.669202	0.144667	5321	
-0.792740	-0.246171	390	
-0.247737	-0.471866	6155	
-0.308115	0.065950	4506	
0.571921	0.599949	6198	
0.648309	-0.538443	5805	
0.301239	-0.782119	5772	
0.867968	0.421926	382	
-0.018921	0.447365	5245	
