time = 300	Re = 1	rotation = 47.7464
0.790797	0.453744	1144	
-0.281007	0.600617	6407	
0.891180	-0.288341	1723	
-0.055275	0.005944	697	
-0.096331	-0.807216	6332	
-0.541477	0.566278	8201	
-0.235923	0.447796	1492	
-0.768734	-0.150773	5005	
-0.312185	0.711390	5723	
0.451929	-0.450854	6690	
-0.303917	0.668802	6076	
-0.522580	-0.547806	6510	
-0.058692	0.032513	696	
-0.515082	-0.132378	7467	
-0.157944	0.755260	2295	
-0.458209	-0.638824	3059	
-0.218710	0.357815	5426	
0.269943	-0.869949	686	
-0.204039	-0.918907	8080	
-0.530983	-0.760807	6738	
0.159344	0.645888	2465	
-0.437578	-0.551241	1070	
0.264967	0.351720	7466	
0.383162	0.401744	558	
0.337696	-0.426062	1137	
0.336795	0.180431	6609	
0.648916	-0.189941	7194	
-0.243786	0.021920	4638	
0.784213	0.386449	7076	
-0.100591	0.209953	5378	
-0.153445	-0.221879	7640	
-0.357712	-0.519660	6238	
-0.109547	0.336335	775	
-0.229600	0.833849	9009	
0.536832	-0.110548	4249	
0.590352	0.156046	2376	
-0.926780	-0.171271	5559	
-0.249376	-0.279282	4786	
-0.568400	-0.662052	8446	
-0.571732	0.562905	432	
0.683918	-0.190193	256	
0.205772	-0.250492	4024	
-0.372269	-0.692153	2853	
-0.313258	0.883284	872	
-0.947339	0.173942	4873	
-0.610928	-0.183734	1307	
-0.050756	0.590195	3815	
0.418882	-0.160294	2475	
-0.086587	0.976592	5533	
0.507766	0.137380	7388	
0.159883	-0.448818	1016	
0.429412	0.228577	2398	
-0.501465	0.002677	9491	
-0.280087	-0.250274	3816	
-0.814670	-0.153640	390	
0.139376	0.137863	2462	
-0.799123	0.485100	7198	
0.674696	-0.140955	7364	
-0.778988	-0.255618	1740	
-0.341673	-0.150677	3615	
-0.060716	0.543019	496	
-0.651749	-0.521116	6709	
0.405407	-0.740350	4498	
-0.513854	0.657551	6629	
0.447492	-0.856914	6612	
-0.191688	0.333168	2800	
-0.137876	-0.515215	5860	
-0.549983	0.221759	1782	
0.375003	0.725827	5659	
0.417357	0.262122	8449	
0.699264	-0.168783	5432	
-0.689171	-0.552754	1105	
-0.216228	-0.943514	5567	
0.801965	0.207107	3063	
0.348303	0.309168	643	
0.303911	-0.921734	8061	
0.577578	0.113561	1539	
-0.175355	-0.300215	4341	
0.428473	0.206588	8392	
0.432101	0.329780	4104	
