time = 240	Re = 1	rotation = 38.1971
0.648969	-0.641197	4571	
0.500266	0.095621	537	
-0.930556	-0.118663	7959	
0.060614	0.005369	697	
0.206494	-0.785177	4066	
-0.088044	-0.783981	2801	
0.372736	-0.330494	2409	
-0.715039	0.235772	6178	
0.590543	-0.501318	8727	
-0.566547	-0.056712	1929	
-0.370940	-0.612980	7601	
-0.771059	-0.046401	7317	
0.138708	-0.242623	7736	
0.436074	0.235310	1222	
0.746394	-0.099350	2116	
0.739477	0.334115	7609	
0.010092	0.484660	4553	
-0.629715	-0.654425	9513	
0.129737	0.932533	7697	
-0.272205	0.887431	8674	
-0.451249	-0.259045	1246	
-0.198862	-0.667612	327	
0.023236	-0.509086	2892	
-0.468770	-0.020894	4504	
-0.126459	0.559422	897	
-0.457322	0.075425	8561	
0.090209	-0.682774	2682	
0.028221	0.501183	7556	
-0.034179	0.877542	7566	
-0.022793	-0.218097	3258	
-0.041192	-0.212499	5153	
0.408105	0.429121	5974	
0.124541	0.058430	7351	
-0.549793	-0.661382	3434	
-0.491813	-0.093994	4085	
-0.666496	-0.209712	8413	
0.890729	0.308905	8423	
-0.109985	-0.310664	4416	
0.622372	-0.611720	7788	
-0.788709	0.168849	1191	
0.668581	-0.022550	1799	
-0.231695	0.106149	5261	
0.580250	0.531042	1329	
0.579715	-0.736534	872	
0.215982	-0.938197	1905	
-0.513329	0.426095	2723	
-0.288095	-0.332452	6590	
-0.281906	0.524279	896	
-0.860648	0.470066	4636	
0.510899	0.275362	6276	
0.167741	-0.431586	7273	
-0.545983	0.049433	2161	
0.191099	-0.640374	5350	
-0.365889	0.165661	1944	
-0.663026	-0.461875	9439	
-0.070364	-0.237561	7993	
0.926788	-0.122727	8953	
0.031508	-0.686845	771	
-0.608278	-0.524401	6380	
0.297021	0.063137	3762	
0.055824	-0.537118	5455	
-0.312534	0.777538	4081	
-0.773331	0.333473	2635	
0.821679	0.205678	7171	
0.760772	0.596759	6523	
-0.296272	0.115220	4086	
-0.241450	0.482684	4677	
-0.463311	-0.223177	1637	
0.611591	0.548049	1028	
-0.538567	0.075041	4952	
0.613716	-0.324948	660	
-0.174978	-0.865928	3886	
0.959298	-0.127170	3195	
0.499495	-0.659898	7800	
-0.382746	-0.017605	784	
0.935991	0.258955	2220	
-0.499296	-0.300308	9451	
-0.246675	0.330648	4018	
-0.551240	0.052025	2161	
-0.475826	-0.045882	3974	
0.224486	-0.717823	6300	
-0.189790	-0.147149	6650	
-0.749688	-0.328087	4277	
-0.557069	0.770563	3230	
-0.207099	0.325171	3022	
-0.264904	0.554097	1048	
-0.254611	-0.844937	268	
0.531873	0.394303	7962	
0.745798	0.264140	8960	
-0.647977	0.471912	4847	
0.748766	0.612717	2254	
0.467137	0.133822	8088	
0.451328	0.353801	8534	
-0.869221	-0.027828	8487	
-0.151208	-0.664891	2783	
