time = 31	Re = 1	rotation = 4.93365
-0.219293	-0.883070	6991	
-0.366197	0.523334	2520	
-0.935374	-0.019830	8381	
0.006959	0.062271	696	
0.745529	-0.302768	3175	
0.750204	-0.228487	7292	
0.045356	0.340325	4315	
-0.227356	-0.715393	2411	
0.389125	-0.689413	8127	
0.225953	0.571475	4386	
-0.236332	0.710441	6764	
-0.599957	-0.468649	2416	
-0.193730	-0.233318	4665	
-0.220149	0.405890	7308	
-0.583206	0.500918	8689	
-0.751074	-0.241286	2477	
0.026646	-0.247339	355	
-0.875156	-0.244636	8769	
0.936505	-0.109586	8774	
-0.898416	-0.233865	8582	
0.193493	-0.501567	3806	
0.390391	-0.571726	1862	
-0.160541	0.235738	3654	
0.151233	0.518698	6322	
0.020685	0.365002	8993	
-0.189917	0.290932	3387	
-0.287668	-0.618341	1177	
0.003875	0.269938	9017	
-0.684236	0.550333	8843	
0.321247	0.095867	1473	
0.242304	0.210854	6037	
-0.030903	0.487692	2212	
-0.279295	-0.281528	7652	
-0.289558	0.823116	7881	
0.420078	-0.347293	7120	
-0.632218	0.220848	2569	
0.638913	-0.690627	826	
-0.084116	-0.311135	4086	
0.226246	0.839041	665	
-0.038952	-0.807194	2940	
0.705805	0.075340	7705	
-0.380058	0.024757	3630	
-0.302719	-0.720617	5902	
0.093350	-0.934571	1055	
0.763646	-0.584020	4697	
0.143606	-0.621944	3905	
-0.199188	0.318659	3509	
0.547306	0.206873	3142	
0.937437	-0.290089	9209	
0.440106	-0.375486	9339	
-0.075886	-0.311586	3335	
0.087955	0.518408	1618	
0.193838	-0.496341	8530	
0.137573	-0.185531	2523	
-0.186113	-0.788107	753	
-0.259179	-0.300130	2919	
0.899036	-0.257892	874	
-0.493122	0.458800	7041	
-0.142091	-0.797596	2022	
0.330829	0.408021	4612	
0.433366	-0.145537	2467	
-0.063140	0.828238	6638	
0.835986	0.115988	4263	
0.792114	-0.255778	3096	
0.801378	0.537845	1477	
-0.035397	-0.261217	6345	
0.244280	-0.191139	6242	
0.294319	-0.451639	7039	
0.713227	-0.381517	6176	
0.295824	0.503351	5019	
0.013965	-0.703212	5026	
-0.745250	-0.477221	7844	
0.792437	-0.556362	5013	
0.332189	0.753523	4959	
-0.276847	0.288528	7402	
0.761759	-0.601050	3280	
-0.544297	0.354938	4637	
-0.170495	-0.285204	4623	
0.028945	0.494881	5796	
-0.124089	0.386185	5253	
-0.752226	-0.006217	1469	
0.383605	-0.082438	2335	
0.690999	0.410688	5230	
0.467970	-0.828586	7636	
0.148395	0.163133	5378	
0.562916	-0.098516	8264	
-0.728989	-0.500692	5285	
-0.309695	0.636966	8622	
-0.162642	-0.744115	4187	
0.730761	0.329687	8304	
0.902381	0.348400	5678	
0.598870	-0.199588	1325	
