time = 33	Re = 1	rotation = 5.25196
-0.362013	-0.835135	2289	
0.363855	0.557613	4956	
-0.935101	0.083794	313	
0.059974	-0.016434	697	
0.548491	-0.590355	432	
0.555410	-0.551419	306	
0.342060	0.190550	4963	
-0.612068	-0.409152	2932	
-0.071177	-0.776804	4141	
0.451184	-0.065892	2970	
0.245366	0.699053	6280	
-0.764231	-0.077867	6780	
-0.100826	0.146570	8153	
0.492266	0.369394	2301	
-0.262749	0.726656	3098	
-0.797390	0.131360	8228	
-0.230993	-0.235825	8846	
-0.903753	-0.115087	1155	
0.915195	-0.229024	1228	
-0.919770	-0.135067	376	
-0.537146	-0.138282	8183	
-0.248478	-0.661962	8275	
0.310339	0.377837	3673	
0.409463	0.053303	4335	
0.388976	0.217199	3439	
0.354125	0.415057	1617	
-0.683770	-0.040202	4842	
0.304536	0.219908	2456	
-0.524369	0.703623	369	
0.056135	-0.323943	5295	
0.109529	-0.167510	3504	
0.530545	0.163495	2280	
-0.169663	0.189671	4540	
-0.083859	0.861826	6145	
-0.116991	-0.634923	1522	
-0.338609	0.588590	3656	
0.540676	-0.769946	2317	
-0.199138	-0.080530	6727	
0.427490	0.760661	9453	
-0.388173	-0.706904	5094	
0.554141	-0.393199	9107	
-0.020632	0.435800	4815	
-0.620672	-0.457862	1882	
-0.008534	-0.938012	1855	
0.710598	-0.647632	250	
-0.557260	0.038665	9045	
0.380068	0.421409	4679	
0.368991	-0.337057	3236	
0.924669	-0.328639	5008	
-0.093108	-0.655830	1173	
-0.204468	-0.095051	9208	
0.449082	0.098392	2284	
-0.538106	-0.150042	8078	
-0.221821	-0.349820	5838	
-0.502841	-0.632287	2689	
-0.175651	0.161537	1955	
0.851673	-0.385937	1165	
-0.029602	0.696826	5151	
-0.467396	-0.660343	4624	
0.304006	-0.118834	5487	
0.027137	-0.544704	1311	
0.202526	0.811793	6546	
0.819435	-0.204386	7949	
0.640602	-0.528662	6081	
0.830060	0.492358	442	
-0.194028	-0.139852	4927	
-0.197812	-0.458391	5675	
-0.550709	-0.204527	7563	
0.494097	-0.645868	6688	
0.386411	-0.075294	5952	
-0.566349	-0.375053	7256	
-0.821831	-0.319795	524	
0.751246	-0.610873	8570	
0.592804	0.575473	6246	
0.279642	0.492362	6053	
0.720522	-0.649956	250	
-0.145669	0.662597	7062	
-0.149131	0.078856	297	
0.483245	0.147055	3528	
0.489423	0.311371	7394	
-0.635688	0.387094	992	
0.001891	-0.484919	448	
0.823691	0.031061	4859	
0.375401	-0.872968	8438	
0.082598	-0.095597	3238	
0.239986	-0.538176	5847	
-0.811264	-0.343326	586	
0.407067	0.543336	4628	
-0.562452	-0.501731	6302	
0.809700	-0.077506	7236	
0.919874	0.300306	6523	
0.268826	-0.596773	8097	
0.445116	0.438143	1940	
0.533332	0.679852	6868	
-0.410444	-0.539647	3847	
0.783816	0.275049	2156	
0.648901	-0.279735	6566	
-0.196841	-0.678071	8840	
-0.195138	0.748302	1622	
0.552718	0.130705	1936	
0.414541	-0.366393	6322	
-0.593899	-0.740112	3556	
0.318864	0.073914	3658	
0.752025	-0.296760	2259	
0.087433	-0.251127	6291	
-0.514025	0.712010	1371	
0.421602	-0.560569	4487	
-0.157086	-0.689088	3084	
-0.430744	-0.437067	845	
-0.208654	-0.303786	5144	
-0.196954	-0.094117	3194	
0.823123	0.510042	7126	
-0.086117	-0.435754	2923	
0.599132	-0.296454	2939	
0.318606	-0.317201	445	
0.412251	-0.175231	3639	
0.952694	0.146156	5559	
0.187734	0.810330	5568	
0.265643	0.500898	5328	
0.707347	-0.399348	2221	
-0.074027	0.891560	8464	
-0.098743	-0.408417	6589	
-0.007644	-0.477821	8812	
-0.087522	-0.446837	3154	
0.010325	0.840654	4047	
0.646184	-0.444529	7208	
-0.252871	-0.938090	8400	
-0.148522	0.873322	5285	
-0.405173	-0.828128	1095	
0.656975	0.578519	6223	
-0.341700	-0.676877	3756	
-0.009945	0.679438	3397	
0.160201	-0.449668	6759	
-0.618959	0.628205	5335	
-0.801090	-0.045413	334	
-0.759951	-0.085917	7059	
0.115091	0.875068	5014	
0.294685	0.437913	5440	
-0.232384	-0.611955	5084	
-0.481683	-0.503257	4419	
-0.149284	-0.313594	2895	
0.455110	0.678294	8928	
0.527047	-0.325078	7430	
-0.176744	-0.093668	1749	
0.235291	0.697680	6280	
0.575944	0.160960	6457	
-0.557204	-0.237848	6538	
0.028028	-0.979052	6231	
0.868327	-0.399525	1165	
0.232990	0.969588	6244	
-0.699505	-0.374242	6950	
-0.256079	-0.906838	7692	
-0.780881	0.396691	1526	
0.233178	-0.793167	7800	
0.256021	-0.398938	8920	
-0.879415	0.103803	2000	
-0.016988	-0.664600	5165	
0.430186	0.776322	7682	
0.529872	-0.102117	719	
0.686942	0.479881	6709	
0.470565	0.318747	4472	
0.648213	-0.451479	6949	
0.022139	0.423475	5887	
-0.090091	-0.978621	3401	
-0.720600	-0.182964	6385	
0.038409	0.854516	4717	
0.379612	-0.197243	1601	
0.678153	-0.188387	1538	
0.356099	0.775731	5677	
0.388516	-0.681838	8727	
0.142882	0.734754	1898	
-0.106402	-0.656115	1522	
0.788904	0.586692	5070	
-0.229502	-0.334203	4969	
-0.605684	0.127430	7385	
-0.024714	-0.197919	2293	
-0.599775	-0.717418	3182	
0.197212	-0.898523	8303	
0.329992	0.258987	3147	
-0.228602	-0.395500	1504	
0.329041	0.453141	6382	
-0.098124	-0.789118	5145	
0.086072	0.829981	5235	
0.494382	0.050926	6103	
0.369461	-0.732833	8493	
0.302903	-0.010289	3477	
0.566809	0.489326	2490	
0.776892	0.286854	2156	
0.378606	-0.587431	7510	
0.512380	0.277270	3558	
0.145691	0.876115	9410	
0.905137	0.315234	8902	
-0.266761	-0.585389	2184	
-0.159073	-0.203756	5720	
-0.274738	0.796148	6020	
0.318134	0.260309	3203	
0.458512	0.678038	8928	
-0.528422	0.665333	4857	
0.271330	-0.294438	4934	
-0.186708	0.194650	5634	
0.372163	0.632254	8799	
0.605666	-0.340558	1859	
-0.573268	0.450646	4902	
-0.225492	0.725958	5415	
0.443253	-0.152357	7761	
0.751675	0.417597	4748	
0.120069	-0.911149	5889	
0.847164	-0.393344	1165	
0.099471	0.028186	7448	
-0.455922	0.603643	7420	
0.091141	-0.227202	1563	
0.898925	-0.374346	3293	
0.432758	0.397262	5401	
-0.601982	-0.699636	831	
0.442523	-0.673840	3770	
0.832797	0.139425	1998	
-0.200395	-0.141565	6598	
0.470571	0.288300	3091	
-0.170075	0.118604	4455	
-0.025768	0.602138	1417	
-0.767494	-0.572924	578	
-0.751668	0.261272	1261	
-0.527880	-0.178595	7157	
0.493154	0.225502	9340	
-0.160610	-0.201756	5720	
0.237523	-0.490073	4612	
-0.353505	0.590666	4478	
-0.185213	-0.211210	3522	
-0.527785	-0.593612	7292	
-0.675607	0.375841	2101	
0.492790	-0.488865	929	
-0.028821	-0.676891	4836	
0.883432	-0.312769	729	
-0.680193	-0.365557	4013	
-0.833317	-0.258213	2328	
-0.195304	-0.092003	3194	
0.958658	-0.066599	1885	
0.417891	0.076222	2897	
-0.019067	0.676201	3397	
0.621413	0.358396	909	
0.730666	0.420537	7418	
0.764572	0.595549	3036	
0.785123	0.592063	5070	
0.504490	-0.643413	6813	
-0.107135	-0.638242	1522	
0.520325	-0.322358	6477	
-0.736781	0.074048	2003	
0.726326	-0.297422	2597	
0.177896	0.324603	8525	
-0.165615	-0.323986	2137	
0.192591	-0.303124	7312	
0.356700	-0.539779	2838	
0.445832	0.687749	9467	
-0.781587	-0.170600	5793	
-0.587652	0.082868	8079	
-0.036239	-0.474372	9368	
-0.692464	0.611182	8919	
0.131479	-0.465648	6728	
-0.528809	0.744472	1732	
-0.278995	0.677460	2180	
0.143011	-0.482835	1989	
-0.262941	-0.302541	7951	
0.353521	-0.606013	7655	
0.371270	-0.268503	8307	
0.256976	0.558278	7002	
0.391057	0.036002	3507	
0.702141	-0.655961	250	
0.660501	-0.418677	8333	
-0.895539	-0.013798	7735	
0.281418	0.694723	1250	
0.199717	-0.688248	7989	
-0.949290	-0.034307	7345	
0.032960	-0.252147	6586	
-0.161040	-0.460737	7526	
0.616465	0.522052	443	
0.342237	0.503500	5412	
0.437148	-0.192874	2032	
0.015775	0.448953	7539	
-0.705182	-0.339263	921	
0.295494	0.833669	4522	
-0.089750	-0.929392	7760	
-0.778514	0.361501	745	
0.382778	0.085054	4685	
0.180717	-0.793494	4304	
-0.890927	0.245584	7263	
0.021722	-0.236481	6899	
0.599092	0.368312	6848	
-0.721459	0.102265	1152	
-0.451940	-0.620152	3539	
0.493193	0.127499	2232	
0.052689	0.600277	5381	
0.556395	0.444234	5817	
0.505640	0.686128	6050	
0.949119	0.190811	2399	
-0.794774	0.461052	8904	
-0.572185	-0.333022	1873	
0.527431	0.405699	8958	
-0.682141	-0.568982	8213	
-0.135580	0.595778	474	
0.075640	-0.206613	2994	
-0.393807	-0.828757	785	
0.627294	-0.277101	2305	
0.681653	-0.036938	2143	
0.308665	-0.106088	5050	
0.547484	0.273299	7846	
-0.775334	-0.563988	653	
-0.768313	0.393557	735	
0.328336	-0.543504	2485	
-0.414349	-0.884078	1607	
-0.512628	0.666023	4857	
0.708479	-0.366377	4032	
0.453640	0.192340	5571	
0.266136	-0.060402	4834	
-0.475314	-0.491491	2991	
-0.484026	0.446028	2285	
0.501875	-0.366487	6730	
0.293922	-0.481440	4739	
-0.369676	0.557559	2705	
0.721528	-0.346532	4291	
-0.723318	-0.014649	5430	
-0.504477	-0.135658	249	
-0.118411	0.889200	7844	
-0.512504	0.536888	4597	
0.179041	-0.513033	9007	
0.393742	-0.691413	9465	
-0.030856	0.861387	5837	
0.729290	0.485618	6283	
0.024660	-0.068523	732	
0.783595	-0.184041	916	
-0.633828	-0.035407	7415	
0.814941	0.558024	2633	
