time = 13	Re = 1	rotation = 2.06886
0.881213	-0.228654	1583	
-0.592996	-0.274251	2364	
-0.419797	-0.839662	8680	
0.070530	0.004768	4292	
-0.766148	-0.263288	3432	
-0.411537	-0.703663	7831	
0.465301	-0.260179	1463	
-0.626223	-0.411750	2356	
-0.643918	-0.430948	1912	
0.250780	-0.565476	8585	
-0.230219	0.694472	7557	
-0.757469	0.064506	3105	
0.111342	0.007257	8257	
0.634606	-0.008664	1214	
0.271439	0.749957	7319	
-0.144800	0.767985	8478	
-0.392298	-0.128422	7294	
0.280593	-0.861981	8210	
0.662556	0.670848	729	
-0.073035	-0.924597	8956	
-0.170808	-0.465489	8558	
0.631353	0.267848	986	
0.482426	0.036938	3488	
0.130212	-0.515989	6136	
0.422238	-0.355793	4926	
0.548848	-0.147949	1166	
0.463239	0.429740	353	
0.476292	-0.023829	7798	
0.010798	-0.874530	7076	
0.003170	0.114800	2202	
-0.045772	0.165843	4581	
0.466221	-0.429722	8700	
-0.088264	-0.109191	4100	
-0.164085	-0.849729	6781	
-0.437604	-0.403357	4570	
0.407370	0.452526	2610	
0.934461	0.111032	4149	
-0.392215	-0.099915	5615	
-0.749369	-0.444660	7163	
-0.538387	0.604592	9046	
0.186938	0.709730	8606	
-0.418139	0.101745	4762	
-0.696083	0.367883	3492	
0.849107	-0.398925	1823	
0.960015	-0.055315	4260	
-0.194225	-0.473285	8396	
0.552174	-0.211980	3815	
-0.184814	-0.310613	536	
0.981175	-0.022269	5758	
-0.130830	-0.469152	1319	
-0.410289	-0.091590	1074	
0.198927	-0.531914	2607	
-0.191799	-0.462363	9334	
-0.321168	-0.165011	5423	
-0.338090	0.737188	6116	
-0.173665	-0.101487	1525	
0.678438	0.643642	6245	
0.241706	-0.620745	2385	
-0.375562	0.719599	2768	
0.120939	-0.413136	2566	
-0.378604	-0.233635	3929	
0.193834	-0.805606	6198	
-0.844105	-0.022987	4465	
-0.811502	0.209747	5126	
0.407146	0.875962	1405	
-0.294181	-0.133340	4086	
-0.445063	-0.159391	6547	
0.284398	0.437467	329	
-0.815216	-0.059836	2817	
0.024203	-0.473391	1663	
0.638963	-0.318948	5370	
0.786394	-0.404970	4090	
0.960354	-0.125881	7218	
-0.070440	-0.819894	703	
0.558883	-0.040913	1518	
