time = 230	Re = 1	rotation = 36.6055
0.910346	0.056263	8578	
0.376968	0.421261	9201	
-0.716121	-0.602938	9499	
-0.049732	-0.035376	697	
0.525308	0.643211	949	
0.540451	0.609642	5741	
0.178812	-0.488552	8435	
0.691210	-0.320846	1868	
-0.291628	0.717381	2435	
-0.614819	0.203317	4495	
0.106324	0.701982	5048	
0.758364	-0.049483	962	
-0.028304	0.082624	908	
0.598767	0.153075	5555	
-0.706990	0.307709	3857	
-0.777387	0.100929	8727	
-0.027268	0.309658	5428	
0.073261	-0.906433	8455	
-0.365766	0.867374	8774	
-0.766824	0.522768	8439	
-0.302333	-0.480712	8757	
-0.552229	0.448414	5206	
-0.074744	-0.332207	8872	
-0.502617	0.351674	4150	
0.083995	0.342591	7181	
-0.402928	0.403412	2699	
-0.512324	-0.368134	746	
0.033717	0.285824	7943	
-0.842012	0.246766	6700	
0.313808	-0.252146	3479	
0.198670	-0.321984	544	
0.451590	0.317684	5238	
0.021510	0.147695	4641	
0.545053	-0.672502	6665	
-0.627180	0.080349	2485	
-0.638388	0.226862	6765	
0.578014	0.744835	312	
-0.072817	-0.214645	889	
0.760195	0.433566	8496	
0.297916	-0.751924	7882	
-0.432302	-0.601297	7770	
-0.208610	-0.019605	4835	
-0.762118	-0.140625	730	
0.888311	-0.299816	9263	
0.507346	-0.818183	8737	
-0.643249	-0.034469	4153	
-0.501015	-0.094559	4722	
0.056784	0.424711	6590	
-0.925727	0.323633	3310	
0.392659	0.392671	2641	
0.176009	-0.413496	5977	
-0.375636	0.490325	7873	
0.294681	-0.598371	2449	
-0.420648	0.233125	7199	
0.739464	-0.338452	3555	
0.060249	-0.290334	6717	
0.833218	0.426712	3197	
-0.537223	-0.330852	383	
0.772770	-0.251962	3598	
0.534534	-0.141342	4550	
-0.105282	-0.342197	1360	
-0.707692	-0.435931	5954	
-0.250732	-0.809509	2156	
-0.393413	0.738030	1202	
0.551882	0.794416	2725	
-0.384809	0.072887	3496	
-0.059394	0.408307	3833	
0.040290	-0.652725	247	
-0.764489	0.293543	1520	
-0.338314	0.503383	5057	
-0.597161	-0.310990	3871	
0.725512	-0.507075	6098	
0.956363	0.149084	2229	
0.428671	0.717543	4742	
-0.506508	0.262099	1166	
0.837519	0.490739	4876	
-0.344624	-0.581573	8957	
-0.325978	0.108267	365	
-0.370762	0.496176	7873	
-0.544902	0.305894	2731	
-0.259673	0.697563	5254	
-0.318038	-0.055448	7906	
0.695262	-0.410459	3483	
-0.833403	0.457523	1037	
-0.140211	0.001913	3355	
0.094944	0.428100	7548	
0.676166	-0.570485	5405	
0.564500	0.341621	6625	
-0.742524	-0.129390	681	
0.043099	-0.797735	267	
0.541055	0.802599	4200	
0.500954	0.371187	2487	
0.499832	0.301398	4041	
-0.106098	-0.857126	5514	
-0.658791	-0.101547	2306	
0.824323	0.034315	3526	
-0.124415	-0.715554	8227	
0.256024	0.622701	6529	
-0.658411	0.402667	3338	
-0.509973	-0.237541	2209	
0.089787	0.472154	1663	
0.229662	0.920573	9419	
0.534765	-0.102645	3705	
-0.805121	0.133901	8493	
-0.010517	-0.119444	471	
-0.863857	0.153814	3362	
0.710210	-0.057329	4497	
0.581198	0.394124	256	
0.351767	0.357769	3807	
0.380081	-0.306424	1086	
-0.173349	-0.114342	4010	
0.188092	0.949195	3280	
-0.006042	-0.291650	6966	
-0.554018	-0.379926	1982	
0.295104	-0.467233	498	
-0.126407	0.562920	2836	
0.962991	0.021204	9229	
-0.469180	0.684440	3569	
-0.494435	0.285164	1840	
-0.416632	-0.728593	2708	
0.891646	-0.075503	1185	
-0.011134	0.233507	5532	
-0.368661	0.304369	8660	
0.429320	-0.016738	1074	
0.052648	-0.834845	277	
-0.671921	0.428155	4723	
0.882773	-0.404742	6747	
-0.512777	-0.732321	777	
-0.783158	0.491744	9349	
0.457577	0.753368	7145	
-0.242984	0.716391	2981	
-0.403916	-0.536447	8835	
0.386952	-0.343441	2726	
-0.455614	-0.766717	7431	
-0.719879	-0.286986	1059	
0.525576	-0.553044	1898	
-0.871484	0.126279	8122	
0.393531	0.156576	5966	
-0.451474	0.482545	1522	
0.496359	-0.521740	6490	
-0.279825	0.011870	2860	
-0.032019	-0.815534	3856	
-0.497358	-0.334130	6229	
0.334559	0.034498	4921	
0.610823	-0.414169	987	
0.010666	0.598552	7558	
-0.545278	-0.275721	2790	
0.301162	0.931015	3875	
-0.221971	-0.930310	5866	
0.679679	0.729407	2218	
-0.753205	-0.256767	8984	
0.923649	0.178526	414	
-0.805468	0.342931	4508	
0.141162	-0.813171	6963	
-0.482503	0.062669	3488	
-0.866913	0.112165	4372	
0.207409	-0.625662	6289	
-0.661898	-0.593839	8430	
0.391640	0.434334	3679	
-0.536807	-0.662758	5620	
-0.563731	-0.050978	2995	
-0.164411	-0.785765	2006	
0.354206	-0.234901	4815	
-0.150156	0.970482	9162	
0.032865	-0.750462	2490	
-0.576210	0.628793	6889	
-0.201918	0.529794	4446	
0.585984	0.445250	4361	
-0.145782	0.835778	4632	
0.786650	-0.069074	3570	
0.004433	-0.737832	7835	
-0.264611	-0.555960	4177	
-0.574436	-0.797799	8194	
-0.439475	0.170933	5602	
0.607461	0.207667	278	
-0.200535	0.153487	6438	
0.135857	-0.925483	7503	
-0.846527	0.365585	5376	
-0.395190	-0.047167	5557	
0.417573	-0.317771	2142	
-0.517849	0.239419	5696	
0.584074	0.568776	7614	
-0.830358	-0.001897	6629	
-0.617209	-0.050833	5095	
-0.675930	-0.460671	6596	
0.535744	-0.109412	3763	
-0.538297	0.534569	4869	
0.746502	-0.353978	4221	
-0.695320	-0.003431	4487	
-0.060738	0.578844	8959	
-0.405628	-0.796613	7272	
0.701051	-0.652850	613	
0.349527	0.359073	3807	
-0.334478	0.239586	2827	
0.733957	-0.413781	5880	
-0.316119	0.385852	4872	
0.190833	-0.795380	4713	
-0.545127	0.652874	7135	
-0.126753	0.425495	7608	
0.178566	-0.353407	1743	
0.653687	-0.342366	293	
0.647466	0.308380	6072	
-0.408154	0.611623	1512	
-0.139166	-0.743328	1451	
0.579105	0.175612	7238	
-0.853005	0.094892	4383	
-0.697232	0.601768	8869	
0.884326	0.304034	995	
0.200069	-0.306905	1295	
0.428245	-0.632210	2833	
0.074994	-0.237235	6468	
0.158003	0.959788	2470	
-0.533724	-0.111459	6322	
-0.806559	0.454683	5889	
0.803189	0.081785	3432	
0.557403	0.637047	8169	
-0.080425	-0.204132	452	
-0.548826	-0.067074	1702	
0.398399	-0.139928	4705	
-0.238880	-0.265721	2224	
-0.876043	0.387735	503	
-0.576794	-0.549885	8667	
-0.189964	-0.598107	6525	
-0.586264	0.160375	9283	
-0.362415	0.145573	2659	
0.537739	0.034981	7309	
-0.674360	0.058563	5926	
0.057436	0.182208	650	
-0.722338	0.351739	4982	
0.319391	-0.706383	4825	
0.654365	0.255154	3659	
-0.467034	-0.373933	8565	
0.599543	0.724272	773	
-0.587074	-0.531772	9322	
-0.870316	0.060794	5635	
-0.281333	-0.035809	2276	
0.689004	-0.668484	613	
-0.532961	0.298740	6147	
0.256370	0.440590	8272	
-0.324670	0.645192	7363	
0.363298	-0.762061	6647	
-0.080979	0.965294	9123	
-0.540743	-0.821269	2288	
-0.633126	-0.526540	1232	
-0.575314	0.298300	4867	
0.544313	0.339332	5877	
0.703365	-0.073420	4478	
-0.680054	0.413722	5230	
0.101895	0.098728	4463	
0.295784	0.051568	4854	
0.165417	-0.399696	2417	
0.219331	-0.622459	4956	
