time = 25	Re = 1	rotation = 3.97872
0.279553	-0.868288	284	
0.249677	0.558344	7769	
-0.869353	-0.346017	887	
0.038320	0.045592	3734	
0.507694	0.625987	6434	
0.304861	0.716017	1059	
0.131904	-0.266541	4625	
0.754252	-0.056503	2806	
0.682840	0.372894	5723	
-0.039376	-0.548314	3156	
-0.403715	-0.609969	6290	
0.581594	-0.464038	1220	
-0.231948	0.094563	4543	
0.328762	-0.441060	7063	
-0.379421	-0.664976	6178	
0.264386	-0.740330	9032	
-0.314458	0.238689	5293	
-0.629313	-0.654464	2751	
0.926151	0.178766	9412	
-0.734188	-0.567775	557	
-0.475344	0.440604	7789	
0.063515	0.679534	2314	
0.352963	-0.235514	6993	
-0.066765	-0.459091	4504	
0.125270	-0.299686	4256	
0.327513	-0.311785	898	
0.347246	0.556419	8161	
0.227950	-0.223464	4170	
-0.877237	-0.052468	5304	
-0.003284	-0.106385	6776	
0.137694	-0.090655	7720	
0.126738	-0.416891	7204	
-0.096645	0.129178	4106	
-0.810826	0.301074	7748	
-0.608692	0.213472	7341	
0.670478	0.126045	6006	
0.817533	-0.465555	3556	
-0.209594	0.214530	6966	
-0.452616	0.747602	7112	
0.765483	-0.255191	3800	
-0.586940	0.390758	6451	
0.241258	0.176422	7869	
0.699192	-0.344170	4146	
0.424793	-0.835876	826	
0.862184	-0.425691	9528	
-0.191708	0.603557	497	
0.317852	-0.345944	6535	
-0.441393	-0.371479	4388	
0.960192	-0.202878	535	
-0.650029	-0.158036	4123	
-0.212616	0.220349	5168	
-0.016618	-0.440059	6933	
-0.469887	0.444915	7789	
-0.411071	0.200237	4944	
0.693426	-0.414195	2689	
-0.097092	0.142982	296	
0.933653	0.065155	4261	
0.424104	-0.489440	7642	
0.715449	-0.377292	3759	
-0.183837	-0.407024	3929	
-0.554010	0.045049	5263	
-0.775741	0.309769	4513	
0.362293	0.755285	9270	
0.611429	0.567298	5697	
0.691416	0.673038	2822	
-0.280759	0.210457	4957	
-0.452891	0.221267	6454	
-0.000816	-0.636352	9483	
0.605768	0.543919	4461	
-0.157981	-0.510007	2745	
0.424340	0.547331	875	
-0.269684	-0.842720	6486	
0.870166	-0.425024	9528	
-0.547361	0.618631	6502	
0.402204	-0.291045	2832	
0.841406	-0.483485	7973	
0.087681	0.578063	708	
-0.193795	0.147264	4655	
0.045223	-0.409273	3906	
0.237320	-0.402241	4937	
0.317933	-0.661211	3264	
-0.496976	-0.097615	3208	
-0.250752	0.781880	390	
0.665632	-0.677490	578	
0.258236	-0.048653	7108	
-0.608107	-0.077588	1890	
-0.239047	-0.852038	842	
0.312815	-0.536960	7293	
0.763540	-0.076525	2100	
-0.169244	0.805017	7586	
0.830616	0.495631	5758	
-0.435980	-0.485904	5934	
0.378836	-0.423829	1662	
-0.391231	0.775705	5173	
-0.053988	0.695922	2515	
-0.247405	0.804604	7536	
-0.528988	0.497770	8140	
-0.005135	0.699955	8635	
-0.434264	-0.631330	2411	
0.159277	-0.442484	5146	
-0.486583	-0.376685	331	
-0.300682	-0.900526	1657	
-0.019417	-0.320400	3000	
0.220607	0.776335	3042	
0.097558	-0.075495	3272	
-0.878720	-0.033907	4464	
-0.398175	0.578917	6715	
-0.037415	0.710346	3532	
-0.413879	0.463477	9316	
-0.406147	0.174261	3973	
-0.227370	0.214048	5168	
0.697012	0.672083	1675	
-0.473851	-0.076782	1008	
-0.672764	0.226579	4336	
