time = 2.237	Re = 25	rotation = -3.49671
0.469136	0.189110	6355	
0.498683	0.145440	618	
0.526465	0.107193	3124	
0.546996	0.082626	2963	
0.567466	0.058499	4824	
0.596699	0.022357	8725	
0.616306	-0.010712	8386	
0.616828	-0.039695	3614	
0.611332	-0.067522	1424	
0.597033	-0.092615	5691	
0.579119	-0.117087	3711	
0.533639	-0.144138	5085	
0.486578	-0.160125	8897	
0.437586	-0.160301	7333	
0.398033	-0.145622	4951	
0.374913	-0.126897	2018	
0.354088	-0.106960	1061	
0.328500	-0.059277	7743	
0.364327	-0.052532	3621	
0.390677	-0.070450	3392	
0.424918	-0.080523	5282	
0.462633	-0.081997	9208	
0.486283	-0.056597	5102	
0.500484	-0.018884	3686	
0.494093	0.021700	1501	
0.484820	0.053125	724	
0.475059	0.084876	775	
0.455403	0.134437	5634	
0.443111	0.163884	4785	
0.430738	0.193607	3533	
0.415193	0.229770	1268	
0.398952	0.267465	3182	
0.378830	0.311063	973	
0.357809	0.355905	6601	
0.343312	0.387792	9535	
0.329395	0.418748	5232	
0.317404	0.448361	365	
0.305636	0.477879	8166	
0.288364	0.534010	8802	
0.277062	0.584452	2539	
0.274711	0.614287	10023	
0.272249	0.641576	5042	
0.271038	0.681962	3984	
0.278429	0.707744	1259	
0.330171	0.704952	8561	
0.309256	0.677458	2383	
0.303684	0.624047	500	
0.305312	0.585777	3390	
0.316848	0.543899	4612	
0.331981	0.497052	415	
0.349923	0.456034	3825	
0.370406	0.412437	5099	
0.394738	0.369798	1819	
0.420510	0.327538	1908	
0.448101	0.295049	5471	
0.475751	0.263946	6453	
0.517679	0.228692	1168	
0.562643	0.201110	2669	
0.620099	0.184287	8268	
0.662160	0.176834	6966	
0.706491	0.170280	5466	
0.745306	0.169501	8391	
0.793561	0.169277	3653	
0.844885	0.175271	7198	
0.874660	0.213086	5952	
0.875805	0.242306	8618	
0.871661	0.276206	8216	
0.864516	0.312474	6218	
0.854307	0.354951	6844	
0.837511	0.402504	8352	
0.827494	0.426367	678	
0.816250	0.453601	5879	
0.803243	0.479977	2386	
0.788103	0.509314	728	
0.771957	0.537761	8722	
0.753247	0.568936	660	
0.730670	0.600396	6682	
0.704936	0.633817	5738	
0.675297	0.667224	3674	
0.642780	0.701326	8844	
0.607290	0.734004	10106	
0.569323	0.765960	9602	
0.530669	0.793761	10176	
0.489300	0.821054	9598	
0.442798	0.846829	566	
0.394086	0.870782	2142	
0.348689	0.889602	888	
0.303046	0.906129	10180	
0.262295	0.917881	8528	
0.221000	0.928225	1251	
0.183545	0.934963	1189	
0.145619	0.940954	1547	
0.090245	0.944551	1397	
0.042906	0.945015	1582	
0.003108	0.943195	1715	
-0.034014	0.940689	2329	
-0.072765	0.934881	7359	
-0.110969	0.928510	638	
-0.141419	0.921607	5515	
-0.171518	0.914752	1211	
-0.202748	0.905507	4541	
-0.234373	0.896177	2055	
-0.275351	0.882951	7946	
-0.322426	0.862657	1792	
-0.357773	0.846673	1092	
-0.396150	0.825062	1280	
-0.425709	0.808529	6555	
-0.455383	0.789010	9071	
-0.501061	0.761355	1284	
-0.543147	0.732116	6395	
-0.576722	0.709592	5120	
-0.609183	0.685454	1226	
-0.641005	0.655603	430	
-0.671225	0.625754	6104	
-0.702813	0.592949	8686	
-0.738274	0.548159	4414	
-0.754939	0.524632	8336	
-0.769811	0.500040	7049	
-0.800295	0.443061	5374	
-0.815921	0.409094	8221	
-0.834619	0.363624	1481	
-0.849562	0.307737	5543	
-0.854266	0.266505	1968	
-0.856901	0.227854	7121	
-0.829103	0.192010	4790	
-0.793576	0.183338	7279	
-0.773498	0.199347	7115	
-0.752545	0.217155	1077	
-0.729548	0.233319	2349	
-0.705973	0.250257	7278	
-0.678328	0.265404	920	
-0.649429	0.281383	7244	
-0.618998	0.295634	4795	
-0.587926	0.309614	2645	
-0.548663	0.325937	3368	
-0.508645	0.342049	2610	
-0.466611	0.356326	7513	
-0.426196	0.371046	6611	
-0.387856	0.383852	5485	
-0.352604	0.396885	7696	
-0.320045	0.410321	7562	
-0.290264	0.424565	6690	
-0.258610	0.442788	7777	
-0.229785	0.463103	708	
-0.204436	0.484194	2158	
-0.180525	0.507759	2316	
-0.156473	0.536668	10122	
-0.132481	0.568136	9190	
-0.108522	0.602403	4686	
-0.083032	0.637717	4672	
-0.056601	0.674807	6493	
-0.025728	0.714455	6671	
0.011201	0.757688	5394	
0.038931	0.783977	2043	
0.070513	0.808854	9234	
0.132140	0.827222	1240	
0.187489	0.828566	8905	
0.241371	0.819537	8974	
0.284754	0.812061	409	
0.324089	0.798692	8068	
0.363677	0.788450	7174	
0.395460	0.774117	1331	
0.429844	0.759310	5000	
0.479282	0.732995	2906	
