time = 3.377	Re = 25	rotation = -3.74986
-0.549084	-0.123094	5223	
-0.515419	-0.091914	1300	
-0.491120	-0.059567	5428	
-0.483045	-0.031459	6943	
-0.542345	-0.042239	3601	
-0.595792	-0.062352	6722	
-0.650599	-0.054511	9808	
-0.685034	-0.026589	8045	
-0.718542	0.008034	2397	
-0.738630	0.053067	3090	
-0.758945	0.109283	8208	
-0.770200	0.160328	4286	
-0.774995	0.194015	8149	
-0.779948	0.230216	8362	
-0.782592	0.274953	9997	
-0.782307	0.329076	759	
-0.777762	0.364981	4192	
-0.771630	0.399835	8371	
-0.759847	0.438730	9512	
-0.746613	0.476490	8893	
-0.726575	0.516989	8280	
-0.705043	0.555247	7936	
-0.674346	0.599470	7496	
-0.642209	0.640806	7524	
-0.602557	0.683897	7060	
-0.562540	0.723051	7984	
-0.536630	0.744933	7468	
-0.509790	0.766835	8060	
-0.481476	0.786942	1608	
-0.452304	0.806754	9058	
-0.422505	0.824016	2798	
-0.392292	0.840967	5236	
-0.361545	0.855715	9318	
-0.331385	0.869745	10214	
-0.295436	0.883171	6761	
-0.258364	0.896129	1631	
-0.223090	0.906111	2386	
-0.186982	0.915452	5879	
-0.149972	0.922029	678	
-0.113444	0.927691	8404	
-0.078136	0.930892	7082	
-0.043586	0.933738	666	
-0.010104	0.934024	988	
0.021418	0.934213	478	
0.053331	0.932036	2212	
0.083069	0.930272	9900	
0.126678	0.923794	6029	
0.166032	0.917296	8120	
0.208944	0.907447	8769	
0.248580	0.897103	6244	
0.283224	0.885336	8949	
0.315633	0.873463	9027	
0.347646	0.859942	6206	
0.377555	0.847295	8186	
0.405812	0.832227	9783	
0.431448	0.818859	9491	
0.456824	0.803398	9741	
0.480222	0.789123	9835	
0.506741	0.768524	1241	
0.533352	0.747777	7790	
0.567924	0.717260	6137	
0.591818	0.688143	6765	
0.615971	0.658746	2620	
0.635953	0.631330	7827	
0.653238	0.605186	6431	
0.661110	0.577123	6246	
0.661446	0.553018	6056	
0.624698	0.536970	5376	
0.587364	0.540153	2375	
0.550092	0.542196	1731	
0.489712	0.534436	6985	
0.453752	0.530099	7179	
0.418097	0.524875	4854	
0.385727	0.518241	3183	
0.353262	0.511391	2831	
0.313450	0.505263	4811	
0.273585	0.499685	3135	
0.242696	0.498013	3169	
0.211847	0.496388	382	
0.179765	0.496895	3599	
0.147685	0.497435	2172	
0.106148	0.500964	3074	
0.064623	0.505600	627	
0.019445	0.516537	634	
-0.025844	0.527932	1778	
-0.075351	0.544445	7456	
-0.121582	0.560486	5219	
-0.151320	0.572933	4516	
-0.179951	0.585053	10119	
-0.228303	0.608666	1668	
-0.255202	0.624181	9681	
-0.277069	0.638139	3032	
-0.294356	0.664672	3740	
-0.311169	0.691398	3928	
-0.288881	0.721068	6870	
-0.265828	0.750187	1106	
-0.225712	0.764491	3399	
-0.185191	0.776312	5993	
-0.145699	0.784472	6401	
-0.106774	0.790900	8137	
-0.056665	0.788784	2557	
-0.009553	0.784817	6102	
0.024150	0.772658	7131	
0.056566	0.760801	8391	
0.043084	0.808126	2001	
0.012359	0.820954	7574	
-0.021845	0.828163	6154	
-0.058520	0.834280	3771	
-0.104349	0.835952	6748	
-0.152004	0.834232	1026	
-0.186394	0.828449	1094	
-0.221068	0.822154	8641	
-0.257130	0.811569	5844	
-0.290855	0.800771	6073	
-0.331015	0.782945	8866	
-0.370223	0.763285	2289	
-0.408005	0.740436	7968	
-0.443854	0.716387	7024	
-0.414683	0.735588	7968	
-0.384483	0.754476	1527	
-0.351607	0.771504	8434	
-0.319342	0.787655	8866	
-0.363690	0.762363	8434	
-0.407219	0.734456	7968	
-0.449200	0.701850	3791	
-0.487698	0.667797	3334	
-0.521965	0.628775	8103	
-0.553553	0.588938	5674	
-0.579483	0.549551	7806	
-0.603030	0.509632	6846	
-0.559656	0.543818	8644	
-0.519265	0.562646	7185	
-0.466668	0.567286	7181	
-0.428509	0.566003	9025	
-0.403883	0.563903	6222	
-0.374148	0.561519	6957	
-0.343342	0.549525	8139	
-0.382478	0.549086	5315	
-0.416524	0.545075	7267	
-0.381046	0.537048	5315	
-0.342304	0.523769	4666	
-0.324752	0.471715	2716	
-0.306334	0.449824	3161	
-0.272687	0.417002	8432	
-0.234193	0.387752	4921	
-0.210020	0.365578	6441	
-0.182603	0.340705	6676	
-0.154515	0.313807	7791	
-0.123795	0.281259	3460	
-0.094819	0.241180	6005	
-0.064745	0.192426	1017	
-0.032776	0.146110	8547	
0.005923	0.116573	1097	
0.043977	0.098854	2013	
-0.086983	-0.012621	10145	
-0.098656	-0.028336	688	
-0.096817	-0.036163	1770	
-0.088742	-0.059441	1986	
-0.071330	-0.084093	5802	
-0.034181	-0.106637	2092	
-0.049248	-0.086568	5566	
0.096441	0.028586	1769	
0.098082	-0.024451	1707	
0.021636	-0.100558	1935	
0.062110	-0.091567	1889	
0.058871	-0.136704	3916	
0.075537	-0.171983	2907	
0.092511	-0.206076	2528	
0.125942	-0.256966	7238	
0.154989	-0.290464	4977	
0.180407	-0.319218	7071	
0.208949	-0.343001	6319	
0.234350	-0.364650	2726	
0.268271	-0.391806	8039	
0.307447	-0.415286	2825	
0.334245	-0.432367	366	
0.359255	-0.441118	612	
0.406750	-0.462378	4611	
0.383744	-0.452829	6483	
0.351204	-0.441483	612	
0.319241	-0.422523	2825	
0.292787	-0.406247	8982	
0.256928	-0.384342	3546	
0.215464	-0.350187	6386	
0.183449	-0.321317	7071	
0.141836	-0.279860	6752	
0.123470	-0.254399	6592	
0.104850	-0.228461	4570	
0.083478	-0.191056	2838	
0.062380	-0.149848	3417	
0.057849	-0.106744	1104	
0.077432	-0.067447	354	
0.092611	-0.035458	1707	
0.074408	-0.076568	5028	
0.061869	-0.113883	2339	
0.027708	-0.105427	5622	
-0.007619	-0.110748	2090	
-0.053151	-0.087227	5566	
-0.083439	-0.075303	2058	
0.078282	0.066636	5793	
0.057348	0.085203	5565	
0.012394	0.112290	2089	
-0.034628	0.138498	4411	
-0.059442	0.179811	3306	
-0.085918	0.219732	4490	
-0.121531	0.268180	6524	
-0.153980	0.304877	7791	
-0.182533	0.330634	7426	
-0.208370	0.352709	6718	
-0.232950	0.373358	3227	
-0.255301	0.393285	3545	
-0.281700	0.413388	7759	
-0.303019	0.431985	3286	
-0.326817	0.450413	365	
-0.366122	0.483944	5520	
-0.412276	0.504275	2585	
-0.437213	0.509536	2857	
-0.466453	0.504354	3233	
-0.493522	0.483473	500	
-0.520348	0.462521	5042	
-0.508353	0.423185	9862	
-0.489540	0.403734	10087	
-0.458668	0.382462	4294	
-0.412903	0.354074	3309	
-0.387100	0.338545	2724	
-0.355360	0.322204	1596	
-0.333140	0.308079	7903	
-0.306511	0.293205	6471	
-0.276771	0.272772	2427	
-0.243186	0.246251	4604	
-0.225368	0.224667	6891	
-0.205211	0.202665	1659	
-0.189668	0.171396	7309	
-0.183425	0.131920	9486	
-0.209321	0.082194	2087	
-0.240255	0.075856	9407	
-0.272046	0.079286	872	
-0.300947	0.091662	343	
-0.329108	0.104094	711	
-0.380043	0.130110	2369	
-0.424253	0.154321	9493	
-0.467227	0.178666	449	
-0.513699	0.205686	804	
-0.561115	0.233549	1250	
-0.596729	0.255030	7731	
