Coord_center_el.x 	 Coord_center_el.y 	 U_ik_x_nx	U_ik_y_ny 	U_ik_x_ny 	U_ik_y_nx 	Time: 9.5000	Mesh (Number of cells): 5740
0.2084866841 	 -0.9300320207 	 -0.0000805878 	 0.0000556165 	 -0.0010280060 	 0.0006909995 	 245
-0.7029785637 	 -0.6390812670 	 -0.0006020724 	 0.0005886730 	 -0.0012533526 	 0.0013742561 	 246
-0.1096559907 	 -0.3183984941 	 0.0003440789 	 -0.0003282185 	 -0.0003489724 	 -0.0001760774 	 247
-0.0779369327 	 0.5267089872 	 0.0001603311 	 -0.0001861701 	 0.0002233129 	 -0.0003571932 	 248
-0.3108944013 	 -0.3381094909 	 -0.0000926298 	 0.0000653992 	 -0.0003796703 	 0.0005432220 	 249
0.6596796565 	 0.6849286052 	 -0.0006115334 	 0.0005889256 	 -0.0013263884 	 0.0012721145 	 250
0.0756733276 	 -0.3549588118 	 -0.0001489333 	 0.0001540049 	 -0.0000188984 	 -0.0001663180 	 251
0.1640267177 	 0.6257379862 	 -0.0005340048 	 0.0005125069 	 -0.0004334901 	 0.0001735966 	 252
0.2527017243 	 -0.5833946998 	 0.0004862383 	 -0.0004548614 	 -0.0004149652 	 0.0004208053 	 253
-0.3341713560 	 -0.3324854381 	 -0.0001599216 	 0.0001815319 	 -0.0005026238 	 0.0007012409 	 254
-0.5618611451 	 -0.7404020968 	 -0.0005074931 	 0.0005203736 	 -0.0013646628 	 0.0010627571 	 255
0.1423821773 	 -0.4471883855 	 -0.0000562610 	 0.0000636108 	 0.0002157104 	 0.0000118986 	 256
0.4465427752 	 -0.5284186935 	 0.0005777622 	 -0.0005835276 	 -0.0007709630 	 0.0009260632 	 257
-0.2898533333 	 0.1113494927 	 0.0001859160 	 -0.0001814152 	 -0.0001844210 	 0.0000300292 	 258
0.3261169507 	 -0.6066931647 	 0.0005770853 	 -0.0005934030 	 -0.0008226487 	 0.0005834538 	 259
-0.0627786696 	 0.4111704585 	 -0.0000844741 	 0.0000824714 	 0.0001718132 	 -0.0001990453 	 260
0.2831903780 	 -0.2821466668 	 -0.0000469831 	 0.0000464602 	 -0.0001939841 	 0.0001376188 	 261
0.8455880815 	 -0.0495898454 	 0.0000333790 	 -0.0000334691 	 -0.0006940438 	 0.0017364122 	 262
-0.2972890045 	 0.0036486262 	 0.0000699232 	 -0.0000726403 	 0.0000637061 	 0.0001269304 	 263
0.0792907548 	 -0.5156942560 	 0.0000965366 	 -0.0001281045 	 0.0001948312 	 -0.0001820148 	 264
0.1857765828 	 0.7580369918 	 -0.0002297738 	 0.0002121482 	 -0.0014497419 	 -0.0000139139 	 265
0.2085047532 	 -0.3760937191 	 -0.0001283667 	 0.0001439267 	 0.0000262568 	 0.0001224670 	 266
-0.3243029810 	 0.3635816209 	 0.0000406710 	 -0.0000656101 	 -0.0001691155 	 0.0004466094 	 267
-0.3101345768 	 -0.7646160737 	 -0.0003746659 	 0.0004023586 	 -0.0013481303 	 0.0004528271 	 268
0.2620800502 	 -0.0870676173 	 0.0001269577 	 -0.0001307509 	 -0.0000784441 	 -0.0001095686 	 269
0.6460681776 	 0.6052997827 	 -0.0004422811 	 0.0004412974 	 -0.0010552774 	 0.0011267704 	 270
0.8983216326 	 -0.0063939246 	 -0.0000194340 	 0.0000194936 	 -0.0007886730 	 0.0019165979 	 271
-0.6448372844 	 0.7007448251 	 0.0005501382 	 -0.0005416695 	 -0.0012743584 	 0.0011733639 	 272
-0.4107576681 	 0.4918005147 	 0.0004877448 	 -0.0004847034 	 -0.0005695574 	 0.0008282882 	 273
-0.1707925970 	 -0.6057660759 	 -0.0005129095 	 0.0004807920 	 -0.0003279484 	 0.0001916930 	 274
-0.1757237109 	 -0.5903645679 	 -0.0004599066 	 0.0004949440 	 -0.0002784337 	 0.0002333439 	 275
0.2166353212 	 0.1771102209 	 0.0000182446 	 -0.0000129245 	 -0.0002881992 	 -0.0002009561 	 276
0.2393336087 	 -0.0830825551 	 0.0000870364 	 -0.0000979480 	 -0.0000423987 	 -0.0001476695 	 277
-0.0118856982 	 0.9081381423 	 0.0001058460 	 -0.0000983973 	 -0.0009764569 	 0.0007142571 	 278
0.2136163440 	 0.5496691167 	 -0.0004029164 	 0.0003983970 	 -0.0002288482 	 0.0004150045 	 279
0.8857144581 	 -0.0301035810 	 0.0000203279 	 -0.0000233869 	 -0.0008443037 	 0.0020301175 	 280
-0.0118522361 	 -0.9082182967 	 0.0001775048 	 -0.0001788551 	 -0.0010098659 	 0.0006823344 	 281
0.0970716961 	 0.5775596207 	 -0.0001930347 	 0.0001853509 	 0.0000002167 	 -0.0001371290 	 282
0.2820832876 	 0.0240147802 	 0.0000663962 	 -0.0000531641 	 0.0000743426 	 -0.0000503860 	 283
-0.3020173480 	 0.3660769057 	 0.0000186335 	 0.0000073375 	 -0.0000859720 	 0.0003648493 	 284
0.6644324777 	 0.6613211974 	 -0.0004199974 	 0.0004395255 	 -0.0010954502 	 0.0011573513 	 285
-0.4433243377 	 -0.6740708412 	 -0.0003803284 	 0.0003704701 	 -0.0008875355 	 0.0006573057 	 286
-0.8822102500 	 -0.4416224186 	 -0.0007211713 	 0.0006382976 	 -0.0011915122 	 0.0019442986 	 287
0.1355843275 	 -0.6182163885 	 0.0003468891 	 -0.0003472990 	 -0.0002496819 	 0.0001977690 	 288
-0.1228944005 	 -0.6607808058 	 -0.0009477337 	 0.0008356789 	 -0.0009221217 	 0.0001552550 	 289
