time = 20.35	Re = 1
0.118603	-0.163444	1419	
0.125263	-0.207688	4978	
0.143789	-0.256226	2873	
0.165889	-0.298769	4081	
0.187800	-0.340774	3817	
0.209691	-0.381657	3826	
0.230610	-0.416615	3462	
0.251081	-0.440405	2851	
0.273993	-0.456878	2945	
0.322434	-0.461941	2735	
0.370490	-0.444577	932	
0.415114	-0.413725	4529	
0.446639	-0.376875	987	
0.476074	-0.339036	1346	
0.488184	-0.307497	5483	
0.499715	-0.276535	2312	
0.496345	-0.245017	2888	
0.492399	-0.214184	2588	
0.459490	-0.195411	2789	
0.431924	-0.168339	3475	
0.402628	-0.156891	3534	
0.357805	-0.143452	3723	
0.327768	-0.152858	3776	
0.305013	-0.135078	2100	
0.263588	-0.146488	5639	
0.251219	-0.184512	5336	
0.241230	-0.220163	3824	
0.242672	-0.268683	3500	
0.243417	-0.300889	2368	
0.274742	-0.346299	3336	
0.310028	-0.368742	1438	
0.355365	-0.336134	2272	
0.356601	-0.281866	1914	
0.366331	-0.248319	2696	
0.393697	-0.241194	2441	
0.420253	-0.246941	4476	
0.457978	-0.261880	4964	
0.457893	-0.287947	4270	
0.458469	-0.313633	5673	
0.446893	-0.350565	463	
0.410089	-0.396628	5291	
0.382668	-0.416140	4883	
0.354881	-0.435379	647	
0.309969	-0.444749	3519	
0.267471	-0.430979	3142	
0.233364	-0.392939	3462	
0.216374	-0.364921	1521	
0.199274	-0.334760	3389	
0.186815	-0.306240	3693	
0.174316	-0.277576	4975	
0.154647	-0.225065	451	
0.154056	-0.181030	439	
0.170675	-0.137014	415	
0.186204	-0.098728	686	
0.199953	-0.060628	1690	
0.207782	-0.026167	692	
0.215217	0.013267	1600	
0.222325	0.046223	1378	
0.231198	0.076220	585	
0.269584	0.120126	4328	
0.302597	0.141919	4401	
0.335858	0.163263	3019	
0.371390	0.183917	3665	
0.404068	0.203554	3591	
0.442856	0.227008	2478	
0.468712	0.250833	3117	
0.483274	0.304302	2896	
0.475067	0.344284	2932	
