time = 15.3	Re = 1
-0.101920	-0.174871	1340	
-0.145995	-0.185073	779	
-0.187021	-0.214852	787	
-0.221206	-0.251212	4599	
-0.255099	-0.287442	3817	
-0.288925	-0.324497	3826	
-0.316566	-0.358209	3462	
-0.338049	-0.408411	2945	
-0.329115	-0.452923	2892	
-0.301287	-0.489886	932	
-0.262085	-0.521024	4529	
-0.220724	-0.539122	5687	
-0.179597	-0.555325	1346	
-0.146868	-0.558438	5483	
-0.114812	-0.561173	4204	
-0.071803	-0.549819	3366	
-0.046558	-0.529839	2588	
-0.030743	-0.485107	2789	
-0.031835	-0.447479	2709	
-0.037641	-0.416033	2243	
-0.070131	-0.392644	938	
-0.084005	-0.365945	4855	
-0.138424	-0.376423	2061	
-0.170419	-0.416949	1954	
-0.178007	-0.466725	2378	
-0.197115	-0.486676	1853	
-0.232550	-0.474056	2362	
-0.267128	-0.459989	3805	
-0.286159	-0.426218	602	
-0.286581	-0.387043	790	
-0.258143	-0.338925	1521	
-0.236079	-0.313693	2543	
-0.212406	-0.288047	4036	
-0.174085	-0.258567	4871	
-0.136822	-0.235572	370	
-0.091696	-0.225692	5626	
-0.036924	-0.225133	686	
0.001560	-0.223644	1690	
0.041228	-0.220969	607	
0.078755	-0.216629	1376	
0.113204	-0.213160	1098	
0.165729	-0.219918	974	
0.218062	-0.244951	3581	
0.249379	-0.269525	2876	
0.279807	-0.293971	1488	
0.309602	-0.320979	3591	
0.336877	-0.344797	2879	
0.362916	-0.367887	2702	
0.387049	-0.382843	2241	
0.431499	-0.385968	1100	
0.478890	-0.363401	1520	
0.521598	-0.323580	2375	
0.555860	-0.277669	2615	
0.581886	-0.228872	2298	
0.604734	-0.180035	1783	
0.596833	-0.218128	2264	
0.584102	-0.260366	2631	
0.570890	-0.288532	2615	
0.557379	-0.316437	5067	
0.537027	-0.348770	3428	
0.514092	-0.381347	2669	
0.480072	-0.416069	1718	
0.442082	-0.450834	2292	
0.403540	-0.480797	2829	
0.363929	-0.509799	1476	
0.311555	-0.512710	853	
0.286623	-0.491313	3849	
0.253392	-0.464265	2802	
0.236567	-0.440221	1065	
0.207453	-0.443057	1840	
0.179569	-0.443733	1285	
0.161121	-0.484754	3003	
0.171074	-0.518927	3125	
0.186365	-0.559621	3125	
0.219838	-0.608760	2972	
0.229068	-0.658979	3507	
0.280874	-0.639919	3915	
0.306061	-0.599317	4154	
