time = 0.45	Re = 10
0.138068	0.136512	0
0.179771	0.159708	1
0.224679	0.185932	2
0.262926	0.212315	3
0.295404	0.241125	4
0.321401	0.289938	5
0.345557	0.339420	6
0.365708	0.391676	7
0.379306	0.452072	8
0.386805	0.514241	9
0.387851	0.579283	10
0.382435	0.646176	11
0.368281	0.712692	12
0.344410	0.782870	13
0.313768	0.849521	14
0.303645	0.907136	15
0.310653	0.956392	16
