time = 0.15	Re = 10
0.140636	0.140150	0
0.177460	0.172496	1
0.214853	0.205889	2
0.250770	0.239349	3
0.285542	0.273548	4
0.317969	0.313035	5
0.350254	0.351995	6
0.381549	0.392842	7
0.410383	0.435687	8
0.437959	0.479827	9
0.464111	0.524401	10
0.489223	0.569876	11
0.509410	0.618217	12
0.527947	0.668377	13
0.542586	0.719827	14
0.563409	0.766309	15
0.586894	0.809849	16
