time = 0.4	Re = 10
0.138511	0.137081	0
0.179415	0.161750	1
0.223028	0.189272	2
0.260887	0.216825	3
0.293994	0.246400	4
0.320676	0.293971	5
0.346213	0.341680	6
0.368195	0.392173	7
0.384244	0.449772	8
0.394976	0.509271	9
0.400462	0.570992	10
0.400502	0.634537	11
0.393336	0.698339	12
0.377610	0.766590	13
0.354921	0.832026	14
0.349757	0.889100	15
0.360032	0.937886	16
