time = 0.5	Re = 10
0.137619	0.135958	0
0.180115	0.157703	1
0.226336	0.182588	2
0.264971	0.207803	3
0.296841	0.235842	4
0.322191	0.285830	5
0.344958	0.337091	6
0.363290	0.391052	7
0.374476	0.454190	8
0.378651	0.519019	9
0.375543	0.587168	10
0.363861	0.657813	11
0.342656	0.726155	12
0.311254	0.797297	13
0.269670	0.865644	14
0.256070	0.921533	15
0.261418	0.969977	16
