Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
-0.8261107074 	 -0.5225647557 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 263
0.8261107074 	 0.5225647557 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 264
-0.1257282110 	 -0.5128810188 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 265
0.1257282110 	 0.5128810188 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 266
-0.1177771883 	 0.8406224469 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 267
0.1177771883 	 -0.8406224469 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 268
0.4488787813 	 0.0236556573 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 269
-0.4488787813 	 -0.0236556573 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 270
0.2997037545 	 -0.2036340746 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 271
-0.2997037545 	 0.2036340746 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 272
-0.7174044416 	 -0.5821177674 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 273
0.7174044416 	 0.5821177674 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 274
-0.1524744179 	 -0.1955996668 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 275
0.1524744179 	 0.1955996668 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 276
-0.2433084064 	 0.0172777568 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 277
0.2433084064 	 -0.0172777568 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 278
-0.2438356919 	 -0.0242582818 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 279
0.2438356919 	 0.0242582818 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 280
0.4068849665 	 -0.0909144893 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 281
-0.4068849665 	 0.0909144893 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 282
-0.3725114230 	 -0.8410842019 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 283
0.3725114230 	 0.8410842019 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 284
-0.4283213914 	 0.8792169538 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 285
0.4283213914 	 -0.8792169538 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 286
0.6183811306 	 0.6477526857 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 287
-0.6183811306 	 -0.6477526857 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 288
0.3881323585 	 -0.1214365882 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 289
-0.3881323585 	 0.1214365882 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 290
-0.2114197647 	 -0.0457399848 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 291
0.2114197647 	 0.0457399848 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 292
-0.1510638003 	 0.8550438958 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 293
0.1510638003 	 -0.8550438958 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 294
-0.8813246461 	 -0.3551530035 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 295
0.8813246461 	 0.3551530035 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 296
-0.1903247844 	 -0.2160935020 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 297
0.1903247844 	 0.2160935020 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 298
0.9139552754 	 0.0937081016 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 299
-0.9139552754 	 -0.0937081016 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 300
-0.6455882793 	 0.6563166513 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 301
0.6455882793 	 -0.6563166513 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 302
0.8199135881 	 -0.1315643079 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 303
-0.8199135881 	 0.1315643079 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 304
-0.2626647276 	 0.8586267271 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 305
0.2626647276 	 -0.8586267271 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 306
-0.3341475536 	 -0.1209848706 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 307
0.3341475536 	 0.1209848706 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 308
-0.1536952220 	 -0.1530398667 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 309
0.1536952220 	 0.1530398667 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 310
0.2123913360 	 -0.0438863880 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 311
-0.2123913360 	 0.0438863880 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 312
-0.1471538339 	 -0.4794390340 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 313
0.1471538339 	 0.4794390340 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 314
-0.1234859460 	 0.2489891300 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 315
0.1234859460 	 -0.2489891300 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 316
-0.6058233847 	 0.6639887191 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
0.6058233847 	 -0.6639887191 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
0.8176341986 	 -0.1732562816 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
-0.8176341986 	 0.1732562816 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
0.2903815209 	 -0.0718082462 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
-0.2903815209 	 0.0718082462 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
0.1644470804 	 0.2814647964 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
-0.1644470804 	 -0.2814647964 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
-0.3266913618 	 0.8618177730 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
0.3266913618 	 -0.8618177730 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
-0.4784370860 	 0.7551292736 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
0.4784370860 	 -0.7551292736 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
0.9194079215 	 0.3335467973 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
-0.9194079214 	 -0.3335467973 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
-0.1396201786 	 0.2815514451 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
0.1396201786 	 -0.2815514451 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
-0.3961293494 	 -0.8088756728 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
0.3961293494 	 0.8088756728 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
0.2643157874 	 -0.2218843703 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
-0.2643157874 	 0.2218843703 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
-0.8546531149 	 -0.4190245766 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
0.8546531149 	 0.4190245766 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
-0.0676871408 	 -0.6655075820 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
0.0676871408 	 0.6655075820 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
-0.9200940822 	 0.3339281075 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
0.9200940822 	 -0.3339281075 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
0.4801100640 	 -0.0362997607 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
-0.4801100640 	 0.0362997607 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
0.5799328345 	 0.7113971897 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
-0.5799328345 	 -0.7113971896 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
-0.3302825325 	 -0.2374133424 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
0.3302825325 	 0.2374133424 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
0.2314942050 	 -0.2006641248 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
-0.2314942050 	 0.2006641248 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
-0.3206117247 	 -0.2704375662 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
0.3206117247 	 0.2704375662 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
0.7811210543 	 -0.5460580948 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
-0.7811210543 	 0.5460580948 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
-0.4403282465 	 -0.5875200547 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
0.4403282465 	 0.5875200547 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
0.4066458256 	 0.6056003947 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
-0.4066458256 	 -0.6056003947 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
0.8007996936 	 -0.5139469372 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
-0.8007996936 	 0.5139469372 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
-0.3873548446 	 0.8764348754 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
0.3873548446 	 -0.8764348754 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
0.1872498956 	 -0.6041315604 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 363
-0.1872498956 	 0.6041315604 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 364
-0.4529021108 	 0.8471712698 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 365
0.4529021108 	 -0.8471712698 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 366
-0.2225042199 	 -0.8650418955 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
0.2225042199 	 0.8650418955 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
0.1997791116 	 -0.2223030322 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 369
-0.1997791116 	 0.2223030322 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 370
0.8934833691 	 0.1255906510 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
-0.8934833691 	 -0.1255906510 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
0.2186022346 	 -0.6261855662 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
-0.2186022346 	 0.6261855662 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
-0.0669209191 	 -0.9588597350 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
0.0669209191 	 0.9588597350 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
-0.1882712245 	 -0.8827268710 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
0.1882712245 	 0.8827268710 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
0.9088161335 	 0.2924657994 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
-0.9088161335 	 -0.2924657994 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
-0.8171190538 	 -0.4006220740 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
0.8171190538 	 0.4006220740 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
0.2513093495 	 -0.6073521005 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
-0.2513093495 	 0.6073521005 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
-0.4768912467 	 0.7932881336 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
0.4768912467 	 -0.7932881336 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
-0.8983541837 	 -0.0559082857 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
0.8983541837 	 0.0559082857 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
-0.1689628608 	 -0.6689127465 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
0.1689628608 	 0.6689127465 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
0.4473492837 	 -0.0537535536 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
-0.4473492837 	 0.0537535536 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
-0.0922665246 	 0.4972132986 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
0.0922665246 	 -0.4972132986 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
-0.4721758117 	 -0.5282425735 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
0.4721758117 	 0.5282425735 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
-0.0597195858 	 -0.9205727590 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
0.0597195858 	 0.9205727590 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
0.5027201619 	 0.4693072964 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
-0.5027201619 	 -0.4693072964 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
0.2821216186 	 -0.6302006792 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
-0.2821216186 	 0.6302006792 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
0.1353499200 	 -0.4246582409 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
-0.1353499200 	 0.4246582409 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
0.4688403468 	 0.4888528721 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
-0.4688403468 	 -0.4888528721 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
0.1844792822 	 -0.6822641541 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
-0.1844792822 	 0.6822641541 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
-0.1872091446 	 0.9079179905 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
0.1872091446 	 -0.9079179905 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
-0.1154022056 	 0.4511787389 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
0.1154022056 	 -0.4511787389 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
-0.0671861494 	 0.6677395098 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
0.0671861494 	 -0.6677395098 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
-0.4200648820 	 -0.0886447991 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
0.4200648820 	 0.0886447991 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
-0.1892543434 	 -0.6407461381 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
0.1892543434 	 0.6407461381 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
-0.3353204490 	 -0.8380190779 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
0.3353204490 	 0.8380190779 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
-0.1468434579 	 -0.5478095968 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
0.1468434579 	 0.5478095968 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
-0.3199566351 	 -0.1554013004 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
0.3199566351 	 0.1554013004 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
-0.1306871146 	 -0.2775235341 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
0.1306871146 	 0.2775235341 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
-0.2132304935 	 0.8850377431 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
0.2132304935 	 -0.8850377431 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
0.6107034941 	 0.6067087567 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
-0.6107034941 	 -0.6067087567 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
-0.4381728588 	 -0.5483462627 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
0.4381728588 	 0.5483462627 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
0.9105734424 	 -0.2945765115 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
-0.9105734424 	 0.2945765115 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
-0.1222449100 	 -0.4501854008 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
0.1222449100 	 0.4501854008 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
0.2295443445 	 -0.3957030836 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
-0.2295443445 	 0.3957030836 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
-0.0932291790 	 0.5319903292 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
0.0932291789 	 -0.5319903292 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
0.7976456668 	 -0.4328222026 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
-0.7976456668 	 0.4328222026 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
-0.8484309114 	 0.3409990303 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
0.8484309113 	 -0.3409990303 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
0.3161257171 	 -0.6122180021 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
-0.3161257171 	 0.6122180021 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 446
0.2606941871 	 -0.9250386721 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 447
-0.2606941871 	 0.9250386721 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 448
-0.2813034376 	 0.0328180748 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 449
0.2813034376 	 -0.0328180748 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 450
0.1823436016 	 -0.7191759902 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 451
-0.1823436017 	 0.7191759902 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 452
0.2465710209 	 -0.6862726234 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 453
-0.2465710209 	 0.6862726233 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 454
0.5646720475 	 0.3499306670 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 455
-0.5646720475 	 -0.3499306670 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 456
-0.5339752482 	 -0.4092980959 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 457
0.5339752482 	 0.4092980959 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 458
0.2006274923 	 -0.3738349099 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 459
-0.2006274923 	 0.3738349099 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 460
-0.5312006722 	 -0.3701037687 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 461
0.5312006722 	 0.3701037687 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 462
-0.7511541886 	 -0.5219741024 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 463
0.7511541886 	 0.5219741024 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 464
-0.2019429872 	 0.3383484743 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 465
0.2019429872 	 -0.3383484743 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 466
-0.2985308176 	 0.3217372274 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 467
0.2985308176 	 -0.3217372274 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 468
-0.1244245433 	 -0.7161767788 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 469
0.1244245433 	 0.7161767788 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 470
0.3686517713 	 -0.8076605141 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 471
-0.3686517713 	 0.8076605141 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 472
-0.5947382671 	 0.7015456191 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 473
0.5947382671 	 -0.7015456191 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 474
0.1577055641 	 -0.6246987787 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 475
-0.1577055641 	 0.6246987787 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 476
0.1519001895 	 -0.7358508007 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 477
-0.1519001895 	 0.7358508007 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 478
-0.8860904170 	 0.3575946776 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 479
0.8860904170 	 -0.3575946776 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 480
-0.6269388791 	 -0.2295616937 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 481
0.6269388791 	 0.2295616937 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 482
-0.2626440493 	 0.3781661911 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 483
0.2626440493 	 -0.3781661911 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 484
-0.5002826320 	 -0.4297816202 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 485
0.5002826320 	 0.4297816202 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 486
0.3523259909 	 -0.5565935070 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 487
-0.3523259909 	 0.5565935070 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 488
0.3304928432 	 -0.3432761146 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 489
-0.3304928432 	 0.3432761146 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 490
-0.1684536214 	 0.9653174188 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 491
0.1684536214 	 -0.9653174188 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 492
0.3116918627 	 -0.6899447988 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 493
-0.3116918627 	 0.6899447988 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 494
-0.5600740395 	 0.7089271238 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 495
0.5600740395 	 -0.7089271238 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 496
0.2448651756 	 -0.7233056322 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 497
-0.2448651756 	 0.7233056322 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 498
-0.8557106140 	 0.1100924073 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 499
0.8557106140 	 -0.1100924073 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 500
-0.3179627660 	 0.5738537059 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 501
0.3179627660 	 -0.5738537059 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 502
-0.2646015213 	 0.3399677509 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 503
0.2646015213 	 -0.3399677509 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 504
-0.3707804874 	 -0.1165122876 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 505
0.3707804874 	 0.1165122876 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 506
0.2467155790 	 -0.8894147970 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 507
-0.2467155790 	 0.8894147970 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 508
-0.6615630142 	 -0.2486645322 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 509
0.6615630142 	 0.2486645321 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 510
0.2800757168 	 -0.6683989505 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 511
-0.2800757168 	 0.6683989505 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 512
-0.5958521112 	 -0.2891965038 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 513
0.5958521112 	 0.2891965037 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 514
-0.6818768291 	 -0.6003665261 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 515
0.6818768291 	 0.6003665261 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 516
0.2169770911 	 -0.6631484067 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 517
-0.2169770911 	 0.6631484066 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 518
-0.3646814875 	 0.3253154767 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 519
0.3646814875 	 -0.3253154767 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 520
0.7864777472 	 0.5403624464 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 521
