0.200000000	-0.003480235
0.210000000	-0.010464371
0.220000000	-0.020114395
0.230000000	-0.025588543
0.240000000	-0.031062691
0.250000000	-0.036536839
0.260000000	-0.042010987
0.270000000	-0.044112891
0.280000000	-0.049389556
0.290000000	-0.052215154
0.300000000	-0.055040752
0.310000000	-0.057866350
0.320000000	-0.057580969
0.330000000	-0.058308766
0.340000000	-0.058841809
0.350000000	-0.060980939
0.360000000	-0.058448086
0.370000000	-0.055915232
0.380000000	-0.053382379
0.390000000	-0.050849526
0.400000000	-0.048159599
0.410000000	-0.044587934
0.420000000	-0.041016269
0.430000000	-0.036266014
0.440000000	-0.030805344
0.450000000	-0.025344674
0.460000000	-0.019169266
0.470000000	-0.012699561
0.480000000	-0.006229856
0.490000000	0.000239849
0.500000000	0.006709554
0.510000000	0.013179260
0.520000000	0.023356425
0.530000000	0.033593710
0.540000000	0.043830994
0.550000000	0.054068278
0.560000000	0.064305562
0.570000000	0.074542847
0.580000000	0.084969017
0.590000000	0.096006949
0.600000000	0.107044882
0.610000000	0.118724481
0.620000000	0.130559700
0.630000000	0.142394919
0.640000000	0.155365247
0.650000000	0.167865881
0.660000000	0.180366514
0.670000000	0.192867147
0.680000000	0.205367780
0.690000000	0.217596601
0.700000000	0.233569347
0.710000000	0.246081007
0.720000000	0.260316855
0.730000000	0.274552704
0.740000000	0.288788553
0.750000000	0.303024402
0.760000000	0.316578330
0.770000000	0.331303386
0.780000000	0.346191330
0.790000000	0.361118439
0.800000000	0.376045549
0.810000000	0.390972659
0.820000000	0.407055418
0.830000000	0.422446986
0.840000000	0.437838555
0.850000000	0.453230123
0.860000000	0.468621691
0.870000000	0.484013260
0.880000000	0.499143542
0.890000000	0.516274085
0.900000000	0.534167673
0.910000000	0.550865774
0.920000000	0.567563875
0.930000000	0.584261977
0.940000000	0.600960078
0.950000000	0.619800397
0.960000000	0.637088484
0.970000000	0.654376571
0.980000000	0.671782908
0.990000000	0.689560029
1.000000000	0.707337151
