0.200000000	-0.004747455
0.210000000	-0.009212246
0.220000000	-0.015416499
0.230000000	-0.017652783
0.240000000	-0.019889067
0.250000000	-0.022125352
0.260000000	-0.024361636
0.270000000	-0.024057706
0.280000000	-0.025847533
0.290000000	-0.025747208
0.300000000	-0.025646882
0.310000000	-0.025546557
0.320000000	-0.024084312
0.330000000	-0.023245675
0.340000000	-0.021912778
0.350000000	-0.020437740
0.360000000	-0.017711803
0.370000000	-0.014985866
0.380000000	-0.012259929
0.390000000	-0.009533991
0.400000000	-0.006385219
0.410000000	-0.002950746
0.420000000	0.000483726
0.430000000	0.004529884
0.440000000	0.009149291
0.450000000	0.013768698
0.460000000	0.018262587
0.470000000	0.023677416
0.480000000	0.029092245
0.490000000	0.034507074
0.500000000	0.039921903
0.510000000	0.045336732
0.520000000	0.052916403
0.530000000	0.061244181
0.540000000	0.069571959
0.550000000	0.077899737
0.560000000	0.086227515
0.570000000	0.094555293
0.580000000	0.104984033
0.590000000	0.114246355
0.600000000	0.123508677
0.610000000	0.133732948
0.620000000	0.144365735
0.630000000	0.154998523
0.640000000	0.164920430
0.650000000	0.176555518
0.660000000	0.188190605
0.670000000	0.199825693
0.680000000	0.211460780
0.690000000	0.226125768
0.700000000	0.234792689
0.710000000	0.250039284
0.720000000	0.263264506
0.730000000	0.276489728
0.740000000	0.289714950
0.750000000	0.302940172
0.760000000	0.319176438
0.770000000	0.333261828
0.780000000	0.347169238
0.790000000	0.362047342
0.800000000	0.376925446
0.810000000	0.391803551
0.820000000	0.406701907
0.830000000	0.422375775
0.840000000	0.438049642
0.850000000	0.453723510
0.860000000	0.469397377
0.870000000	0.485071245
0.880000000	0.503074030
0.890000000	0.519109933
0.900000000	0.533786115
0.910000000	0.550846178
0.920000000	0.567906242
0.930000000	0.584966305
0.940000000	0.602026369
0.950000000	0.618697667
0.960000000	0.636170985
0.970000000	0.653644303
0.980000000	0.670965210
0.990000000	0.688387490
1.000000000	0.705809770
