r 	 U_x 	 U_r 	 Time: 2.4000 	 Mesh (Number of cells): 11069	Angle: 0.0000
0.060000000	0.001634031	0.001634031
0.070000000	0.001182669	0.001182669
0.080000000	0.000731308	0.000731308
0.090000000	0.000279946	0.000279946
0.100000000	-0.000171416	-0.000171416
0.110000000	-0.000622777	-0.000622777
0.120000000	-0.000745745	-0.000745745
0.130000000	-0.001081951	-0.001081951
0.140000000	-0.002049274	-0.002049274
0.150000000	-0.003322231	-0.003322231
0.160000000	-0.004717021	-0.004717021
0.170000000	-0.004362471	-0.004362471
0.180000000	-0.005311920	-0.005311920
0.190000000	-0.006127911	-0.006127911
0.200000000	-0.005293452	-0.005293452
0.210000000	-0.005247994	-0.005247994
0.220000000	-0.003870487	-0.003870487
0.230000000	-0.002927318	-0.002927318
0.240000000	-0.000474541	-0.000474541
0.250000000	0.001788206	0.001788206
0.260000000	0.006009408	0.006009408
0.270000000	-0.019389757	-0.019389757
0.280000000	-0.020975040	-0.020975040
0.290000000	-0.018182164	-0.018182164
0.300000000	0.036719180	0.036719180
0.310000000	0.036725010	0.036725010
0.320000000	-0.017932366	-0.017932366
0.330000000	0.037346346	0.037346346
0.340000000	0.038618893	0.038618893
0.350000000	0.038183363	0.038183363
0.360000000	-0.018586737	-0.018586737
0.370000000	0.039217905	0.039217905
0.380000000	0.040242587	0.040242587
0.390000000	0.041210012	0.041210012
0.400000000	-0.019436581	-0.019436581
0.410000000	0.041643827	0.041643827
0.420000000	-0.019767152	-0.019767152
0.430000000	0.042129879	0.042129879
0.440000000	0.042773534	0.042773534
0.450000000	0.042558156	0.042558156
0.460000000	0.043241155	0.043241155
0.470000000	0.043037847	0.043037847
0.480000000	0.043461049	0.043461049
0.490000000	0.043435674	0.043435674
0.500000000	0.043137852	0.043137852
0.510000000	0.042139539	0.042139539
0.520000000	0.042457696	0.042457696
0.530000000	-0.023643654	-0.023643654
0.540000000	-0.023385464	-0.023385464
0.550000000	0.039998397	0.039998397
0.560000000	0.040574158	0.040574158
0.570000000	0.038410522	0.038410522
0.580000000	-0.025686852	-0.025686852
0.590000000	0.036312501	0.036312501
0.600000000	0.032440468	0.032440468
0.610000000	0.033764179	0.033764179
0.620000000	0.028319109	0.028319109
0.630000000	-0.028630719	-0.028630719
0.640000000	-0.028168097	-0.028168097
0.650000000	-0.029397153	-0.029397153
0.660000000	-0.028952135	-0.028952135
0.670000000	-0.030189723	-0.030189723
0.680000000	-0.029615882	-0.029615882
0.690000000	-0.031230513	-0.031230513
0.700000000	-0.030543257	-0.030543257
0.710000000	-0.030766605	-0.030766605
0.720000000	-0.025733149	-0.025733149
0.730000000	-0.036233947	-0.036233947
0.740000000	-0.006098177	-0.006098177
0.750000000	0.000980378	0.000980378
0.760000000	0.012021780	0.012021780
0.770000000	0.035179020	0.035179020
0.780000000	0.052457652	0.052457652
0.790000000	0.063736172	0.063736172
0.800000000	0.072291435	0.072291435
0.810000000	0.073924112	0.073924112
0.820000000	0.072286667	0.072286667
0.830000000	0.073948974	0.073948974
0.840000000	0.073255384	0.073255384
0.850000000	0.068028553	0.068028553
0.860000000	0.064319370	0.064319370
0.870000000	0.059040783	0.059040783
0.880000000	0.055774419	0.055774419
0.890000000	0.049047290	0.049047290
0.900000000	0.042320161	0.042320161
0.910000000	0.037368303	0.037368303
0.920000000	0.031969146	0.031969146
0.930000000	0.026569989	0.026569989
0.940000000	0.021677725	0.021677725
0.950000000	0.018066743	0.018066743
0.960000000	0.014455762	0.014455762
0.970000000	0.019080827	0.019080827
0.980000000	0.016208799	0.016208799
0.990000000	0.013336772	0.013336772
1.000000000	0.010464744	0.010464744
