time = 2.1	Re = 10
0.135744	0.147507	0
0.177601	0.132657	1
0.214525	0.115579	2
0.257478	0.118791	3
0.283906	0.155540	4
0.289232	0.186679	5
0.293745	0.218211	6
0.290769	0.257849	7
0.285137	0.299019	8
0.272596	0.346016	9
0.256635	0.396165	10
0.245452	0.424602	11
0.234253	0.453123	12
0.220356	0.485107	13
0.206145	0.518226	14
0.187432	0.556893	15
0.166581	0.599222	16
0.151933	0.625746	17
0.137176	0.652352	18
0.115247	0.684779	19
0.085809	0.717878	20
0.058444	0.730705	21
0.031108	0.743431	22
-0.023714	0.748928	23
-0.075845	0.739030	24
-0.115072	0.722685	25
-0.146199	0.704074	26
-0.175786	0.689393	27
-0.197742	0.675428	28
-0.226110	0.664004	29
-0.243578	0.652442	30
-0.272775	0.642001	31
-0.289945	0.632290	32
-0.318587	0.622766	33
-0.358854	0.604432	34
-0.402339	0.586632	35
-0.438491	0.569308	36
-0.477780	0.551444	37
-0.510418	0.534084	38
-0.548025	0.515427	39
-0.576791	0.498105	40
-0.610349	0.478459	41
-0.639531	0.459930	42
-0.668531	0.440680	43
-0.694140	0.421803	44
-0.719753	0.402661	45
-0.743737	0.383765	46
-0.767697	0.364855	47
-0.811115	0.328190	48
-0.850351	0.294036	49
-0.885844	0.266442	50
-0.920131	0.237404	51
-0.972965	0.216179	52
