time = 1.6	Re = 10
0.136855	0.146471	0
0.172478	0.139606	1
0.206162	0.131669	2
0.247381	0.143249	3
0.274571	0.179547	4
0.288907	0.235900	5
0.289983	0.271163	6
0.289527	0.307766	7
0.283355	0.349479	8
0.274845	0.393321	9
0.260559	0.442391	10
0.242215	0.495375	11
0.229374	0.525036	12
0.216214	0.555145	13
0.199174	0.589001	14
0.180824	0.624582	15
0.154604	0.665077	16
0.119379	0.709237	17
0.090867	0.732148	18
0.058785	0.751228	19
0.020730	0.760567	20
-0.015368	0.766549	21
-0.050293	0.763500	22
-0.084120	0.759540	23
-0.110278	0.750439	24
-0.137404	0.743700	25
-0.180417	0.727386	26
-0.220444	0.715108	27
-0.254912	0.703442	28
-0.290018	0.694455	29
-0.320490	0.685633	30
-0.353598	0.679547	31
-0.380827	0.672484	32
-0.411181	0.666838	33
-0.465027	0.657065	34
-0.514063	0.647778	35
-0.559770	0.641023	36
-0.601934	0.635903	37
-0.639921	0.632801	38
-0.671792	0.635919	39
-0.703600	0.638770	40
-0.740150	0.666967	41
