time = 0.65	Re = 10
0.139246	0.143889	0
0.188875	0.159642	1
0.226333	0.185744	2
0.257433	0.221424	3
0.283355	0.265615	4
0.303797	0.317439	5
0.311032	0.346656	6
0.318241	0.375900	7
0.322245	0.407871	8
0.325603	0.440275	9
0.325766	0.474470	10
0.324892	0.509110	11
0.320771	0.544776	12
0.315302	0.580725	13
0.306551	0.616709	14
0.296276	0.652722	15
0.282878	0.687770	16
0.268081	0.722323	17
0.250583	0.755033	18
0.232249	0.786614	19
0.213099	0.815538	20
0.194010	0.843424	21
0.176528	0.868872	22
0.159673	0.894021	23
0.133961	0.942309	24
0.122074	0.990788	25
