time = 3.25	Re = 10
0.132777	0.150059	0
0.160490	0.133647	1
0.188523	0.115372	2
0.230277	0.075374	3
0.274633	0.057473	4
0.302700	0.094986	5
0.307385	0.132630	6
0.308036	0.172444	7
0.298066	0.221684	8
0.282138	0.272068	9
0.269510	0.299955	10
0.256799	0.327876	11
0.241935	0.357775	12
0.227050	0.388324	13
0.208751	0.423629	14
0.190270	0.461647	15
0.168789	0.508134	16
0.156848	0.536123	17
0.144870	0.564264	18
0.128721	0.602965	19
0.109898	0.645964	20
0.092882	0.678462	21
0.066338	0.711806	22
0.014326	0.728445	23
-0.031560	0.730523	24
-0.080481	0.711288	25
-0.111313	0.688709	26
-0.124937	0.672645	27
-0.154424	0.654969	28
-0.164084	0.642842	29
-0.194730	0.626462	30
-0.195362	0.619917	31
-0.233000	0.602859	32
-0.230348	0.597815	33
-0.268316	0.580205	34
-0.305326	0.558604	35
-0.336237	0.538723	36
-0.375245	0.515834	37
-0.402147	0.496291	38
-0.438529	0.471784	39
-0.458317	0.454492	40
-0.494663	0.426944	41
-0.508770	0.411569	42
-0.544557	0.380066	43
-0.559365	0.362605	44
-0.591439	0.329080	45
-0.627251	0.281222	46
-0.645996	0.253238	47
-0.664590	0.224431	48
-0.690100	0.175274	49
-0.703127	0.146645	50
-0.716062	0.117700	51
-0.733350	0.067790	52
-0.742421	0.037392	53
-0.751355	0.006665	54
-0.760773	-0.041474	55
-0.769336	-0.100317	56
-0.773365	-0.153179	57
-0.774090	-0.207917	58
-0.771227	-0.256833	59
-0.765839	-0.307042	60
-0.758129	-0.354988	61
-0.747716	-0.404565	62
-0.735852	-0.449131	63
-0.722207	-0.493987	64
-0.707553	-0.534760	65
-0.690383	-0.577101	66
-0.674883	-0.613548	67
-0.658104	-0.650226	68
-0.638900	-0.685902	69
-0.617514	-0.722422	70
-0.591264	-0.773168	71
-0.566923	-0.819191	72
