time = 0.8	Re = 10
0.138751	0.144459	0
0.191653	0.155465	1
0.229697	0.179358	2
0.259997	0.215078	3
0.283883	0.261256	4
0.301041	0.316535	5
0.306047	0.347971	6
0.310606	0.379841	7
0.311634	0.414668	8
0.311380	0.450352	9
0.307455	0.488094	10
0.301607	0.526702	11
0.291775	0.566580	12
0.279397	0.607114	13
0.262532	0.647680	14
0.242221	0.688343	15
0.216913	0.727619	16
0.187659	0.764945	17
0.154610	0.798194	18
0.120248	0.827510	19
0.086257	0.851483	20
0.055040	0.873170	21
0.029168	0.892443	22
0.006502	0.911660	23
-0.021322	0.952331	24
-0.025803	0.996987	25
