time = 3.6	Re = 10
0.131853	0.150873	0
0.161404	0.132435	1
0.191541	0.110003	2
0.212893	0.086414	3
0.233892	0.062479	4
0.277547	0.037779	5
0.306955	0.075260	6
0.312361	0.114838	7
0.312772	0.157170	8
0.301507	0.209206	9
0.283145	0.262093	10
0.268948	0.290936	11
0.254451	0.319907	12
0.237708	0.350828	13
0.221072	0.382502	14
0.201036	0.419569	15
0.180843	0.460418	16
0.157501	0.512228	17
0.144653	0.544258	18
0.131304	0.578068	19
0.112114	0.627010	20
0.098417	0.658021	21
0.081602	0.690984	22
0.055336	0.710536	23
0.021949	0.725791	24
-0.036342	0.727213	25
-0.082543	0.704982	26
-0.111796	0.681614	27
-0.133954	0.659628	28
-0.160459	0.640452	29
-0.169452	0.628977	30
-0.204341	0.610044	31
-0.211546	0.600657	32
-0.247933	0.581769	33
-0.245242	0.577920	34
-0.290165	0.556115	35
-0.283966	0.553863	36
-0.327821	0.531291	37
-0.367439	0.505787	38
-0.399246	0.482437	39
-0.439789	0.453297	40
-0.466112	0.429778	41
-0.502323	0.398186	42
-0.520652	0.377576	43
-0.555579	0.341502	44
-0.567703	0.323643	45
-0.600467	0.282645	46
-0.612813	0.261800	47
-0.640557	0.218677	48
-0.654684	0.189806	49
-0.668781	0.160288	50
-0.682669	0.126304	51
-0.696086	0.090889	52
-0.703999	0.061844	53
-0.711899	0.032779	54
-0.718909	-0.000779	55
-0.725502	-0.035331	56
-0.731358	-0.092785	57
-0.733059	-0.127520	58
-0.734146	-0.163225	59
-0.730753	-0.217014	60
-0.726901	-0.249418	61
-0.722672	-0.282202	62
-0.710977	-0.339738	63
-0.702866	-0.368992	64
-0.694761	-0.398366	65
-0.676442	-0.449466	66
-0.654693	-0.501209	67
-0.630919	-0.549697	68
-0.603170	-0.598987	69
-0.575283	-0.642289	70
-0.544696	-0.685193	71
-0.514076	-0.723063	72
-0.479522	-0.761437	73
-0.448292	-0.794318	74
-0.415394	-0.826586	75
-0.380540	-0.856447	76
-0.342213	-0.886403	77
-0.316141	-0.907873	78
-0.290096	-0.929092	79
-0.266139	-0.947770	80
-0.242235	-0.966412	81
