time = 4.15	Re = 10
0.130386	0.152185	0
0.162813	0.130515	1
0.196183	0.101134	2
0.218016	0.072004	3
0.238250	0.041513	4
0.279431	0.006090	5
0.311645	0.043308	6
0.319096	0.085698	7
0.320047	0.131859	8
0.307769	0.188250	9
0.297057	0.216627	10
0.286221	0.245021	11
0.269848	0.275275	12
0.252829	0.305635	13
0.233389	0.337688	14
0.214150	0.370760	15
0.191571	0.410227	16
0.169120	0.455297	17
0.156228	0.485328	18
0.143417	0.516082	19
0.129072	0.555825	20
0.113209	0.601144	21
0.100227	0.637235	22
0.083539	0.678525	23
0.057791	0.707132	24
0.018988	0.722587	25
0.005504	0.716453	26
-0.049287	0.721462	27
-0.061496	0.710598	28
-0.100463	0.682191	29
-0.107235	0.670358	30
-0.128648	0.655880	31
-0.147860	0.636577	32
-0.176915	0.616610	33
-0.197507	0.599408	34
-0.229816	0.579372	35
-0.236567	0.570889	36
-0.281401	0.546299	37
-0.286472	0.539047	38
-0.331136	0.513245	39
-0.324475	0.512825	40
-0.351338	0.496796	41
-0.378151	0.480585	42
-0.367704	0.482645	43
-0.417335	0.449019	44
-0.457844	0.414259	45
-0.488471	0.383298	46
-0.527382	0.341931	47
-0.550344	0.311053	48
-0.581958	0.266800	49
-0.596041	0.240698	50
-0.623811	0.190647	51
-0.631531	0.169221	52
-0.643013	0.141480	53
-0.654491	0.113735	54
-0.661268	0.088275	55
-0.677091	0.031612	56
-0.682634	-0.003599	57
-0.687612	-0.040371	58
-0.690622	-0.081702	59
-0.691977	-0.124937	60
-0.689852	-0.158251	61
-0.687017	-0.192711	62
-0.681462	-0.231076	63
-0.674406	-0.270832	64
-0.665922	-0.302104	65
-0.657072	-0.333903	66
-0.644149	-0.371404	67
-0.629517	-0.410186	68
-0.616162	-0.437784	69
-0.602678	-0.465475	70
-0.584435	-0.497848	71
-0.564850	-0.530868	72
-0.545820	-0.558357	73
-0.526070	-0.586183	74
-0.504153	-0.612960	75
-0.481217	-0.640084	76
-0.459394	-0.662273	77
-0.437386	-0.684446	78
-0.413204	-0.705813	79
-0.388528	-0.727304	80
-0.363653	-0.746263	81
-0.338586	-0.765195	82
-0.311261	-0.783270	83
-0.283125	-0.801464	84
-0.256702	-0.816259	85
-0.230320	-0.831011	86
-0.202536	-0.844444	87
-0.174667	-0.857728	88
-0.121654	-0.878749	89
-0.092526	-0.888130	90
-0.063222	-0.897498	91
-0.010551	-0.912219	92
0.043346	-0.924221	93
0.097378	-0.932512	94
0.156443	-0.937550	95
0.198033	-0.940798	96
0.239393	-0.943408	97
0.276517	-0.944770	98
0.313700	-0.945648	99
