time = 1.35	Re = 10
0.137367	0.145956	0
0.169961	0.142910	1
0.201759	0.139345	2
0.241990	0.154855	3
0.269899	0.191019	4
0.286971	0.244192	5
0.290190	0.277283	6
0.292539	0.311211	7
0.289687	0.350002	8
0.285206	0.390318	9
0.275425	0.435173	10
0.262465	0.482664	11
0.243226	0.534565	12
0.230746	0.562835	13
0.218096	0.591248	14
0.200655	0.622364	15
0.181734	0.654404	16
0.155697	0.689720	17
0.123290	0.725421	18
0.076642	0.757452	19
0.022032	0.776758	20
-0.033862	0.782313	21
-0.083673	0.780310	22
-0.126116	0.772217	23
-0.163356	0.765396	24
-0.195406	0.757915	25
-0.226898	0.754044	26
-0.253396	0.749163	27
-0.281233	0.746873	28
-0.330532	0.744388	29
-0.374594	0.743987	30
-0.414668	0.747369	31
-0.450427	0.753387	32
-0.482042	0.761551	33
-0.529037	0.789668	34
-0.546443	0.833081	35
