time = 2.9	Re = 10
0.133692	0.149261	0
0.185314	0.120817	1
0.226035	0.088033	2
0.270537	0.076820	3
0.297627	0.114177	4
0.302014	0.149836	5
0.303382	0.187141	6
0.295098	0.233484	7
0.282018	0.281261	8
0.260280	0.334802	9
0.247296	0.363611	10
0.234328	0.392669	11
0.218002	0.426027	12
0.201454	0.461167	13
0.181825	0.502885	14
0.160524	0.550676	15
0.146615	0.581801	16
0.132153	0.613855	17
0.111818	0.655955	18
0.095177	0.681250	19
0.078107	0.706535	20
0.030502	0.729521	21
-0.014498	0.734572	22
-0.053157	0.728372	23
-0.091486	0.712013	24
-0.109858	0.694446	25
-0.137270	0.678088	26
-0.142991	0.667620	27
-0.173519	0.653344	28
-0.175576	0.644781	29
-0.207071	0.630506	30
-0.240859	0.610854	31
-0.270126	0.592746	32
-0.305921	0.574241	33
-0.332312	0.557451	34
-0.367059	0.538630	35
-0.387489	0.524075	36
-0.423064	0.503882	37
-0.438458	0.490747	38
-0.474555	0.467911	39
-0.490867	0.453707	40
-0.524560	0.429369	41
-0.564977	0.392366	42
-0.586767	0.370775	43
-0.608552	0.349036	44
-0.640742	0.310164	45
-0.675216	0.264964	46
-0.700858	0.224641	47
-0.729924	0.175650	48
-0.748973	0.135766	49
-0.770203	0.087131	50
-0.786550	0.042582	51
-0.800983	-0.003538	52
-0.811320	-0.046176	53
-0.820265	-0.090174	54
-0.826953	-0.132695	55
-0.832183	-0.176868	56
-0.834966	-0.217527	57
-0.836583	-0.258745	58
-0.836337	-0.296848	59
-0.834617	-0.336697	60
-0.833296	-0.370897	61
-0.831518	-0.405572	62
-0.827404	-0.440478	63
-0.822404	-0.476276	64
-0.820856	-0.522951	65
-0.819752	-0.566963	66
