time = 4.85	Re = 10
0.128501	0.153902	0
0.164548	0.128069	1
0.201761	0.089346	2
0.223263	0.052952	3
0.241142	0.014283	4
0.259022	-0.010226	5
0.276877	-0.034498	6
0.313466	0.001499	7
0.324931	0.046871	8
0.328240	0.097582	9
0.322672	0.128329	10
0.316515	0.159288	11
0.305080	0.189979	12
0.292464	0.220853	13
0.273970	0.252853	14
0.254210	0.284676	15
0.231650	0.317818	16
0.209111	0.352297	17
0.183529	0.394044	18
0.158519	0.443967	19
0.144034	0.479554	20
0.130269	0.517041	21
0.113871	0.569297	22
0.103972	0.602271	23
0.093348	0.636358	24
0.081329	0.670106	25
0.057338	0.707244	26
0.006974	0.718070	27
-0.045222	0.718722	28
-0.070015	0.701039	29
-0.101863	0.670480	30
-0.079441	0.682940	31
-0.088696	0.667989	32
-0.132194	0.641141	33
-0.120694	0.642505	34
-0.165897	0.612431	35
-0.165717	0.607853	36
-0.198306	0.589010	37
-0.219212	0.572318	38
-0.257894	0.548314	39
-0.281123	0.530711	40
-0.321359	0.504452	41
-0.326215	0.497551	42
-0.353469	0.479365	43
-0.380460	0.460829	44
-0.383136	0.455025	45
-0.408053	0.435526	46
-0.432900	0.415683	47
-0.422845	0.420094	48
-0.451700	0.395164	49
-0.479761	0.369145	50
-0.466324	0.377707	51
-0.491029	0.352247	52
-0.515375	0.325585	53
-0.532997	0.300985	54
-0.550596	0.276293	55
-0.574578	0.234318	56
-0.589170	0.205669	57
-0.603699	0.176248	58
-0.618067	0.136345	59
-0.627413	0.106892	60
-0.636659	0.077101	61
-0.642398	0.045338	62
-0.647936	0.013246	63
-0.653360	-0.019732	64
-0.653769	-0.043944	65
-0.655250	-0.078063	66
-0.656090	-0.113213	67
-0.653434	-0.142220	68
-0.649781	-0.175722	69
-0.645600	-0.210128	70
-0.636478	-0.248944	71
-0.625248	-0.289928	72
-0.609553	-0.334593	73
-0.590463	-0.380998	74
-0.573035	-0.414332	75
-0.553502	-0.449093	76
-0.529318	-0.486302	77
-0.502002	-0.524563	78
-0.478233	-0.552486	79
-0.452753	-0.581155	80
-0.420217	-0.613217	81
-0.384059	-0.645708	82
-0.356303	-0.666619	83
-0.327215	-0.687617	84
-0.290889	-0.710491	85
-0.251792	-0.733157	86
-0.217120	-0.750105	87
-0.180531	-0.766717	88
-0.143002	-0.780786	89
-0.103222	-0.794204	90
-0.068163	-0.803239	91
-0.031942	-0.811743	92
0.005064	-0.818062	93
0.043472	-0.823763	94
0.079689	-0.826671	95
0.117053	-0.828886	96
0.155374	-0.828659	97
0.195618	-0.827300	98
0.231199	-0.823888	99
0.267271	-0.819655	100
0.303061	-0.813278	101
0.339651	-0.806112	102
0.372179	-0.797628	103
0.405206	-0.788746	104
0.439279	-0.777258	105
0.474163	-0.764664	106
0.504745	-0.751951	107
0.535432	-0.738784	108
0.565128	-0.723869	109
0.595240	-0.708475	110
0.623161	-0.691631	111
0.651226	-0.674269	112
0.680087	-0.653988	113
0.709895	-0.632171	114
0.751414	-0.600005	115
0.791437	-0.566661	116
0.826061	-0.535648	117
0.860056	-0.503805	118
