time = 1.25	Re = 10
0.137573	0.145749	0
0.168959	0.144205	1
0.199927	0.142396	2
0.239794	0.159419	3
0.268049	0.195526	4
0.286283	0.247420	5
0.290406	0.279596	6
0.293895	0.312411	7
0.292393	0.349982	8
0.289570	0.388807	9
0.281657	0.431936	10
0.270899	0.477274	11
0.254442	0.526346	12
0.233092	0.579004	13
0.218170	0.607450	14
0.202767	0.636212	15
0.182247	0.667449	16
0.159085	0.699180	17
0.127166	0.731207	18
0.087878	0.760088	19
0.039412	0.779780	20
-0.008568	0.790450	21
-0.054791	0.792198	22
-0.095889	0.790783	23
-0.131380	0.785739	24
-0.164006	0.783150	25
-0.191701	0.778992	26
-0.219361	0.777457	27
-0.268012	0.776547	28
-0.310190	0.778272	29
-0.348064	0.783901	30
-0.380933	0.792669	31
-0.409513	0.803959	32
-0.449024	0.837964	33
-0.458291	0.884610	34
