time = 1.65	Re = 10
0.136753	0.146574	0
0.172997	0.138925	1
0.207023	0.130106	2
0.248436	0.140890	3
0.275511	0.177211	4
0.289332	0.234204	5
0.289989	0.269907	6
0.288989	0.307002	7
0.282177	0.349257	8
0.272878	0.393797	9
0.257732	0.443672	10
0.238313	0.497802	11
0.224863	0.528240	12
0.210967	0.559329	13
0.192979	0.594509	14
0.173230	0.631915	15
0.144374	0.675016	16
0.123972	0.698595	17
0.102685	0.721982	18
0.068039	0.743714	19
0.030434	0.758023	20
-0.009164	0.762037	21
-0.046526	0.763462	22
-0.079741	0.755642	23
-0.111406	0.748259	24
-0.134793	0.737907	25
-0.160771	0.730600	26
-0.201945	0.714222	27
-0.241721	0.701859	28
-0.276133	0.689967	29
-0.311522	0.680569	30
-0.342219	0.671280	31
-0.375920	0.664427	32
-0.403380	0.656673	33
-0.434308	0.650019	34
-0.489051	0.638101	35
-0.538924	0.626390	36
-0.585567	0.617060	37
-0.628635	0.609229	38
-0.667608	0.603435	39
-0.700741	0.603963	40
-0.733763	0.603928	41
-0.773461	0.627918	42
