time = 2.8	Re = 10
0.133952	0.149036	0
0.184362	0.122384	1
0.224742	0.091551	2
0.269175	0.082224	3
0.296061	0.119520	4
0.300445	0.154625	5
0.302092	0.191198	6
0.294369	0.236711	7
0.282155	0.283719	8
0.261489	0.336568	9
0.249070	0.365018	10
0.236677	0.393605	11
0.220948	0.426381	12
0.204919	0.460765	13
0.185919	0.501158	14
0.165431	0.546817	15
0.152121	0.576084	16
0.138446	0.605892	17
0.120228	0.643842	18
0.095700	0.687298	19
0.063250	0.718013	20
0.021101	0.733427	21
-0.017535	0.733382	22
-0.061381	0.729780	23
-0.088458	0.712350	24
-0.117642	0.695565	25
-0.126114	0.683446	26
-0.155008	0.669561	27
-0.158991	0.659642	28
-0.188772	0.645923	29
-0.221918	0.626318	30
-0.250748	0.608353	31
-0.285372	0.590755	32
-0.311517	0.574451	33
-0.345485	0.556874	34
-0.365959	0.542900	35
-0.400939	0.524515	36
-0.416603	0.511924	37
-0.452352	0.491297	38
-0.468928	0.477962	39
-0.502554	0.456006	40
-0.543715	0.421968	41
-0.588361	0.382440	42
-0.621901	0.346590	43
-0.658088	0.305092	44
-0.685547	0.267753	45
-0.716927	0.222555	46
-0.738141	0.185361	47
-0.762227	0.140092	48
-0.781349	0.098498	49
-0.798857	0.055288	50
-0.812266	0.015194	51
-0.824566	-0.026331	52
-0.834677	-0.066584	53
-0.843731	-0.108232	54
-0.850226	-0.146934	55
-0.855794	-0.186186	56
-0.859305	-0.222641	57
-0.861739	-0.260803	58
-0.863928	-0.293332	59
-0.865809	-0.326181	60
-0.865308	-0.359904	61
-0.864576	-0.394507	62
-0.868999	-0.438327	63
-0.873368	-0.479439	64
