time = 1.7	Re = 10
0.136651	0.146676	0
0.173515	0.138240	1
0.207880	0.128531	2
0.249483	0.138509	3
0.276452	0.174860	4
0.289769	0.232495	5
0.290011	0.268634	6
0.288473	0.306213	7
0.281021	0.349008	8
0.270921	0.394240	9
0.254952	0.444902	10
0.234467	0.500202	11
0.220431	0.531430	12
0.205793	0.563540	13
0.186839	0.600152	14
0.165478	0.639542	15
0.133371	0.685571	16
0.109875	0.710784	17
0.082913	0.734445	18
0.041776	0.752064	19
0.001034	0.760736	20
-0.038905	0.759849	21
-0.076101	0.756131	22
-0.105781	0.744682	23
-0.135294	0.735739	24
-0.156655	0.725093	25
-0.182042	0.717585	26
-0.222164	0.701322	27
-0.262018	0.688798	28
-0.296452	0.676652	29
-0.332301	0.666706	30
-0.363196	0.656859	31
-0.397502	0.649111	32
-0.425242	0.640606	33
-0.456661	0.632808	34
-0.512241	0.618533	35
-0.562856	0.604329	36
-0.610316	0.592249	37
-0.654161	0.581593	38
-0.693935	0.573035	39
-0.728195	0.570705	40
-0.762231	0.567687	41
-0.804882	0.587359	42
