time = 0.7	Re = 10
0.139080	0.144079	0
0.189804	0.158257	1
0.227454	0.183626	2
0.258278	0.219322	3
0.283515	0.264176	4
0.302858	0.317164	5
0.309348	0.347130	6
0.315668	0.377265	7
0.318681	0.410196	8
0.320857	0.443691	9
0.319619	0.479077	10
0.317113	0.515022	11
0.311132	0.552049	12
0.303449	0.589465	13
0.292132	0.626899	14
0.278771	0.664346	15
0.261862	0.700722	16
0.242907	0.736309	17
0.220913	0.769535	18
0.197844	0.801043	19
0.174076	0.829200	20
0.150771	0.855834	21
0.130034	0.879594	22
0.110674	0.902993	23
0.083149	0.948541	24
0.072491	0.994681	25
