time = 0.9	Re = 10
0.138423	0.144839	0
0.193491	0.152643	1
0.231946	0.175037	2
0.261739	0.210822	3
0.284310	0.258279	4
0.299307	0.315801	5
0.302840	0.348671	6
0.305770	0.382145	7
0.304730	0.418884	8
0.302071	0.456753	9
0.295394	0.496875	10
0.286202	0.538231	11
0.272340	0.581197	12
0.254867	0.625238	13
0.231535	0.669572	14
0.202464	0.713999	15
0.165521	0.755993	16
0.122254	0.793152	17
0.074803	0.821764	18
0.028917	0.843535	19
-0.012560	0.859651	20
-0.048033	0.874698	21
-0.076076	0.889325	22
-0.099502	0.905249	23
-0.125817	0.943963	24
-0.123910	0.989400	25
