time = 1.9	Re = 10
0.136245	0.147085	0
0.175580	0.135459	1
0.211263	0.122120	2
0.253573	0.128789	3
0.280198	0.165319	4
0.286070	0.195317	5
0.291670	0.225434	6
0.290260	0.263375	7
0.286629	0.302810	8
0.276625	0.347733	9
0.263484	0.395549	10
0.244276	0.449356	11
0.232053	0.479205	12
0.219783	0.509461	13
0.203427	0.544084	14
0.185712	0.580774	15
0.162556	0.624318	16
0.132301	0.674164	17
0.106706	0.704427	18
0.073230	0.732564	19
0.024608	0.749640	20
-0.021399	0.754916	21
-0.068446	0.747989	22
-0.106691	0.735597	23
-0.134889	0.720461	24
-0.163595	0.708953	25
-0.183631	0.696195	26
-0.211090	0.686513	27
-0.228993	0.676593	28
-0.255281	0.668595	29
-0.294669	0.652006	30
-0.336085	0.637713	31
-0.371303	0.623758	32
-0.408995	0.610580	33
-0.441026	0.597612	34
-0.477417	0.585142	35
-0.505955	0.572714	36
-0.538984	0.559527	37
-0.568019	0.547065	38
-0.597035	0.534315	39
-0.649271	0.508888	40
-0.698448	0.484702	41
-0.743737	0.461507	42
-0.784795	0.440504	43
-0.821385	0.425832	44
-0.857344	0.409786	45
-0.908211	0.410576	46
