time = 1.05	Re = 10
0.137986	0.145333	0
0.196225	0.148356	1
0.235329	0.168421	2
0.264402	0.204354	3
0.285066	0.253710	4
0.291073	0.283988	5
0.296862	0.314503	6
0.298209	0.349452	7
0.298655	0.385260	8
0.294653	0.424790	9
0.288433	0.465895	10
0.277549	0.509717	11
0.263197	0.555507	12
0.242909	0.603725	13
0.216529	0.654276	14
0.198652	0.680011	15
0.180296	0.705818	16
0.156404	0.731272	17
0.130608	0.756045	18
0.098975	0.776840	19
0.066096	0.794631	20
0.031390	0.806251	21
-0.001789	0.816308	22
-0.032745	0.821097	23
-0.062789	0.826160	24
-0.114211	0.832327	25
-0.156764	0.838029	26
-0.192460	0.846836	27
-0.221178	0.858380	28
-0.245243	0.872660	29
-0.272992	0.911314	30
-0.270290	0.959242	31
