time = 1.75	Re = 10
0.136549	0.146779	0
0.174032	0.137550	1
0.208734	0.126944	2
0.250519	0.136109	3
0.277392	0.172495	4
0.290218	0.230773	5
0.290049	0.267345	6
0.287979	0.305399	7
0.279888	0.348731	8
0.269001	0.394639	9
0.252219	0.446081	10
0.241457	0.474308	11
0.230693	0.502567	12
0.216073	0.534610	13
0.200679	0.567780	14
0.180752	0.605907	15
0.157599	0.647515	16
0.139669	0.672119	17
0.121481	0.696766	18
0.093280	0.723199	19
0.059432	0.745073	20
0.014000	0.756327	21
-0.028417	0.759828	22
-0.067365	0.753739	23
-0.102383	0.745474	24
-0.128381	0.732504	25
-0.156625	0.723007	26
-0.176516	0.712443	27
-0.201811	0.704885	28
-0.241397	0.688725	29
-0.281503	0.675849	30
-0.316061	0.663425	31
-0.352334	0.652815	32
-0.383520	0.642332	33
-0.418433	0.633570	34
-0.446373	0.624223	35
-0.478302	0.615181	36
-0.534644	0.598366	37
-0.585856	0.581543	38
-0.634007	0.566580	39
-0.678482	0.553035	40
-0.718874	0.541506	41
-0.753967	0.536249	42
-0.788829	0.529900	43
-0.834101	0.545253	44
