time = 4.7	Re = 10
0.128907	0.153530	0
0.164183	0.128592	1
0.200639	0.091888	2
0.222255	0.057138	3
0.240772	0.020122	4
0.277899	-0.025792	5
0.313505	0.010541	6
0.323984	0.055358	7
0.326637	0.105121	8
0.320817	0.135335	9
0.314619	0.165702	10
0.303248	0.195889	11
0.290916	0.226270	12
0.272819	0.257899	13
0.253580	0.289435	14
0.231691	0.322319	15
0.209864	0.356532	16
0.184914	0.397866	17
0.160426	0.446828	18
0.146286	0.481175	19
0.132797	0.517064	20
0.116817	0.566454	21
0.107205	0.597047	22
0.097579	0.627970	23
0.086941	0.657280	24
0.075361	0.687658	25
0.033934	0.716280	26
-0.013187	0.721452	27
-0.047752	0.715499	28
-0.088940	0.686628	29
-0.069284	0.696569	30
-0.081600	0.679096	31
-0.119824	0.655037	32
-0.110733	0.654366	33
-0.152438	0.625418	34
-0.153178	0.619773	35
-0.183100	0.602307	36
-0.203401	0.585530	37
-0.239967	0.562809	38
-0.262615	0.545589	39
-0.301445	0.521017	40
-0.306687	0.513887	41
-0.333165	0.497137	42
-0.359523	0.480218	43
-0.362684	0.474148	44
-0.387358	0.456183	45
-0.412009	0.438112	46
-0.402472	0.441405	47
-0.431292	0.418590	48
-0.459504	0.394834	49
-0.446482	0.401912	50
-0.471595	0.378436	51
-0.496479	0.354029	52
-0.533485	0.307944	53
-0.559364	0.268311	54
-0.575302	0.241263	55
-0.591247	0.213664	56
-0.607760	0.175554	57
-0.618828	0.147394	58
-0.629865	0.119200	59
-0.637593	0.088498	60
-0.645181	0.057603	61
-0.652775	0.026093	62
-0.654873	0.002282	63
-0.658818	-0.030748	64
-0.662364	-0.064646	65
-0.661904	-0.093172	66
-0.661083	-0.125958	67
-0.659877	-0.159459	68
-0.654156	-0.198015	69
-0.646667	-0.238678	70
-0.635258	-0.283309	71
-0.620775	-0.329777	72
-0.606638	-0.363666	73
-0.590730	-0.399023	74
-0.570593	-0.437247	75
-0.547654	-0.476708	76
-0.527140	-0.505997	77
-0.505232	-0.536095	78
-0.476857	-0.570257	79
-0.445294	-0.605139	80
-0.420439	-0.628192	81
-0.394547	-0.651393	82
-0.361864	-0.677118	83
-0.326575	-0.703009	84
-0.294874	-0.723006	85
-0.261452	-0.742915	86
-0.226750	-0.760581	87
-0.190031	-0.777939	88
-0.157261	-0.790624	89
-0.123566	-0.802947	90
-0.088683	-0.813234	91
-0.052494	-0.823115	92
-0.017957	-0.830190	93
0.017578	-0.836863	94
0.054486	-0.841455	95
0.093173	-0.845199	96
0.127707	-0.846367	97
0.162724	-0.846937	98
0.197839	-0.845451	99
0.233695	-0.843374	100
0.265965	-0.839281	101
0.298598	-0.834899	102
0.332734	-0.828138	103
0.367778	-0.820682	104
0.398610	-0.812819	105
0.429628	-0.804697	106
0.460080	-0.794678	107
0.490837	-0.784456	108
0.519926	-0.772339	109
0.549059	-0.759879	110
0.579511	-0.744610	111
0.610849	-0.728308	112
0.654699	-0.704198	113
0.697559	-0.678859	114
0.735030	-0.654920	115
0.772035	-0.630051	116
