time = 1.4	Re = 10
0.137265	0.146059	0
0.170462	0.142258	1
0.202664	0.137812	2
0.243079	0.152557	3
0.270830	0.188746	4
0.287333	0.242559	5
0.290112	0.276098	6
0.291894	0.310572	7
0.288370	0.349963	8
0.283070	0.391008	9
0.272371	0.436716	10
0.258305	0.485300	11
0.237718	0.538664	12
0.224411	0.567922	13
0.210691	0.597556	14
0.191853	0.630182	15
0.170725	0.664160	16
0.141100	0.701837	17
0.101643	0.738927	18
0.073740	0.753122	19
0.045751	0.766675	20
0.016227	0.772385	21
-0.013328	0.778175	22
-0.069518	0.776449	23
-0.117032	0.769161	24
-0.156540	0.758847	25
-0.192405	0.751171	26
-0.223546	0.743362	27
-0.254968	0.739149	28
-0.281348	0.733991	29
-0.309548	0.731260	30
-0.359621	0.727743	31
-0.404695	0.726039	32
-0.446042	0.727925	33
-0.483163	0.732102	34
-0.516261	0.738331	35
-0.566953	0.762774	36
-0.588537	0.804034	37
