time = 3.4	Re = 10
0.132382	0.150406	0
0.160885	0.133129	1
0.189830	0.113091	2
0.210895	0.091487	3
0.231912	0.069885	4
0.276024	0.049081	5
0.304630	0.086616	6
0.309572	0.125050	7
0.310075	0.165974	8
0.299488	0.216415	9
0.282478	0.267879	10
0.269161	0.296173	11
0.255664	0.324574	12
0.239980	0.354940	13
0.224366	0.385971	14
0.205266	0.422084	15
0.186058	0.461302	16
0.163740	0.510025	17
0.151405	0.539661	18
0.138792	0.570155	19
0.121470	0.612828	20
0.099487	0.662775	21
0.073204	0.703350	22
0.022827	0.727503	23
-0.030121	0.728192	24
-0.076959	0.713354	25
-0.107404	0.687002	26
-0.133930	0.666403	27
-0.144755	0.652733	28
-0.176248	0.634824	29
-0.184582	0.624092	30
-0.217651	0.606873	31
-0.216777	0.601546	32
-0.257610	0.582679	33
-0.253353	0.578880	34
-0.293980	0.559308	35
-0.332242	0.536275	36
-0.363684	0.515085	37
-0.403580	0.489713	38
-0.430382	0.468581	39
-0.466906	0.441156	40
-0.486178	0.422481	41
-0.522261	0.391413	42
-0.535604	0.374983	43
-0.570397	0.339457	44
-0.584266	0.320522	45
-0.614806	0.282870	46
-0.631243	0.256773	47
-0.647723	0.230413	48
-0.664598	0.199747	49
-0.681240	0.168037	50
-0.702937	0.114795	51
-0.713575	0.083931	52
-0.724035	0.052474	53
-0.736797	-0.001020	54
-0.742928	-0.033499	55
-0.748768	-0.066504	56
-0.753081	-0.117515	57
-0.754078	-0.148484	58
-0.754941	-0.179563	59
-0.752523	-0.234944	60
-0.746208	-0.291986	61
-0.736840	-0.342440	62
-0.724587	-0.393924	63
-0.710128	-0.442724	64
-0.692497	-0.492873	65
-0.673912	-0.537602	66
-0.653101	-0.582400	67
-0.631776	-0.622682	68
-0.607215	-0.664193	69
-0.584941	-0.699986	70
-0.561316	-0.735587	71
-0.535211	-0.769510	72
-0.506259	-0.804294	73
-0.487635	-0.828631	74
-0.468888	-0.852915	75
-0.434218	-0.896539	76
