time = 2.25	Re = 10
0.135364	0.147828	0
0.179081	0.130532	1
0.216891	0.110554	2
0.260266	0.111158	3
0.286646	0.148045	4
0.291629	0.180002	5
0.295391	0.212660	6
0.291321	0.253530	7
0.284159	0.296090	8
0.269821	0.344440	9
0.251823	0.396233	10
0.239522	0.425706	11
0.227260	0.455441	12
0.212122	0.489137	13
0.196572	0.524547	14
0.176027	0.566761	15
0.152584	0.614237	16
0.135343	0.645141	17
0.115697	0.677502	18
0.080314	0.717398	19
0.052709	0.729795	20
0.025212	0.742119	21
-0.004974	0.741573	22
-0.039428	0.743912	23
-0.091512	0.728465	24
-0.128482	0.706901	25
-0.160664	0.689657	26
-0.187412	0.672538	27
-0.216767	0.658317	28
-0.237583	0.645195	29
-0.267244	0.633134	30
-0.284009	0.621933	31
-0.314947	0.610214	32
-0.332003	0.600232	33
-0.362298	0.588941	34
-0.403406	0.568351	35
-0.448228	0.546901	36
-0.484720	0.526256	37
-0.524567	0.504008	38
-0.557160	0.482809	39
-0.594930	0.458955	40
-0.623194	0.437571	41
-0.656217	0.412612	42
-0.684638	0.389121	43
-0.712671	0.364582	44
-0.737014	0.340898	45
-0.761284	0.316570	46
-0.783844	0.292658	47
-0.806310	0.268478	48
-0.826378	0.245208	49
-0.846429	0.221850	50
-0.882059	0.177937	51
-0.914397	0.140704	52
-0.944895	0.101615	53
-0.969807	0.082601	54
-0.994587	0.063845	55
