time = 0.95	Re = 10
0.138260	0.145029	0
0.194405	0.151221	1
0.233074	0.172848	2
0.262620	0.208680	3
0.284547	0.256770	4
0.291523	0.286067	5
0.298471	0.315394	6
0.301272	0.348967	7
0.303370	0.383226	8
0.301352	0.420900	9
0.297487	0.459856	10
0.289418	0.501192	11
0.278507	0.543983	12
0.262563	0.588590	13
0.242337	0.634611	14
0.215248	0.681102	15
0.180694	0.727635	16
0.158497	0.749075	17
0.136174	0.770362	18
0.110020	0.787874	19
0.083953	0.804951	20
0.029889	0.828339	21
-0.019758	0.844681	22
-0.062722	0.856585	23
-0.098664	0.868719	24
-0.126988	0.881792	25
-0.150356	0.896842	26
-0.176218	0.935468	27
-0.172821	0.981780	28
