time = 2.75	Re = 10
0.134082	0.148925	0
0.183882	0.123163	1
0.224080	0.093301	2
0.268463	0.084911	3
0.295258	0.122173	4
0.299654	0.157005	5
0.301452	0.193207	6
0.294025	0.238305	7
0.282249	0.284924	8
0.262128	0.337415	9
0.250001	0.365673	10
0.237897	0.394022	11
0.222470	0.426503	12
0.206715	0.460502	13
0.188038	0.500246	14
0.167973	0.544860	15
0.154964	0.573250	16
0.141662	0.602036	17
0.124374	0.638187	18
0.102378	0.678566	19
0.076273	0.708772	20
0.039512	0.730252	21
-0.000391	0.733487	22
-0.042189	0.735192	23
-0.074982	0.721449	24
-0.106547	0.704979	25
-0.116880	0.691906	26
-0.145322	0.678103	27
-0.150425	0.667459	28
-0.179308	0.653970	29
-0.212191	0.634264	30
-0.240870	0.616282	31
-0.274976	0.599045	32
-0.300971	0.582936	33
-0.334532	0.565920	34
-0.354990	0.552198	35
-0.389620	0.534648	36
-0.405406	0.522304	37
-0.440899	0.502723	38
-0.457596	0.489799	39
-0.491153	0.469028	40
-0.532532	0.436410	41
-0.577598	0.398726	42
-0.611724	0.364389	43
-0.648650	0.324760	44
-0.676901	0.288919	45
-0.709317	0.245679	46
-0.731528	0.209851	47
-0.756858	0.166315	48
-0.777267	0.126288	49
-0.796199	0.084576	50
-0.811009	0.045861	51
-0.824854	0.005658	52
-0.836552	-0.033355	53
-0.847333	-0.073597	54
-0.855542	-0.111258	55
-0.862954	-0.149365	56
-0.868255	-0.184853	57
-0.872668	-0.221889	58
-0.876571	-0.253584	59
-0.880256	-0.285448	60
-0.881710	-0.318287	61
-0.882651	-0.351946	62
-0.889864	-0.394316	63
-0.897024	-0.433856	64
