time = 3.3	Re = 10
0.132646	0.150174	0
0.160624	0.133475	1
0.188961	0.114615	2
0.230839	0.073541	3
0.275120	0.054682	4
0.303361	0.092208	5
0.308127	0.130094	6
0.308717	0.170298	7
0.298531	0.219940	8
0.282236	0.270686	9
0.269375	0.298710	10
0.256399	0.326794	11
0.241262	0.356850	12
0.226127	0.387571	13
0.207560	0.423146	14
0.188829	0.461569	15
0.167071	0.508788	16
0.155001	0.537311	17
0.142813	0.566213	18
0.126307	0.606164	19
0.106634	0.651259	20
0.087532	0.686276	21
0.053496	0.719422	22
-0.000501	0.728986	23
-0.048573	0.727820	24
-0.090718	0.702924	25
-0.119298	0.680896	26
-0.131773	0.665771	27
-0.161798	0.648061	28
-0.171036	0.636441	29
-0.202417	0.619843	30
-0.202533	0.613730	31
-0.241220	0.596078	32
-0.237990	0.591455	33
-0.276901	0.573228	34
-0.314314	0.551199	35
-0.345432	0.530911	36
-0.384792	0.507226	37
-0.411681	0.487175	38
-0.448164	0.461727	39
-0.467785	0.443976	40
-0.504082	0.415284	41
-0.517960	0.399550	42
-0.553465	0.366730	43
-0.567985	0.348775	44
-0.599599	0.313877	45
-0.617046	0.289201	46
-0.634507	0.264474	47
-0.652665	0.235604	48
-0.670645	0.205786	49
-0.694969	0.155249	50
-0.707210	0.125850	51
-0.719360	0.096061	52
-0.735212	0.044912	53
-0.743337	0.013769	54
-0.751305	-0.017741	55
-0.759061	-0.066899	56
-0.762280	-0.096899	57
-0.765483	-0.126880	58
-0.767428	-0.180666	59
-0.765872	-0.236292	60
-0.760849	-0.285818	61
-0.753226	-0.336553	62
-0.743290	-0.384882	63
-0.730487	-0.434732	64
-0.716409	-0.479459	65
-0.700421	-0.524411	66
-0.683573	-0.565152	67
-0.663984	-0.607357	68
-0.646248	-0.643683	69
-0.627152	-0.680183	70
-0.605693	-0.715437	71
-0.581822	-0.751550	72
-0.551773	-0.801812	73
-0.524013	-0.847169	74
