time = 5.1	Re = 10
0.127825	0.154527	0
0.165147	0.127201	1
0.203547	0.085060	2
0.224763	0.045917	3
0.241453	0.004451	4
0.258080	-0.022945	5
0.274622	-0.048875	6
0.312888	-0.013587	7
0.326099	0.032615	8
0.330710	0.084795	9
0.325682	0.116346	10
0.319673	0.148332	11
0.308210	0.179871	12
0.295217	0.211598	13
0.276166	0.244188	14
0.255559	0.276566	15
0.231953	0.310069	16
0.208222	0.344960	17
0.181529	0.387357	18
0.155636	0.438886	19
0.140643	0.476441	20
0.126455	0.516625	21
0.109400	0.573844	22
0.098815	0.611182	23
0.086385	0.652173	24
0.065844	0.697793	25
0.039017	0.707595	26
0.009085	0.719182	27
-0.035775	0.716743	28
-0.082798	0.690214	29
-0.090752	0.675356	30
-0.120530	0.647756	31
-0.091229	0.664409	32
-0.099139	0.652681	33
-0.125918	0.636167	34
-0.152492	0.619979	35
-0.136851	0.624487	36
-0.163052	0.608012	37
-0.189076	0.591563	38
-0.187632	0.588347	39
-0.224487	0.567222	40
-0.246512	0.550244	41
-0.288496	0.523708	42
-0.312454	0.505103	43
-0.354576	0.475640	44
-0.358760	0.469065	45
-0.386912	0.448233	46
-0.414529	0.426759	47
-0.416416	0.421395	48
-0.441359	0.399153	49
-0.466113	0.376174	50
-0.455357	0.382599	51
-0.483733	0.353955	52
-0.510958	0.323934	53
-0.497224	0.335171	54
-0.520783	0.306271	55
-0.543703	0.275834	56
-0.559451	0.248798	57
-0.575189	0.221229	58
-0.595525	0.175622	59
-0.607599	0.144445	60
-0.619386	0.112099	61
-0.629619	0.069633	62
-0.635789	0.038225	63
-0.641791	0.005945	64
-0.643996	-0.027102	65
-0.645819	-0.060905	66
-0.647132	-0.096020	67
-0.644543	-0.120589	68
-0.641547	-0.156042	69
-0.637483	-0.192804	70
-0.630842	-0.222141	71
-0.622390	-0.256260	72
-0.612935	-0.291609	73
-0.597997	-0.330222	74
-0.580391	-0.371043	75
-0.557646	-0.414923	76
-0.530815	-0.460212	77
-0.507926	-0.491840	78
-0.482338	-0.524701	79
-0.451520	-0.559277	80
-0.416921	-0.594480	81
-0.387976	-0.619211	82
-0.356620	-0.644534	83
-0.317478	-0.672118	84
-0.274241	-0.699410	85
-0.242076	-0.716047	86
-0.207917	-0.732632	87
-0.166337	-0.749616	88
-0.121603	-0.765734	89
-0.082697	-0.776630	90
-0.041547	-0.786693	91
-0.000050	-0.793809	92
0.043897	-0.799740	93
0.081757	-0.802058	94
0.120927	-0.803361	95
0.160279	-0.802136	96
0.201218	-0.799721	97
0.239067	-0.794939	98
0.278263	-0.788981	99
0.317761	-0.780387	100
0.359244	-0.770047	101
0.395117	-0.758765	102
0.431508	-0.746401	103
0.466974	-0.731943	104
0.503167	-0.716102	105
0.534525	-0.699813	106
0.566450	-0.682570	107
0.598638	-0.662496	108
0.631622	-0.640715	109
0.660026	-0.620020	110
0.688612	-0.598593	111
0.715495	-0.575861	112
0.742749	-0.552239	113
0.767071	-0.527845	114
0.791386	-0.502581	115
0.815633	-0.474199	116
0.840620	-0.443221	117
0.874788	-0.398578	118
0.906981	-0.353072	119
0.934086	-0.311238	120
0.960130	-0.268405	121
