time = 2.2	Re = 10
0.135491	0.147721	0
0.178589	0.131245	1
0.216111	0.112240	2
0.259345	0.113722	3
0.285739	0.150553	4
0.290833	0.182220	5
0.294834	0.214524	6
0.291121	0.254986	7
0.284467	0.297083	8
0.270722	0.344992	9
0.253396	0.396248	10
0.241463	0.425380	11
0.229524	0.454726	12
0.214816	0.487830	13
0.199701	0.522453	14
0.179714	0.563458	15
0.157242	0.609071	16
0.140982	0.638402	17
0.123297	0.668631	18
0.094104	0.706230	19
0.047620	0.737309	20
0.016297	0.740623	21
-0.015947	0.746209	22
-0.071534	0.738364	23
-0.113338	0.717780	24
-0.146884	0.700289	25
-0.174529	0.682633	26
-0.203598	0.668361	27
-0.224677	0.655013	28
-0.253901	0.643260	29
-0.270814	0.631950	30
-0.301164	0.620727	31
-0.318251	0.610879	32
-0.348013	0.600236	33
-0.388847	0.580480	34
-0.433275	0.560342	35
-0.469693	0.540867	36
-0.509412	0.520137	37
-0.542086	0.500260	38
-0.579887	0.478187	39
-0.608402	0.458188	40
-0.641682	0.435033	41
-0.670452	0.413239	42
-0.698897	0.390475	43
-0.723729	0.368410	44
-0.748547	0.345796	45
-0.771647	0.323543	46
-0.794708	0.301104	47
-0.836139	0.257785	48
-0.873222	0.217118	49
-0.906859	0.183038	50
-0.938817	0.147277	51
-0.964432	0.131098	52
-0.990012	0.114951	53
