time = 1.15	Re = 10
0.137779	0.145541	0
0.167954	0.145487	1
0.198077	0.145401	2
0.237574	0.163941	3
0.266213	0.199974	4
0.285645	0.250594	5
0.290700	0.281831	6
0.295336	0.313509	7
0.295244	0.349793	8
0.294054	0.387120	9
0.288067	0.428476	10
0.279524	0.471714	11
0.265913	0.518080	12
0.248074	0.567133	13
0.223055	0.619460	14
0.206455	0.647434	15
0.189222	0.675581	16
0.165931	0.704353	17
0.139613	0.732913	18
0.105228	0.759310	19
0.067013	0.780954	20
0.024723	0.794265	21
-0.015638	0.802781	22
-0.053759	0.805198	23
-0.088527	0.807290	24
-0.118797	0.805777	25
-0.147624	0.805970	26
-0.197095	0.806862	27
-0.238544	0.810076	28
-0.274772	0.817458	29
-0.305087	0.827903	30
-0.330994	0.841073	31
-0.363797	0.878585	32
-0.365807	0.926790	33
