time = 6.75	Re = 10
0.123361	0.158763	0
0.169000	0.121461	1
0.191521	0.091673	2
0.213606	0.055116	3
0.229385	-0.001124	4
0.233508	-0.059603	5
0.237135	-0.103746	6
0.241498	-0.139089	7
0.291682	-0.111747	8
0.319502	-0.063405	9
0.328474	-0.034022	10
0.337277	-0.004246	11
0.338525	0.031185	12
0.337006	0.068946	13
0.328815	0.105011	14
0.316829	0.141990	15
0.297451	0.178910	16
0.273818	0.215640	17
0.245009	0.252167	18
0.213889	0.289348	19
0.178478	0.334908	20
0.161162	0.364486	21
0.145073	0.395373	22
0.126587	0.445127	23
0.118181	0.474739	24
0.109829	0.504479	25
0.099107	0.551457	26
0.088226	0.604678	27
0.078776	0.648783	28
0.067663	0.678338	29
0.047252	0.708338	30
0.051979	0.696397	31
0.016652	0.706486	32
-0.033902	0.713231	33
-0.041439	0.709020	34
-0.080299	0.680171	35
-0.065615	0.692905	36
-0.084163	0.665337	37
-0.112647	0.639422	38
-0.081932	0.663662	39
-0.060176	0.684365	40
-0.038414	0.705088	41
-0.065353	0.674558	42
-0.091622	0.649751	43
-0.118387	0.629817	44
-0.144358	0.610667	45
-0.147920	0.603140	46
-0.174545	0.585049	47
-0.200678	0.567192	48
-0.194365	0.567764	49
-0.226242	0.547341	50
-0.256735	0.527248	51
-0.216096	0.551853	52
-0.171278	0.578475	53
-0.182684	0.569154	54
-0.219114	0.547083	55
-0.253736	0.525709	56
-0.283667	0.506790	57
-0.312716	0.487769	58
-0.270888	0.512811	59
-0.297641	0.494940	60
-0.324177	0.476908	61
-0.367763	0.443790	62
-0.359216	0.447990	63
-0.387669	0.424616	64
-0.415288	0.400429	65
-0.438828	0.374182	66
-0.462170	0.347665	67
-0.485044	0.319906	68
-0.504810	0.289394	69
-0.522408	0.260708	70
-0.539827	0.230636	71
-0.539569	0.226451	72
-0.559786	0.184302	73
-0.577305	0.140653	74
-0.575366	0.139389	75
-0.587893	0.098102	76
-0.598364	0.054444	77
-0.591614	0.075186	78
-0.601411	0.023247	79
-0.607101	-0.030241	80
-0.602466	-0.001690	81
-0.605207	-0.049499	82
-0.604746	-0.099714	83
-0.600178	-0.136561	84
-0.593794	-0.176251	85
-0.578106	-0.233843	86
-0.564570	-0.272504	87
-0.547857	-0.313872	88
-0.523210	-0.359599	89
-0.502607	-0.392688	90
-0.478909	-0.428240	91
-0.454173	-0.457730	92
-0.426131	-0.488926	93
-0.393709	-0.522026	94
-0.372075	-0.539330	95
-0.336852	-0.567027	96
-0.296918	-0.595223	97
-0.265531	-0.612993	98
-0.226185	-0.633214	99
-0.181771	-0.653288	100
-0.133554	-0.669472	101
-0.078597	-0.684138	102
-0.047993	-0.689573	103
-0.016814	-0.694880	104
0.016545	-0.698005	105
0.051333	-0.700718	106
0.099926	-0.700025	107
0.153412	-0.695971	108
0.211988	-0.686581	109
0.243273	-0.679264	110
0.275299	-0.671496	111
0.320852	-0.656096	112
0.370096	-0.636559	113
0.397828	-0.622939	114
0.425856	-0.609047	115
0.454690	-0.592134	116
0.484329	-0.574148	117
0.521595	-0.547010	118
0.560491	-0.515408	119
0.602911	-0.475333	120
0.624261	-0.452248	121
0.645771	-0.428631	122
0.678057	-0.386805	123
0.710190	-0.339689	124
0.737644	-0.291809	125
0.764117	-0.238138	126
0.782344	-0.192360	127
0.799307	-0.142405	128
0.812283	-0.092352	129
0.823550	-0.037337	130
0.829851	0.012589	131
0.833993	0.066513	132
0.834162	0.120387	133
0.830925	0.178558	134
0.824520	0.228096	135
0.815262	0.280052	136
0.802875	0.330013	137
0.787322	0.382218	138
0.770515	0.426048	139
0.750641	0.472429	140
0.727449	0.517550	141
0.700022	0.565211	142
0.673313	0.605591	143
0.643659	0.646783	144
0.612903	0.683993	145
0.578288	0.722446	146
0.544507	0.755251	147
0.507645	0.788291	148
0.467127	0.819771	149
0.419606	0.853137	150
0.384616	0.875413	151
0.348565	0.896914	152
0.312954	0.915692	153
0.276176	0.933893	154
0.243951	0.947734	155
0.211587	0.961272	156
0.179688	0.973129	157
0.148488	0.984250	158
