time = 1.8	Re = 10
0.136448	0.146881	0
0.174549	0.136857	1
0.209583	0.125344	2
0.251547	0.133689	3
0.278330	0.170116	4
0.284529	0.199556	5
0.290688	0.229014	6
0.290103	0.266038	7
0.287507	0.304561	8
0.278777	0.348426	9
0.267118	0.394993	10
0.249531	0.447215	11
0.238264	0.475984	12
0.226987	0.504899	13
0.211791	0.537777	14
0.195610	0.572069	15
0.174663	0.611836	16
0.149486	0.655911	17
0.129650	0.682220	18
0.108087	0.708724	19
0.073412	0.734965	20
0.033079	0.752057	21
-0.013943	0.757018	22
-0.057094	0.755201	23
-0.093130	0.743990	24
-0.125167	0.733410	25
-0.148449	0.720135	26
-0.176029	0.710478	27
-0.195006	0.700148	28
-0.220427	0.692505	29
-0.259782	0.676304	30
-0.300257	0.663070	31
-0.334999	0.650240	32
-0.371814	0.638874	33
-0.403255	0.627647	34
-0.438680	0.617767	35
-0.466851	0.607446	36
-0.499218	0.597117	37
-0.527727	0.587372	38
-0.556231	0.577616	39
-0.607936	0.558040	40
-0.656621	0.540111	41
-0.701581	0.523484	42
-0.742311	0.508848	43
-0.778010	0.500391	44
-0.813659	0.490947	45
-0.861033	0.501710	46
