time = 3.95	Re = 10
0.130922	0.151704	0
0.162305	0.131215	1
0.194445	0.104493	2
0.216195	0.077416	3
0.236879	0.049136	4
0.279137	0.017735	5
0.310244	0.055040	6
0.316830	0.096432	7
0.317463	0.141199	8
0.305412	0.196036	9
0.284897	0.251425	10
0.269281	0.281155	11
0.253159	0.311031	12
0.234668	0.342721	13
0.216338	0.375355	14
0.194722	0.413964	15
0.172981	0.457577	16
0.160535	0.486133	17
0.148052	0.515054	18
0.134315	0.551723	19
0.119356	0.592493	20
0.107851	0.623774	21
0.095233	0.656356	22
0.064879	0.705849	23
0.037718	0.714187	24
0.002637	0.725282	25
-0.019892	0.721163	26
-0.071838	0.710452	27
-0.086263	0.694597	28
-0.106753	0.680093	29
-0.127548	0.657917	30
-0.154479	0.637882	31
-0.174660	0.619835	32
-0.204542	0.600637	33
-0.211982	0.591344	34
-0.253168	0.569302	35
-0.258892	0.561432	36
-0.300874	0.538494	37
-0.295541	0.536841	38
-0.346548	0.508884	39
-0.337534	0.509313	40
-0.385618	0.480151	41
-0.426318	0.449099	42
-0.457747	0.421134	43
-0.497846	0.384430	44
-0.522408	0.356305	45
-0.556351	0.316762	46
-0.572244	0.292616	47
-0.603264	0.247573	48
-0.612704	0.227331	49
-0.639958	0.176928	50
-0.648971	0.152979	51
-0.669834	0.100847	52
-0.678827	0.067723	53
-0.687509	0.033299	54
-0.694967	-0.005783	55
-0.701243	-0.046610	56
-0.703107	-0.078759	57
-0.704600	-0.111683	58
-0.703999	-0.148821	59
-0.702321	-0.187242	60
-0.698229	-0.218146	61
-0.693928	-0.249279	62
-0.686586	-0.286431	63
-0.677876	-0.324824	64
-0.659742	-0.380721	65
-0.646816	-0.413826	66
-0.632938	-0.447550	67
-0.618733	-0.476235	68
-0.604186	-0.505153	69
-0.587331	-0.533621	70
-0.569879	-0.562463	71
-0.535376	-0.610812	72
-0.515894	-0.634696	73
-0.496361	-0.658626	74
-0.455614	-0.701984	75
-0.432884	-0.723319	76
-0.409953	-0.744688	77
-0.365629	-0.780837	78
-0.318141	-0.815134	79
-0.272440	-0.844060	80
-0.221849	-0.872094	81
-0.176080	-0.895216	82
-0.128834	-0.916219	83
-0.080677	-0.933782	84
-0.027668	-0.950095	85
0.009698	-0.961427	86
0.046796	-0.972199	87
0.080301	-0.981132	88
0.113921	-0.989871	89
